ID,intercept,PE,blockCond,modRU,modSurp,modSurp*blockCond,hit,UP
1,1,-0.433208058673432,0,-0.00434482700855066,-0.121815630962196,-0,-0.356993736951983,0
1,1,-0.65262373208402,0,0.404664207299226,0.00487763820603285,0,-0.356993736951983,1
1,1,-0.66022484494708,0,0.364300855840661,-0.0747931870851304,-0,-0.356993736951983,1
1,1,0.254792242591101,0,0.189437746945031,-0.122221899967479,-0,-0.356993736951983,1
1,1,0.739304925426676,0,0.00486269151210483,-0.0778958353066911,-0,-0.356993736951983,1
1,1,1.01723081930652,0,-0.010772129852217,0.0524138389688434,0,-0.356993736951983,1
1,1,-1.51658090487645,0,0.0649704743546382,0.489521264115569,0,-0.356993736951983,1
1,1,0.210920950654278,0,0.221323267981662,-0.120248124956096,-0,0.643006263048017,1
1,1,-0.368693252225309,0,0.015571373880915,-0.125752762478163,-0,0.643006263048017,1
1,1,-0.376355705212108,0,-0.0422022088592723,-0.126338412187014,-0,0.643006263048017,1
1,1,-0.648843603622128,0,-0.0576535282668972,-0.0924617288701423,-0,-0.356993736951983,1
1,1,0.527257546002549,0,-0.0433307595902106,-0.112620535288846,-0,-0.356993736951983,1
1,1,-0.850621580571202,0,-0.0504408976964752,-0.0286908426309243,-0,-0.356993736951983,1
1,1,0.797791810538486,0,-0.00250963112748825,-0.0605764903256783,-0,-0.356993736951983,1
1,1,0.786562834120123,0,-0.00112978577609046,-0.0642623982536933,-0,-0.356993736951983,1
1,1,0.94762863447407,0,-0.00319416827806085,0.00327035089437228,0,-0.356993736951983,1
1,1,-0.553772922825685,0,0.0415030165300418,-0.110670281325487,-0,-0.356993736951983,1
1,1,0.843973213630358,0,-0.0238214498794838,-0.039174338017902,-0,-0.356993736951983,1
1,1,-1.84180895267739,0,0.00380022456677531,0.805025698688582,0,-0.356993736951983,1
1,1,1.01709156702542,0,0.109219463526763,-0.0154618932729275,-0,-0.356993736951983,1
1,1,0.0908617101578377,0,0.0923725230170531,-0.131192048411913,-0,0.643006263048017,1
1,1,-1.33418776067162,0,-0.0275942221759339,0.44242186012779,0,-0.356993736951983,1
1,1,-1.42765784631744,0,0.154083617943925,0.193978586679827,0,-0.356993736951983,1
1,1,-1.52668105415757,0,0.235916206602022,0.110988924739514,0,-0.356993736951983,1
1,1,0.761374399501022,0,0.261911441270148,-0.0915760152976118,-0,-0.356993736951983,1
1,1,0.424141288049887,0,0.0830725404239945,-0.120874994820172,-0,-0.356993736951983,1
1,1,0.275466451085611,0,-0.020811954752085,-0.131144120676069,-0,0.643006263048017,1
1,1,-0.43292153074381,0,-0.0546579166474321,-0.122238399740041,-0,-0.356993736951983,1
1,1,-0.545260198605548,0,-0.0589142534878802,-0.110005241840306,-0,-0.356993736951983,1
1,1,-0.184608241189549,0,-0.0536579357072169,-0.13501027072474,-0,0.643006263048017,1
1,1,0.307132287536045,0,-0.0647548545499025,-0.130710726358117,-0,-0.356993736951983,1
1,1,-0.577582016474531,0,-0.0656877150068186,-0.105050691239534,-0,-0.356993736951983,1
1,1,0.654391413570928,0,-0.0530600145077879,-0.0916319405157781,-0,-0.356993736951983,1
1,1,0.272542784124886,0,-0.0412563521590781,-0.131771176466899,-0,-0.356993736951983,1
1,1,-0.298490113929972,0,-0.0601370725389827,-0.131041081184772,-0,-0.356993736951983,1
1,1,-0.57097683746771,0,-0.064636353380393,-0.106119069084562,-0,-0.356993736951983,1
1,1,2.90929788777226,0,-0.0533088486320402,0.834060038270057,0,-0.356993736951983,1
1,1,-0.0955264609822235,0,0.040062266357606,-0.133509378542042,-0,0.643006263048017,1
1,1,0.0988265340018079,0,-0.0413317437671851,-0.136307916310678,-0,0.643006263048017,1
1,1,-0.208875937163265,0,-0.0622781599238817,-0.134553827721275,-0,0.643006263048017,1
1,1,-0.467158632125622,0,-0.0667267495365119,-0.11909341875014,-0,-0.356993736951983,1
1,1,-0.698366149192298,0,-0.0607080786931412,-0.0806588800175908,-0,-0.356993736951983,1
1,1,1.25857186182132,0,-0.0375497920166565,0.352705578348603,0,-0.356993736951983,1
1,1,-2.69936032589866,0,0.137746784065522,0.832977354511203,0,-0.356993736951983,1
1,1,2.5964942279869,0,0.175599610337268,0.826448156731636,0,-0.356993736951983,1
1,1,0.207603612583516,0,0.214345253866525,-0.121008001498206,-0,-0.356993736951983,1
1,1,0.380227342246902,0,0.0126655214733428,-0.125142389962931,-0,0.643006263048017,1
1,1,2.51193328086925,0,-0.0425521241409933,0.834041891235574,0,-0.356993736951983,1
1,1,2.87918796381869,0,0.0470305037660077,0.834052873382206,0,-0.356993736951983,1
1,1,2.82536400323768,0,0.107251354278851,0.833931172548629,0,-0.356993736951983,1
1,1,-0.62571489901435,0,0.150833781606964,-0.104195977075042,-0,-0.356993736951983,1
1,1,0.655203877941251,0,0.0176094093972059,-0.0961305808019084,-0,-0.356993736951983,1
1,1,-0.304545636844443,0,-0.0199618025810965,-0.129869180854159,-0,0.643006263048017,1
1,1,0.0283431513966752,0,-0.0537563840090461,-0.137265270118096,-0,0.643006263048017,1
1,1,0.260704047650888,0,-0.0657438214803415,-0.132818919575192,-0,-0.356993736951983,1
1,1,0.0301038803319989,0,-0.0668679805462041,-0.137638971358631,-0,0.643006263048017,1
1,1,-0.358479867723159,0,-0.0691388938743461,-0.127881200730396,-0,0.643006263048017,1
1,1,-0.395316825290877,0,-0.0655699881395864,-0.12530873367956,-0,-0.356993736951983,1
1,1,-0.263216456714765,0,-0.0634151179719368,-0.13266535239469,-0,0.643006263048017,1
1,1,0.236628063677377,0,-0.066203522549572,-0.133738603509015,-0,0.643006263048017,1
1,1,1.02510963163616,0,-0.0673784811150688,0.101805490980621,0,-0.356993736951983,0
1,1,2.61106335242928,0,0.404664207299226,0.0549896518360146,0,-0.356993736951983,1
1,1,0.549337112867468,0,0.386634889191046,-0.0543081500554686,-0,-0.356993736951983,1
1,1,-0.927239652588359,0,0.261989235392858,-0.0754504856965339,-0,-0.356993736951983,1
1,1,0.647834687707056,0,0.112869257597356,-0.101258891557747,-0,-0.356993736951983,1
1,1,-0.0576713677479634,0,0.00800838843513141,-0.135083479493988,-0,0.643006263048017,1
1,1,-0.49601532064694,0,-0.0497972760208913,-0.116152628437596,-0,-0.356993736951983,1
1,1,0.181255417529345,0,-0.0543158557824504,-0.135113995856682,-0,0.643006263048017,1
1,1,-0.534133161753994,0,-0.0649646599068681,-0.111370504434728,-0,-0.356993736951983,1
1,1,0.309668881649065,0,-0.0562210249590287,-0.130415920755532,-0,-0.356993736951983,1
1,1,-0.186150348329345,0,-0.0633342805207618,-0.135225653890169,-0,0.643006263048017,1
1,1,0.0567152292072306,0,-0.0672763943223977,-0.137497132761682,-0,0.643006263048017,1
1,1,0.448094360214556,0,-0.0691847995749069,-0.12093681048453,-0,-0.356993736951983,1
1,1,-0.257719717479036,0,-0.0623114275834562,-0.13285959797689,-0,0.643006263048017,1
1,1,-0.22629153223249,0,-0.0660053456327273,-0.134090427151071,-0,0.643006263048017,1
1,1,-0.239901694824882,0,-0.0674765768321893,-0.133651381735701,-0,0.643006263048017,1
1,1,-0.37354664717782,0,-0.0676668854007532,-0.126873672629897,-0,-0.356993736951983,1
1,1,0.786858259103637,0,-0.0647142376625299,-0.0520961789745117,-0,-0.356993736951983,1
1,1,-0.0144567012027921,0,-0.0226064137294,-0.136332205819982,-0,0.643006263048017,1
1,1,-0.465953305303014,0,-0.0577440866444462,-0.119228987187792,-0,-0.356993736951983,1
1,1,0.723094219215309,0,-0.0582276163701039,-0.0742344840114139,-0,-0.356993736951983,1
1,1,-0.259252497350281,0,-0.0328393563395845,-0.13208733209289,-0,-0.356993736951983,1
1,1,-0.702499597337131,0,-0.0581665907366364,-0.079862016592214,-0,-0.356993736951983,1
1,1,0.750178522799205,0,-0.0361359725526554,-0.0694527449407978,-0,-0.356993736951983,1
1,1,0.298678994617316,0,-0.0211877085318394,-0.130165353642493,-0,-0.356993736951983,1
1,1,-0.693490539944759,0,-0.0542276619435833,-0.0825774960586263,-0,-0.356993736951983,1
1,1,0.0359661944573075,0,-0.0362856865373076,-0.136701795130586,-0,0.643006263048017,1
1,1,0.148811569061806,0,-0.0612250183612563,-0.136045883123843,-0,0.643006263048017,1
1,1,0.654734083180175,0,-0.0670885843311569,-0.0905000151105746,-0,-0.356993736951983,1
1,1,-0.357504627209525,0,-0.0454797202015931,-0.127577610503807,-0,-0.356993736951983,1
1,1,-0.404989161495532,0,-0.0591529979613652,-0.124519911418977,-0,0.643006263048017,1
1,1,0.276149703659593,0,-0.0612907316965476,-0.132078455827218,-0,0.643006263048017,1
1,1,-0.361945863897245,0,-0.0653993895761816,-0.127606757997439,-0,0.643006263048017,1
1,1,-2.75144249442617,0,-0.0644463236090623,0.834059666719927,0,-0.356993736951983,1
1,1,3.01683032443757,0,0.0329605363495541,0.834059247151078,0,-0.356993736951983,1
1,1,2.55145154368247,0,0.0974542446729273,0.83314487895505,0,-0.356993736951983,1
1,1,-0.134327259320143,0,0.145232508000809,-0.127656253273709,-0,0.643006263048017,1
1,1,0.787210677215322,0,-0.0122164539130316,-0.0621130146707997,-0,-0.356993736951983,1
1,1,-0.620095882816659,0,-0.00638311298526106,-0.100669383379651,-0,-0.356993736951983,1
1,1,-1.95986176669285,0,-0.0313323969350888,0.827788888327146,0,-0.356993736951983,1
1,1,0.0301921717105471,0,0.0630399414647562,-0.132998408269015,-0,0.643006263048017,1
1,1,0.187203151601702,0,-0.0356838433621898,-0.13444551776619,-0,-0.356993736951983,1
1,1,-0.314628264321654,0,-0.0600269885111842,-0.130239105738144,-0,0.643006263048017,1
1,1,-0.226863910286452,0,-0.0642424174499581,-0.134028486004295,-0,-0.356993736951983,1
1,1,0.831318307493112,0,-0.0670017578834079,-0.0328718730380976,-0,-0.356993736951983,1
1,1,-0.570466682261489,0,-0.0127997722493324,-0.107702725199774,-0,-0.356993736951983,1
1,1,0.318064552498208,0,-0.0381677082472042,-0.129625606141687,-0,0.643006263048017,1
1,1,-0.102728760643391,0,-0.0582831634599833,-0.136752135362568,-0,0.643006263048017,1
1,1,0.851039589290435,0,-0.0666488574787779,-0.0234922142907175,-0,-0.356993736951983,1
1,1,-0.573858003256289,0,-0.00746195842872099,-0.107384450231059,-0,-0.356993736951983,1
1,1,-0.165333464760433,0,-0.0363058111813398,-0.13498892651304,-0,0.643006263048017,1
1,1,-0.0492408386416034,0,-0.0604374958495448,-0.137354342309816,-0,0.643006263048017,1
1,1,0.349814673532241,0,-0.0674298256016892,-0.128394887494491,-0,-0.356993736951983,1
1,1,-0.101961592183876,0,-0.065348300469254,-0.136961601061247,-0,0.643006263048017,1
1,1,-0.491145521415373,0,-0.0684918024987057,-0.116546013802047,-0,-0.356993736951983,1
1,1,0.50370771061387,0,-0.0599369923938192,-0.115201537959533,-0,-0.356993736951983,1
1,1,1.07018160882775,0,-0.0567523278234231,0.138090432845789,0,-0.356993736951983,1
1,1,-1.51691650501164,0,0.0720218204733988,0.473738934511084,0,-0.356993736951983,1
1,1,-0.274977296466516,0,0.225575137146503,-0.118490025400264,-0,0.643006263048017,1
1,1,3.13790270082024,0,0.0195664043795898,0.834060012090335,0,-0.356993736951983,1
1,1,0.167119379757744,0,0.0882557336737327,-0.130311745253157,-0,-0.356993736951983,0
1,1,-2.99712346971825,0,0.404664207299226,0.0741835646110395,0,-0.356993736951983,1
1,1,0.0313996835951587,0,0.390923223519587,-0.0501924373812455,-0,0.643006263048017,1
1,1,-0.413285709691016,0,0.274931571652463,-0.108636122874941,-0,-0.356993736951983,1
1,1,1.74272879272209,0,0.0529574502272231,0.724714221482448,0,-0.356993736951983,1
1,1,-0.883850970008609,0,0.186311856145519,-0.0725861791243534,-0,-0.356993736951983,1
1,1,0.462115494761391,0,0.0746895100661239,-0.118571532126004,-0,-0.356993736951983,1
1,1,-0.215565437368986,0,-0.0210041007842923,-0.133237681247444,-0,0.643006263048017,1
1,1,0.173936825662831,0,-0.0558042088405288,-0.135335933366469,-0,0.643006263048017,1
1,1,-0.395870632392386,0,-0.0654329385790582,-0.125266324095829,-0,-0.356993736951983,1
1,1,-0.309211738156422,0,-0.0633577882589306,-0.130579176048137,-0,-0.356993736951983,1
1,1,-1.55418042885895,0,-0.0652647238905673,0.739537168665749,0,-0.356993736951983,1
1,1,1.88060531865334,0,0.0943734873063685,0.74533979319061,0,-0.356993736951983,1
1,1,-0.646273965777024,0,0.208387344108744,-0.101996563617553,-0,-0.356993736951983,1
1,1,0.879577430079612,0,0.0414091575413981,-0.0432416212869062,-0,-0.356993736951983,1
1,1,-0.326230165306045,0,0.0323459596222033,-0.127502568953569,-0,-0.356993736951983,1
1,1,0.446110527194163,0,-0.0391241312029242,-0.121028400922498,-0,-0.356993736951983,1
1,1,0.171197141776128,0,-0.0539764584647351,-0.135352123319521,-0,0.643006263048017,1
1,1,-0.41945231769687,0,-0.0649832747921235,-0.123423814415461,-0,-0.356993736951983,1
1,1,0.153499415432966,0,-0.0623509337446685,-0.135978435798041,-0,0.643006263048017,1
1,1,-0.481157415321278,0,-0.0673423708021219,-0.11764243788668,-0,0.643006263048017,1
1,1,0.270357587081086,0,-0.0601572115652813,-0.132298752495637,-0,0.643006263048017,1
1,1,-0.295493820385014,0,-0.0652059617096655,-0.13128684646381,-0,-0.356993736951983,1
1,1,0.424233685216638,0,-0.066060790917682,-0.123034492615989,-0,-0.356993736951983,1
1,1,-0.289453029815415,0,-0.0624594148374251,-0.131512233256575,-0,0.643006263048017,1
1,1,-2.64005746131359,0,-0.0654490821158836,0.834058263132182,0,-0.356993736951983,1
1,1,2.57070859501118,0,0.032327973932919,0.833960142090984,0,-0.356993736951983,1
1,1,-0.00139358282568036,0,0.0972585842700743,-0.13138147634508,-0,0.643006263048017,1
1,1,0.0298208806585656,0,-0.0266522260244539,-0.136421130863047,-0,0.643006263048017,1
1,1,-0.43963232919737,0,-0.0587615065787789,-0.121676923223539,-0,-0.356993736951983,1
1,1,0.0814430071624788,0,-0.0597656480714017,-0.137056218043524,-0,0.643006263048017,1
1,1,-0.10744998370638,0,-0.06714184212878,-0.136933526305846,-0,0.643006263048017,1
1,1,-0.244454375857643,0,-0.068928363502745,-0.133518436152725,-0,0.643006263048017,1
1,1,-0.25432631514134,0,-0.0679825767648947,-0.133121504829511,-0,0.643006263048017,1
1,1,0.265486913124874,0,-0.0675723280558531,-0.132665176542105,-0,0.643006263048017,1
1,1,0.305798773024273,0,-0.0672722424975551,-0.130826131046627,-0,0.643006263048017,1
1,1,-0.0495094291810547,0,-0.0663953039916708,-0.13752310589627,-0,0.643006263048017,1
1,1,-0.10369567571797,0,-0.0689757661040549,-0.137037853316614,-0,0.643006263048017,1
1,1,-0.248060333450831,0,-0.0694281851909182,-0.13339487567793,-0,0.643006263048017,1
1,1,0.0422209392695034,0,-0.0680588482055687,-0.13761460753503,-0,0.643006263048017,1
1,1,0.265222781061901,0,-0.0694256447951612,-0.132716736350711,-0,0.643006263048017,1
1,1,-0.607688182845205,0,-0.067771802130696,-0.0998577496608781,-0,-0.356993736951983,1
1,1,0.863537899956412,0,-0.0509005763992842,-0.0223293679715267,-0,-0.356993736951983,1
1,1,-0.245062259701259,0,0.000946612339390196,-0.131656487470962,-0,-0.356993736951983,1
1,1,-0.09761041881002,0,-0.049540185018292,-0.136567722477256,-0,0.643006263048017,1
1,1,-0.146519299160508,0,-0.0644091204007173,-0.136179092884406,-0,-0.356993736951983,1
1,1,1.13642590067596,0,-0.0679404083907375,0.229831814667984,0,-0.356993736951983,1
1,1,-1.49180786152512,0,0.0916979609213493,0.39750877422421,0,-0.356993736951983,1
1,1,2.58006650600721,0,0.2334570119437,0.78579514643092,0,-0.356993736951983,1
1,1,0.807564751056141,0,0.288443318094045,-0.0870322839292557,-0,-0.356993736951983,1
1,1,-0.141907415456084,0,0.106554247668421,-0.129817540957757,-0,0.643006263048017,1
1,1,-0.020551241248592,0,-0.0231654848564153,-0.136337124474862,-0,0.643006263048017,1
1,1,-0.51574004590998,0,-0.0578809738654701,-0.113808959639391,-0,-0.356993736951983,1
1,1,0.239972270431783,0,-0.055407352768472,-0.13336009062252,-0,-0.356993736951983,1
1,1,0.300672426310105,0,-0.0644667476841762,-0.131023480134041,-0,-0.356993736951983,1
1,1,-0.0225458693324536,0,-0.0657520329628738,-0.137633493376732,-0,0.643006263048017,1
1,1,0.217039890787389,0,-0.068859413128199,-0.134462805713846,-0,-0.356993736951983,1
1,1,-0.144314480234994,0,-0.0683586471449087,-0.136329734901574,-0,0.643006263048017,1
1,1,-0.462651159947089,0,-0.0689921921764151,-0.119538393824272,-0,-0.356993736951983,1
1,1,0.211068957707353,0,-0.0615724553465954,-0.134469222095642,-0,0.643006263048017,1
1,1,0.247351804306169,0,-0.0665122333349314,-0.133354573931129,-0,0.643006263048017,0
