ID,intercept,PE,blockCond,modRU,modSurp,modSurp*blockCond,hit,UP
7,1,0.212223308609835,0,0.135930148353854,-0.133914697551714,-0,0.663883089770355,0
7,1,0.41441287147194,0,0.396674175580468,-0.00447640368257371,-0,-0.336116910229645,1
7,1,-0.992198740005242,0,0.354919993596459,-0.0708619318676993,-0,-0.336116910229645,1
7,1,0.787724379090451,0,0.209771977373745,-0.0962355124207833,-0,-0.336116910229645,1
7,1,-0.374209283281128,0,0.0587193012989239,-0.131683218772306,-0,-0.336116910229645,1
7,1,-0.0401074970308666,0,-0.0358885269043956,-0.14395263903941,-0,0.663883089770355,1
7,1,-0.0307216919985716,0,-0.0670509043730748,-0.144948527365122,-0,0.663883089770355,1
7,1,1.07154274247434,0,-0.075103551350225,0.142378621862597,0,-0.336116910229645,1
7,1,0.800580930878062,0,0.0610393441517124,-0.079417322037861,-0,-0.336116910229645,1
7,1,-0.226038691081587,0,0.0125624338658643,-0.139170263036378,-0,0.663883089770355,1
7,1,0.50044875115793,0,-0.0527424292401627,-0.123246987628639,-0,-0.336116910229645,1
7,1,0.738787612548744,0,-0.0606013405477781,-0.0779756083647688,-0,-0.336116910229645,1
7,1,0.0105563407063643,0,-0.0363645209838823,-0.144062733818378,-0,0.663883089770355,1
7,1,-0.768825304126757,0,-0.0672179311161512,-0.0672542865482044,-0,-0.336116910229645,1
7,1,0.303750458077953,0,-0.0326758146627655,-0.137555788355014,-0,-0.336116910229645,1
7,1,-0.517965389987318,0,-0.0630277944307785,-0.121120762820947,-0,-0.336116910229645,1
7,1,0.943249872027103,0,-0.0624367099432852,0.0182917934831998,0,-0.336116910229645,1
7,1,-0.012856995533058,0,0.0171717085482864,-0.142165719660129,-0,0.663883089770355,1
7,1,0.194305890964356,0,-0.0534991443139005,-0.142069134569911,-0,0.663883089770355,1
7,1,0.492828238548752,0,-0.0704975387943524,-0.123947575163243,-0,-0.336116910229645,1
7,1,0.292074558432374,0,-0.0661231280156865,-0.138838581580761,-0,-0.336116910229645,1
7,1,-0.309552029302382,0,-0.0722273625115444,-0.138117062361993,-0,-0.336116910229645,1
7,1,-0.652197215897132,0,-0.0734853444906544,-0.0987208687749821,-0,-0.336116910229645,1
7,1,0.158287622178642,0,-0.0533005327750442,-0.142940167528275,-0,0.663883089770355,1
7,1,0.616918144790023,0,-0.0708425388589839,-0.105966683461831,-0,-0.336116910229645,1
7,1,0.081758409225202,0,-0.0564824402771433,-0.14426106112018,-0,0.663883089770355,1
7,1,-0.300152970719737,0,-0.0722098029268173,-0.138581710960492,-0,0.663883089770355,1
7,1,-0.265823940491083,0,-0.073688240317022,-0.140147573620523,-0,0.663883089770355,1
7,1,-1.00239012468379,0,-0.0747573409161669,0.0725831858920505,0,-0.336116910229645,1
7,1,1.35010329793132,0,0.034910622743638,0.321283982972249,0,-0.336116910229645,1
7,1,0.656752298484116,0,0.183681690059813,-0.10886847978058,-0,-0.336116910229645,1
7,1,-0.757675788672333,0,0.0281583856890503,-0.0849405931166169,-0,-0.336116910229645,1
7,1,0.529596207099978,0,-0.00597525174244784,-0.120454207493945,-0,-0.336116910229645,1
7,1,-1.01458144005637,0,-0.0452269083895097,0.0614163723582034,0,-0.336116910229645,1
7,1,0.187759677325053,0,0.0485868011634564,-0.138825256351559,-0,0.663883089770355,1
7,1,0.542350448098136,0,-0.0439263935202407,-0.118408014529828,-0,-0.336116910229645,1
7,1,0.240333030089325,0,-0.0551978784077578,-0.140681434545058,-0,-0.336116910229645,1
7,1,-0.46961898650012,0,-0.0702854538840855,-0.126397307826725,-0,0.663883089770355,1
7,1,0.352542087493396,0,-0.067320671030223,-0.135641279956894,-0,-0.336116910229645,1
7,1,-0.270215463160631,0,-0.0710572126901736,-0.139907094976718,-0,-0.336116910229645,1
7,1,0.352200438743843,0,-0.0739759892189863,-0.135765363705969,-0,0.663883089770355,1
7,1,-0.0629673806389426,0,-0.0728796883519035,-0.144916456825879,-0,0.663883089770355,1
7,1,-0.296011498885347,0,-0.0765354449662878,-0.138867217517364,-0,-0.336116910229645,1
7,1,0.299152458480452,0,-0.074938704347526,-0.138684457907535,-0,-0.336116910229645,1
7,1,2.11177473091454,0,-0.0744433075874718,0.825775895667414,0,-0.336116910229645,1
7,1,0.996362224003534,0,0.0249566387612484,0.00486273243971233,0,-0.336116910229645,1
7,1,-2.91169552926106,0,0.060123048723461,0.82651738077477,0,-0.336116910229645,1
7,1,-1.59634810256339,0,0.114158994942496,0.434263268512423,0,-0.336116910229645,1
7,1,-0.980375544941926,0,0.248466291746141,-0.0756540789603688,-0,-0.336116910229645,1
7,1,0.279461507922549,0,0.113725925265826,-0.133378859774907,-0,-0.336116910229645,1
7,1,0.0282970400979563,0,-0.023781873463274,-0.143605997928637,-0,0.663883089770355,1
7,1,-0.39806268470753,0,-0.0639699984569404,-0.132545988628159,-0,-0.336116910229645,1
7,1,0.502537400182939,0,-0.0686623852802726,-0.122869685286502,-0,-0.336116910229645,1
7,1,0.30457111161875,0,-0.0650268912641717,-0.138222273228993,-0,-0.336116910229645,1
7,1,2.5411053961079,0,-0.0716614768608224,0.826522821279798,0,-0.336116910229645,1
7,1,1.04968771002325,0,0.0254778092861593,0.0370767885928638,0,-0.336116910229645,1
7,1,1.6554737999955,0,0.0803269936127834,0.581976277870397,0,-0.336116910229645,1
7,1,0.912831746766228,0,0.226639357447916,-0.0820623760043971,-0,-0.336116910229645,1
7,1,0.047251287077446,0,0.0901428893756078,-0.13875523755445,-0,0.663883089770355,1
7,1,0.0514495491975793,0,-0.0343064601400516,-0.143835894959608,-0,0.663883089770355,1
7,1,0.180710901465806,0,-0.0666132347716282,-0.142780215486153,-0,-0.336116910229645,0
7,1,-2.80624561228767,0,0.396674175580468,0.0566538171371329,0,-0.336116910229645,1
7,1,-2.94409412268017,0,0.3808686511123,0.104010665363248,0,-0.336116910229645,1
7,1,-0.492967683693183,0,0.372432229392101,-0.071469474532361,-0,-0.336116910229645,1
7,1,0.0870915535063681,0,0.224336018400588,-0.128083615123021,-0,0.663883089770355,1
7,1,-0.650283189405668,0,0.00967547577761874,-0.104501974105298,-0,-0.336116910229645,1
7,1,2.66380663354472,0,-0.0285769374348155,0.826523124194354,0,-0.336116910229645,1
7,1,-1.62828374137349,0,0.0533532761290364,0.612374015843021,0,-0.336116910229645,1
7,1,0.0237447300598255,0,0.205685351254442,-0.130409609102568,-0,0.663883089770355,1
7,1,-0.769244968409477,0,0.00157981723956802,-0.0784293029967117,-0,-0.336116910229645,1
7,1,0.634497715800521,0,-0.0116162141596511,-0.10599701255402,-0,-0.336116910229645,1
7,1,-0.351803809372425,0,-0.0368567985765731,-0.135160459421024,-0,0.663883089770355,1
7,1,-0.200418479632236,0,-0.0628184878122889,-0.142148165208305,-0,0.663883089770355,1
7,1,0.365673582198057,0,-0.0728647001309705,-0.134897495161049,-0,-0.336116910229645,1
7,1,-0.985982504990431,0,-0.0721828735504783,0.056560410662842,0,-0.336116910229645,1
7,1,0.458357883948886,0,0.0295819277579311,-0.126948512658,-0,-0.336116910229645,1
7,1,-0.483283340955357,0,-0.0398420997707565,-0.125103268479534,-0,-0.336116910229645,1
7,1,-0.279300707327164,0,-0.0579615545278237,-0.139228637540627,-0,0.663883089770355,1
7,1,0.153206509967355,0,-0.0703104522429265,-0.143520800190503,-0,0.663883089770355,1
7,1,-0.468108170339558,0,-0.0753279380062675,-0.12653671899475,-0,-0.336116910229645,1
7,1,-0.171802685763591,0,-0.068826088018705,-0.143059709738204,-0,-0.336116910229645,1
7,1,-0.286631379695684,0,-0.0747636942899657,-0.139269009890806,-0,-0.336116910229645,1
7,1,-0.0292033896754265,0,-0.0746536551713631,-0.145173315140764,-0,0.663883089770355,1
7,1,0.503476242741127,0,-0.0770780193571903,-0.122670609472929,-0,-0.336116910229645,1
7,1,0.0862270643655009,0,-0.0673867073720072,-0.144529004360602,-0,0.663883089770355,1
7,1,-0.236649954420964,0,-0.0750150226675912,-0.141294672390319,-0,0.663883089770355,1
7,1,0.223051433728364,0,-0.0755872753529133,-0.14177408417167,-0,-0.336116910229645,1
7,1,-1.23073014342304,0,-0.0759344297206018,0.355336970868287,0,-0.336116910229645,1
7,1,-0.0516591376484799,0,0.108492186031272,-0.137725298137341,-0,0.663883089770355,1
7,1,0.766857304946967,0,-0.0292571217384098,-0.0743485252130627,-0,-0.336116910229645,1
7,1,-0.65644294349245,0,-0.0213860730805838,-0.101539990313537,-0,-0.336116910229645,1
7,1,-0.155055340281389,0,-0.0370543173362203,-0.142532143772318,-0,0.663883089770355,1
7,1,1.56650735024514,0,-0.0666537402901919,0.733537904757391,0,-0.336116910229645,1
7,1,-1.09466855662219,0,0.0907129273545041,0.0188819082493063,0,-0.336116910229645,1
7,1,-0.288117593667517,0,0.110164731166388,-0.133277413765686,-0,-0.336116910229645,1
7,1,0.816118198561868,0,-0.0245372829785427,-0.0591477480720846,-0,-0.336116910229645,1
7,1,-0.525687850285201,0,-0.00906335256814728,-0.120852954286363,-0,-0.336116910229645,1
7,1,-0.180390178969651,0,-0.0464060226121109,-0.142232482073148,-0,0.663883089770355,1
7,1,0.421589099677079,0,-0.068811741204586,-0.130760654513407,-0,-0.336116910229645,1
7,1,0.596996709456306,0,-0.0690991158717856,-0.109588123291237,-0,-0.336116910229645,1
7,1,-0.919469232777235,0,-0.0579403882988176,0.000651506207119512,0,-0.336116910229645,1
7,1,0.268026576695399,0,0.0104635381284461,-0.137855505879627,-0,0.663883089770355,1
7,1,0.240067544486754,0,-0.0524251811326454,-0.140620581015376,-0,-0.336116910229645,1
7,1,-0.622308342976645,0,-0.069558169692792,-0.105028575491454,-0,-0.336116910229645,1
7,1,0.0320186666579155,0,-0.0555285616900079,-0.144601652886745,-0,0.663883089770355,1
7,1,0.504531209590535,0,-0.0721226963188485,-0.122602413855583,-0,-0.336116910229645,1
7,1,-0.121499940407203,0,-0.0658993494280419,-0.14399511914432,-0,0.663883089770355,1
7,1,-0.505490526234323,0,-0.0744246713165972,-0.122464035114531,-0,-0.336116910229645,1
7,1,0.909980282379596,0,-0.0665027782635349,-0.00135357902074668,-0,-0.336116910229645,1
7,1,0.376538754136932,0,0.00472592620661549,-0.132899474245364,-0,-0.336116910229645,1
7,1,-2.72933443222482,0,-0.0506745741350549,0.826528213674388,0,-0.336116910229645,1
7,1,2.00400161536645,0,0.0389144830828101,0.808202381521016,0,-0.336116910229645,1
7,1,0.239833407708719,0,0.122638687745293,-0.134037750061333,-0,-0.336116910229645,1
7,1,-0.121454154105782,0,-0.0223407869989553,-0.142676869047156,-0,0.663883089770355,1
7,1,0.140187375752999,0,-0.0631524586988824,-0.143586183238898,-0,0.663883089770355,1
7,1,-0.37850636864412,0,-0.0735693490830077,-0.134047988880075,-0,-0.336116910229645,1
7,1,-0.0312188961298438,0,-0.0719752337398434,-0.145088775313005,-0,0.663883089770355,1
7,1,0.445091588272085,0,-0.076379420115587,-0.128753335668646,-0,-0.336116910229645,1
7,1,-0.599733900310676,0,-0.070215103582623,-0.109070213834704,-0,-0.336116910229645,1
7,1,-0.0354531760461647,0,-0.0580117298687132,-0.144661249594709,-0,0.663883089770355,1
7,1,0.0654675535503905,0,-0.0727572539792276,-0.144891620426968,-0,0.663883089770355,0
7,1,-1.10814167214106,0,0.396674175580468,0.0030704247765119,0,-0.336116910229645,1
7,1,-0.105907784892587,0,0.360324302466716,-0.0876349351333969,-0,0.663883089770355,1
7,1,0.847058600639476,0,0.167353212681032,-0.0848338410316521,-0,-0.336116910229645,1
7,1,-0.0367802533027368,0,0.0549314004326945,-0.140516615814306,-0,0.663883089770355,1
7,1,2.54247628974816,0,-0.0436885417460422,0.826513684827086,0,-0.336116910229645,1
7,1,-3.023810565871,0,0.0434808955216768,0.826527716730357,0,-0.336116910229645,1
7,1,-2.53075044898707,0,0.102356904512538,0.824929630496654,0,-0.336116910229645,1
7,1,-2.6016113439568,0,0.147984570550212,0.822566098711441,0,-0.336116910229645,1
7,1,-1.74086624873098,0,0.186248505466016,0.374451726501614,0,-0.336116910229645,1
7,1,-0.088823745508209,0,0.287415200964898,-0.118061549646865,-0,0.663883089770355,1
7,1,-0.662281170157143,0,0.046569123208823,-0.104558604256139,-0,-0.336116910229645,1
7,1,-0.138243777152038,0,-0.0159601730534221,-0.14218860587887,-0,0.663883089770355,1
7,1,-0.323020488804853,0,-0.0613607257287351,-0.137212328919017,-0,0.663883089770355,1
7,1,1.49155522995189,0,-0.070236468707143,0.681145259981253,0,-0.336116910229645,1
7,1,-0.10180550093023,0,0.103862478738694,-0.137586828468978,-0,-0.336116910229645,1
7,1,0.486183115367501,0,-0.0301683311326746,-0.124835850775589,-0,-0.336116910229645,1
7,1,-0.620103118270247,0,-0.0550542908445624,-0.106226643843732,-0,-0.336116910229645,1
7,1,-0.0421313102697765,0,-0.0514172965297357,-0.144428345708791,-0,0.663883089770355,1
7,1,0.605535384337333,0,-0.0710412450183762,-0.108018600886225,-0,-0.336116910229645,1
7,1,-0.342826736947606,0,-0.0576942340810369,-0.136054357302825,-0,-0.336116910229645,1
7,1,-0.526153376456516,0,-0.0687203425056975,-0.120021879965866,-0,-0.336116910229645,1
7,1,0.392170435043127,0,-0.0635343922768156,-0.132968923066726,-0,0.663883089770355,1
7,1,-2.08162543143483,0,-0.0687541580750399,0.825381307939899,0,-0.336116910229645,1
7,1,1.87072354986547,0,0.0291733400144498,0.786935148297507,0,-0.336116910229645,1
7,1,0.0832551198528284,0,0.133201028504211,-0.136006473991547,-0,0.663883089770355,1
7,1,0.259333580981599,0,-0.0219989019531481,-0.139122634882249,-0,-0.336116910229645,1
7,1,0.263362247996988,0,-0.0611871216766112,-0.139962816186902,-0,-0.336116910229645,1
7,1,-0.197209834081808,0,-0.0714737765008322,-0.142463552710905,-0,0.663883089770355,1
7,1,0.256230695838865,0,-0.0751798190929498,-0.140566644940384,-0,0.663883089770355,1
7,1,2.49085825634745,0,-0.0753206214847925,0.826518508180791,0,-0.336116910229645,1
7,1,0.341691011503616,0,0.0231668498683925,-0.134337431959563,-0,-0.336116910229645,1
7,1,-2.79387777324574,0,-0.0469264398370233,0.826528870754917,0,-0.336116910229645,1
7,1,0.273092553511484,0,0.0413401664203454,-0.13665195310011,-0,0.663883089770355,1
7,1,-0.206935530078873,0,-0.0440733451187888,-0.141455421318515,-0,0.663883089770355,1
7,1,0.838689173352306,0,-0.0678652931027062,-0.0390336302353254,-0,-0.336116910229645,1
7,1,1.74033538623878,0,-0.0166420096744644,0.776151268547145,0,-0.336116910229645,1
7,1,-0.36437755956384,0,0.107023724606304,-0.130464207878984,-0,-0.336116910229645,1
7,1,0.0360666712974793,0,-0.0224789110556104,-0.143531053272475,-0,0.663883089770355,1
7,1,0.492925377212783,0,-0.063620399309078,-0.123988408814955,-0,-0.336116910229645,1
7,1,-0.718433556899327,0,-0.0641541892552936,-0.0833554759320202,-0,-0.336116910229645,1
7,1,1.25934141646093,0,-0.040973682134286,0.338438228600337,0,-0.336116910229645,1
7,1,-0.716540451603633,0,0.13216209301648,-0.101235293129999,-0,-0.336116910229645,1
7,1,1.62792256915248,0,0.0187336129649632,0.673362512357817,0,-0.336116910229645,1
7,1,-1.28055928981477,0,0.17138782015507,0.0490014638565651,0,-0.336116910229645,1
7,1,0.168837549974018,0,0.184898100186352,-0.131151992520675,-0,0.663883089770355,1
7,1,-0.198984767500257,0,-0.00427206502816169,-0.140478459342212,-0,-0.336116910229645,1
7,1,0.0693741373907755,0,-0.0575962612166004,-0.144416858236687,-0,0.663883089770355,1
7,1,-0.663982618826502,0,-0.072550718067285,-0.0961815905425904,-0,-0.336116910229645,1
7,1,0.944249764456809,0,-0.0515352391231474,0.013317791129471,0,-0.336116910229645,1
7,1,-0.838571011392343,0,0.0208154130929754,-0.0615349455855214,-0,-0.336116910229645,1
7,1,-0.321255803960989,0,0.00982195401611541,-0.135675913976078,-0,-0.336116910229645,1
7,1,0.103186089313798,0,-0.0511865906937244,-0.143842897032091,-0,0.663883089770355,1
7,1,-0.0359214104016048,0,-0.07072549929772,-0.145032058552912,-0,0.663883089770355,1
7,1,1.1188533717856,0,-0.0760468464471472,0.199766032698556,0,-0.336116910229645,1
7,1,-0.00169472757084727,0,0.0777670592177273,-0.139508114130441,-0,0.663883089770355,1
7,1,-0.260056011508116,0,-0.0377267395556835,-0.139514949281777,-0,0.663883089770355,1
7,1,0.104789459028851,0,-0.0653230615891566,-0.144233231817778,-0,0.663883089770355,1
7,1,-1.50140564255171,0,-0.0743809420907575,0.694594748426006,0,-0.336116910229645,1
7,1,1.80520225585005,0,0.0973440645127561,0.675029385081526,0,-0.336116910229645,1
7,1,0.423641583366859,0,0.225844629140295,-0.12064927797916,-0,-0.336116910229645,0
