ID,intercept,PE,blockCond,modRU,modSurp,modSurp*blockCond,hit,UP
4,1,0.254895549955448,0,-0.142695291621929,-0.25883781766234,-0,0.805845511482255,1
4,1,0.38351528579591,0,-0.168202140061472,-0.252466031157573,-0,0.805845511482255,1
4,1,-0.960893359573785,0,-0.171708716761047,-0.0795526483572081,-0,-0.194154488517745,1
4,1,-0.141826791682323,0,-0.0792850597906279,-0.259838257058809,-0,-0.194154488517745,1
4,1,0.490851479311376,0,-0.153297978380627,-0.242847799260697,-0,-0.194154488517745,1
4,1,-0.835119685338552,0,-0.162520903600372,-0.159004632076221,-0,-0.194154488517745,1
4,1,0.218252901902992,0,-0.116024318459553,-0.259317258271604,-0,-0.194154488517745,1
4,1,-0.664277649296041,0,-0.16182775217328,-0.214899400315927,-0,-0.194154488517745,1
4,1,-1.82258427326237,0,-0.148971321267509,0.689295302233842,0,-0.194154488517745,1
4,1,0.669204454769317,0,-0.0412485792672335,-0.22219383087724,-0,-0.194154488517745,1
4,1,-0.773383541624787,0,-0.111796886072029,-0.192688204076367,-0,-0.194154488517745,1
4,1,-0.268936921183517,0,-0.115041172061304,-0.257524257353538,-0,0.805845511482255,1
4,1,-0.790352891335164,0,-0.160577405896709,-0.178010822333337,-0,-0.194154488517745,1
4,1,-0.0659523904483279,0,-0.126323929084109,-0.262571829183554,-0,0.805845511482255,1
4,1,2.07699975654928,0,-0.166046123382889,0.705031998654836,0,-0.194154488517745,1
4,1,0.626953237983039,0,-0.0697154528515026,-0.227217803470833,-0,-0.194154488517745,1
4,1,-0.260484447785859,0,-0.125977443313955,-0.258165002668327,-0,0.805845511482255,1
4,1,-1.66742192891365,0,-0.163660738789844,0.659646047584539,0,-0.194154488517745,1
4,1,-0.177751729500272,0,-0.0299546049471173,-0.257015165330142,-0,0.805845511482255,1
4,1,-2.70978257780972,0,-0.139708037580254,0.706315670761908,0,-0.194154488517745,1
4,1,0.882397468203566,0,-0.0547547578573967,-0.170106207120563,-0,-0.194154488517745,1
4,1,-0.0798796268008368,0,-0.0714004649773696,-0.260364465653685,-0,0.805845511482255,1
4,1,-2.0869080759704,0,-0.151789539809616,0.704750750213095,0,-0.194154488517745,1
4,1,0.946159037220913,0,-0.0600625337055078,-0.1435054285997,-0,-0.194154488517745,1
4,1,-0.405719999934921,0,-0.0532612492649934,-0.248923826067787,-0,-0.194154488517745,1
4,1,0.311169205985581,0,-0.138953767476788,-0.256276245233301,-0,0.805845511482255,1
4,1,-0.126753810926708,0,-0.165938904341137,-0.263038064665538,-0,-0.194154488517745,1
4,1,-3.09438536997677,0,-0.175949839422508,0.706318317232982,0,-0.194154488517745,1
4,1,3.05177937912625,0,-0.0781008428408946,0.706317775384033,0,-0.194154488517745,1
4,1,-0.0340292350056446,0,-0.013369574843189,-0.257906591333142,-0,0.805845511482255,1
4,1,-1.52644338553367,0,-0.136645722664257,0.548971775398549,0,-0.194154488517745,1
4,1,0.457628887921781,0,0.030694634844621,-0.243216741570245,-0,-0.194154488517745,1
4,1,-0.578430232761168,0,-0.110708769036396,-0.232749985342312,-0,-0.194154488517745,1
4,1,0.0780803118869104,0,-0.143401903170183,-0.263025567389214,-0,0.805845511482255,1
4,1,0.230064794772749,0,-0.170397496079168,-0.260469405357304,-0,0.805845511482255,1
4,1,1.49909338008778,0,-0.175971045666693,0.575620682426021,0,-0.194154488517745,1
4,1,0.0532867182592498,0,-0.00517850494434224,-0.257364074975657,-0,0.805845511482255,1
4,1,-1.14855873731807,0,-0.134323913449495,0.0690389924784237,0,-0.194154488517745,1
4,1,0.270382028404058,0,0.00272851546665154,-0.252969167509433,-0,0.805845511482255,1
4,1,-1.2207911028911,0,-0.1283906697679,0.150161914206093,0,-0.194154488517745,1
4,1,0.869452385328562,0,0.0276366225607445,-0.192196588542326,-0,-0.194154488517745,0
4,1,-1.70470377548544,0,0.294373624757561,-0.0992210808159369,-0,-0.194154488517745,1
4,1,-0.0397718944227807,0,0.265975982099395,-0.197377847756944,-0,0.805845511482255,1
4,1,-1.08345249606829,0,0.0966744186150735,-0.159476436505913,-0,-0.194154488517745,1
4,1,-0.483731751571908,0,0.0255702961626963,-0.241742693314522,-0,-0.194154488517745,1
4,1,-0.27630400541357,0,-0.110453029818956,-0.257097657320658,-0,-0.194154488517745,1
4,1,0.379161019644007,0,-0.159188187888334,-0.252651245362131,-0,-0.194154488517745,1
4,1,-0.126466375629642,0,-0.169378213566104,-0.263143021373014,-0,0.805845511482255,1
4,1,0.540563570340137,0,-0.176850365793621,-0.236377350140894,-0,-0.194154488517745,1
4,1,0.861671652972849,0,-0.166008788991509,-0.145106573969935,-0,-0.194154488517745,1
4,1,-0.146755797863881,0,-0.109826912158655,-0.260878042325847,-0,0.805845511482255,1
4,1,0.165355357895472,0,-0.161187639416326,-0.262105438841958,-0,-0.194154488517745,1
4,1,0.0811131772134696,0,-0.174365050055247,-0.263943067848475,-0,0.805845511482255,1
4,1,-0.14397673469284,0,-0.178419904863969,-0.263062930032696,-0,0.805845511482255,1
4,1,0.323389175801711,0,-0.179082387801039,-0.256461383317997,-0,0.805845511482255,1
4,1,-0.33560850225194,0,-0.176463045366486,-0.255712219014336,-0,-0.194154488517745,1
4,1,0.0737128311981095,0,-0.175436168390291,-0.264053408053277,-0,0.805845511482255,1
4,1,-2.00387173393272,0,-0.178730876325529,0.704281096946501,0,-0.194154488517745,1
4,1,-2.61366211282637,0,-0.0768322902816833,0.706252831800967,0,-0.194154488517745,1
4,1,-0.107865559506054,0,-0.0123301793749528,-0.257272647511333,-0,0.805845511482255,1
4,1,-1.01673314310159,0,-0.135864021529107,-0.0592542500362237,-0,-0.194154488517745,1
4,1,-0.812338975230378,0,-0.0476699316163668,-0.192631498441477,-0,-0.194154488517745,1
4,1,-0.312980422702972,0,-0.0873582614803683,-0.25484262859884,-0,0.805845511482255,1
4,1,-0.639167437960344,0,-0.152017218918184,-0.220898822347866,-0,-0.194154488517745,1
4,1,-1.03540243370833,0,-0.149175708350949,-0.0330496896359383,-0,-0.194154488517745,1
4,1,0.521365026747515,0,-0.0443548690669097,-0.239947695900363,-0,-0.194154488517745,1
4,1,-0.852185090738994,0,-0.128925590696783,-0.161023045897306,-0,-0.194154488517745,1
4,1,-0.742402311871783,0,-0.101141929426386,-0.202587550944545,-0,-0.194154488517745,1
4,1,-2.48282835854072,0,-0.11796416681191,0.706249171759487,0,-0.194154488517745,1
4,1,-2.59304059650081,0,-0.040244361889392,0.706056948964906,0,-0.194154488517745,1
4,1,-2.88587584802431,0,0.013811756601779,0.7061747016727,0,-0.194154488517745,1
4,1,2.68976418521978,0,0.0531174289499028,0.703614693491157,0,-0.194154488517745,1
4,1,1.31477746662389,0,0.0877336799596085,-0.0678408392987729,-0,-0.194154488517745,1
4,1,1.37924981449545,0,0.0964881366837995,-0.045148442399415,-0,-0.194154488517745,1
4,1,1.39605553839861,0,0.115840341382267,-0.0617967792131355,-0,-0.194154488517745,1
4,1,1.60269242089309,0,0.120543954816442,0.0467547437079104,0,-0.194154488517745,1
4,1,1.47515733022159,0,0.169682448463627,-0.0960690826192643,-0,-0.194154488517745,1
4,1,1.8395811607333,0,0.139900792765982,0.160513420735557,0,-0.194154488517745,1
4,1,1.49475666272253,0,0.205875659676778,-0.127084724637803,-0,-0.194154488517745,1
4,1,1.63910893784763,0,0.146392072932311,0.0111695488461863,0,-0.194154488517745,1
4,1,1.84014087580027,0,0.175829761878269,0.0454643472948589,0,-0.194154488517745,1
4,1,1.42055742726772,0,0.206057187894856,-0.141472951624072,-0,-0.194154488517745,1
4,1,1.57239390652092,0,0.132261584315208,0.0033036340122099,0,-0.194154488517745,1
4,1,1.84268407323765,0,0.163155622587314,0.0855229799247921,0,-0.194154488517745,1
4,1,1.57235601423356,0,0.206972955934286,-0.111358634400867,-0,-0.194154488517745,1
4,1,1.96464384564101,0,0.160756205781136,0.174567005957733,0,-0.194154488517745,1
4,1,1.26140943929058,0,0.219832139827001,-0.170357352400662,-0,-0.194154488517745,1
4,1,1.46444833968015,0,0.108767333950648,-0.0159713579149072,-0,-0.194154488517745,1
4,1,0.76821585617666,0,0.138787251893649,-0.216511276714311,-0,-0.194154488517745,1
4,1,1.6878224702766,0,-0.0307317538391395,0.516414472416812,0,-0.194154488517745,1
4,1,0.689680381563099,0,0.112201769613761,-0.22373081686247,-0,-0.194154488517745,1
4,1,-0.102291166854369,0,-0.0553465537626218,-0.25942889785006,-0,0.805845511482255,1
4,1,0.630734491307184,0,-0.14742847729631,-0.22279971518886,-0,-0.194154488517745,1
4,1,-0.10277812689146,0,-0.148790674136041,-0.262897412497167,-0,0.805845511482255,1
4,1,0.190884032323896,0,-0.171654790705531,-0.26173766097606,-0,0.805845511482255,1
4,1,0.811321164284304,0,-0.176832458998361,-0.165785341112238,-0,-0.194154488517745,1
4,1,0.537901163954786,0,-0.126557129098746,-0.237685247617798,-0,-0.194154488517745,1
4,1,0.183545496842895,0,-0.151559685172914,-0.261375726472788,-0,0.805845511482255,1
4,1,-0.712952123489726,0,-0.171639682332077,-0.201578736281504,-0,-0.194154488517745,1
4,1,1.4744909508713,0,-0.144775001168967,0.510644435281064,0,-0.194154488517745,1
4,1,1.32188968039832,0,0.0315336755380433,0.00870860939829476,0,-0.194154488517745,0
4,1,0.857392792665333,0,0.294373624757561,-0.115662706632658,-0,-0.194154488517745,1
4,1,0.868174310865846,0,0.256810176394395,-0.190935198813786,-0,-0.194154488517745,1
4,1,0.871933698837079,0,0.107328599137514,-0.203216756046992,-0,-0.194154488517745,1
4,1,0.795797674583637,0,-0.0251264022863851,-0.20010515982372,-0,-0.194154488517745,1
4,1,0.483698880652638,0,-0.0843850265969314,-0.243565285841006,-0,-0.194154488517745,1
4,1,0.874402656630524,0,-0.143325792657439,-0.146369772803077,-0,-0.194154488517745,1
4,1,0.645434220993521,0,-0.0991370624893876,-0.222910887945752,-0,-0.194154488517745,1
4,1,0.397736106691869,0,-0.132500520316767,-0.250967004855934,-0,0.805845511482255,1
4,1,1.36170635368223,0,-0.161334740203697,0.402803188323869,0,-0.194154488517745,1
4,1,1.44592036696734,0,0.0275804254775682,0.123710465297223,0,-0.194154488517745,1
4,1,1.22725886924098,0,0.129046737295296,-0.136355842279868,-0,-0.194154488517745,1
4,1,1.24816400344646,0,0.0731888385025512,-0.0855246009737274,-0,-0.194154488517745,1
4,1,1.95159873030915,0,0.0745651600282277,0.482314910945727,0,-0.194154488517745,1
4,1,1.72297392771649,0,0.182913465455318,-0.0271374262360749,-0,-0.194154488517745,1
4,1,0.909300482720837,0,0.187883069126465,-0.203597534976305,-0,-0.194154488517745,1
4,1,1.0531667356482,0,0.0225892945710013,-0.135675956952318,-0,-0.194154488517745,1
4,1,-0.151173142527381,0,0.00145910017190132,-0.255899491748985,-0,0.805845511482255,1
4,1,0.515156379923514,0,-0.131478692209637,-0.240308508687291,-0,-0.194154488517745,1
4,1,0.793790247886869,0,-0.154674979911027,-0.177964658189294,-0,-0.194154488517745,1
4,1,-0.210402317094701,0,-0.123705579157849,-0.259792781972889,-0,-0.194154488517745,1
4,1,-0.142541060515256,0,-0.163971143972882,-0.262682780698894,-0,0.805845511482255,1
4,1,0.389750478412096,0,-0.175308925804814,-0.252095871615812,-0,0.805845511482255,1
4,1,-1.13801645800503,0,-0.17345454182019,0.106241704741447,0,-0.194154488517745,1
4,1,0.41214874394008,0,-0.015070219770644,-0.247472562084472,-0,-0.194154488517745,1
4,1,-0.109353109203486,0,-0.127619393014851,-0.262117716477533,-0,0.805845511482255,1
4,1,0.846563707168936,0,-0.166129838408287,-0.15258530630164,-0,-0.194154488517745,1
4,1,-0.440889435555684,0,-0.114088776888674,-0.24745519531577,-0,-0.194154488517745,1
4,1,0.671070028670615,0,-0.154236189181758,-0.214005169998729,-0,-0.194154488517745,1
4,1,-0.486000817566456,0,-0.145727105912183,-0.2433971372854,-0,-0.194154488517745,1
4,1,2.31603291619165,0,-0.160653146852244,0.70619314901341,0,-0.194154488517745,1
4,1,-0.39762584929903,0,-0.0680823188378291,-0.249780158141311,-0,-0.194154488517745,1
4,1,-0.317535139550404,0,-0.143510413867935,-0.256057582537593,-0,-0.194154488517745,1
4,1,-0.026845337421828,0,-0.166996476415681,-0.264124161704364,-0,0.805845511482255,1
4,1,-0.792478151585942,0,-0.176665295037545,-0.173715516850506,-0,-0.194154488517745,1
4,1,-0.568913245986183,0,-0.130916665757337,-0.233530731724476,-0,-0.194154488517745,1
4,1,0.793704675311053,0,-0.150223438302243,-0.178929266119324,-0,-0.194154488517745,1
4,1,-0.529519721910748,0,-0.12234298942097,-0.238747198329363,-0,-0.194154488517745,1
4,1,0.289731212437511,0,-0.150987602183241,-0.257582269350841,-0,-0.194154488517745,1
4,1,-0.36533069659741,0,-0.169685335820488,-0.253741071874855,-0,-0.194154488517745,1
4,1,-0.833344827256577,0,-0.172719646019633,-0.156929000647673,-0,-0.194154488517745,1
4,1,-1.56308134959649,0,-0.119701788644229,0.557044536838674,0,-0.194154488517745,1
4,1,-1.36020012138241,0,0.0414277799659623,0.0230514563140751,0,-0.194154488517745,1
4,1,-1.23051118957676,0,0.108264299084359,-0.121454536293259,-0,-0.194154488517745,1
4,1,-0.941305251740456,0,0.0717650040810911,-0.185499823601758,-0,-0.194154488517745,1
4,1,1.49625581334283,0,-0.020585493724908,0.28818032440282,0,-0.194154488517745,1
4,1,0.0516770643778095,0,0.12274192066321,-0.246877863899441,-0,0.805845511482255,1
4,1,-1.11682954081526,0,-0.0917651189594774,-0.0118992798439079,-0,-0.194154488517745,1
4,1,0.39800079210427,0,0.00283773552681488,-0.247632925807264,-0,-0.194154488517745,1
4,1,-0.0503316030395551,0,-0.123061553379685,-0.262576388959443,-0,0.805845511482255,1
4,1,0.355025650529574,0,-0.165265355874885,-0.254338660622139,-0,-0.194154488517745,1
4,1,-0.0712897959238186,0,-0.171828671205438,-0.263971678358417,-0,0.805845511482255,1
4,1,0.888581732875653,0,-0.177800341419039,-0.12582227720272,-0,-0.194154488517745,1
4,1,1.89424862647635,0,-0.105540611991467,0.687071240774672,0,-0.194154488517745,1
4,1,1.00318818256983,0,-0.00894349219159574,-0.140817087341007,-0,-0.194154488517745,1
4,1,-0.0328151247671466,0,-0.0220094561677133,-0.25836925232389,-0,0.805845511482255,1
4,1,1.2512853163424,0,-0.138986998901158,0.208418125706693,0,-0.194154488517745,1
4,1,-0.558780913653934,0,0.0306238324781007,-0.236033779363973,-0,-0.194154488517745,1
4,1,-0.0540371584838137,0,-0.102228023481255,-0.26179841151204,-0,0.805845511482255,1
4,1,-0.226795472331517,0,-0.159889670614973,-0.260310340804293,-0,0.805845511482255,1
4,1,-0.195142194312353,0,-0.173237710151254,-0.261658590531973,-0,0.805845511482255,0
4,1,1.19154138196458,0,0.294373624757561,-0.110598209859095,-0,-0.194154488517745,1
4,1,-1.53038163461186,0,0.260023482355451,-0.15085318837066,-0,-0.194154488517745,1
4,1,1.31915830341316,0,0.180120511186762,-0.145045508072681,-0,-0.194154488517745,1
4,1,1.61917020909869,0,0.104957988257245,0.095932475155504,0,-0.194154488517745,1
4,1,1.35684500851652,0,0.172474867868202,-0.13151049072846,-0,-0.194154488517745,1
4,1,1.55876261447236,0,0.112522198619955,0.0352755565457208,0,-0.194154488517745,1
4,1,-0.870515309375087,0,0.160768680158791,-0.206989308887884,-0,-0.194154488517745,1
4,1,-2.6864206790899,0,-0.001266988647045,0.705888763388119,0,-0.194154488517745,1
4,1,-2.10525479530813,0,0.0425045444065796,0.637432638903237,0,-0.194154488517745,1
4,1,2.22854924644101,0,0.130667492729164,0.495420988565714,0,-0.194154488517745,1
4,1,-0.812014649224798,0,0.214313016663078,-0.208084343518146,-0,-0.194154488517745,1
4,1,-2.41111902598028,0,0.0309131434182246,0.697551158864865,0,-0.194154488517745,1
4,1,-3.09154605120717,0,0.0791085971672479,0.705838251286328,0,-0.194154488517745,1
4,1,-1.20415608302276,0,0.104297042049937,-0.127660655542511,-0,-0.194154488517745,1
4,1,-2.97735524542999,0,0.063302088391091,0.705780382800973,0,-0.194154488517745,1
4,1,1.08679653933714,0,0.0919211665296702,-0.156628435269777,-0,-0.194154488517745,1
4,1,-2.80928951796825,0,0.0255651949630054,0.705896866250493,0,-0.194154488517745,1
4,1,-0.242867678936739,0,0.0625837061606624,-0.250077373744066,-0,0.805845511482255,1
4,1,-0.658251084557191,0,-0.110796951904676,-0.219912323686058,-0,-0.194154488517745,1
4,1,-2.20323017075604,0,-0.134321973327206,0.705565129533607,0,-0.194154488517745,1
4,1,-2.31909965466855,0,-0.0498497145085868,0.704242263065142,0,-0.194154488517745,1
4,1,-1.71021321333897,0,0.0102320344146974,0.445987194137545,0,-0.194154488517745,1
4,1,-2.41115560855189,0,0.145579313518673,0.54746624219041,0,-0.194154488517745,1
4,1,-1.94522701918873,0,0.218308608900613,-0.0275877489180925,-0,-0.194154488517745,1
4,1,-2.0223838885226,0,0.215098625403821,0.00880984079840719,0,-0.194154488517745,1
4,1,-0.390443240245818,0,0.223801446156095,-0.221151193615507,-0,-0.194154488517745,1
4,1,0.00257200321119644,0,0.00131734215097667,-0.257145783281886,-0,0.805845511482255,1
4,1,-2.4862157119496,0,-0.132665095709449,0.706275221619378,0,-0.194154488517745,1
4,1,-0.823225785412061,0,-0.0500398726687163,-0.189312281062674,-0,-0.194154488517745,1
4,1,-0.455474825465094,0,-0.085494030146083,-0.245974466334251,-0,-0.194154488517745,1
4,1,0.0277823910248136,0,-0.14538919493506,-0.263442620775058,-0,0.805845511482255,1
4,1,0.109514183258566,0,-0.171073227744275,-0.263471700757972,-0,0.805845511482255,1
4,1,0.142920396120672,0,-0.177408598618882,-0.263056589991805,-0,0.805845511482255,1
4,1,-0.675299768407518,0,-0.178825512276495,-0.210793672301299,-0,-0.194154488517745,1
4,1,-0.555162248245256,0,-0.152700847662159,-0.234900307841745,-0,-0.194154488517745,1
4,1,-0.496646005924506,0,-0.157793349596827,-0.242180199579421,-0,-0.194154488517745,1
4,1,-0.118928024609003,0,-0.163453065521518,-0.263098819754939,-0,0.805845511482255,1
4,1,2.40016338296082,0,-0.175358181782038,0.706285230868734,0,-0.194154488517745,1
4,1,-0.182187284468115,0,-0.0776530185051884,-0.258945993463624,-0,0.805845511482255,1
4,1,-2.44747870904619,0,-0.152337059620418,0.706281208032898,0,-0.194154488517745,1
4,1,-0.0882610098895524,0,-0.0628919492525373,-0.259918181601219,-0,0.805845511482255,1
4,1,0.791895640334799,0,-0.149515686847985,-0.179735395848054,-0,-0.194154488517745,1
4,1,0.533065632524791,0,-0.122533727113818,-0.238325857940758,-0,-0.194154488517745,1
4,1,-2.14079300736835,0,-0.150770633939719,0.705364442862021,0,-0.194154488517745,1
4,1,-0.882440945953689,0,-0.0603140810357857,-0.168570733886886,-0,-0.194154488517745,1
4,1,-0.513497005444607,0,-0.0729234320294441,-0.240750554584523,-0,-0.194154488517745,1
4,1,0.659101327136662,0,-0.137912611108906,-0.217864954239747,-0,-0.194154488517745,1
4,1,0.337280366416119,0,-0.14238713137379,-0.254972090503592,-0,-0.194154488517745,1
4,1,-0.568512622838895,0,-0.166139666064887,-0.232561066289935,-0,-0.194154488517745,1
4,1,0.111575852339777,0,-0.160628707296541,-0.263131776565279,-0,0.805845511482255,1
4,1,-0.490131932225812,0,-0.174672765797004,-0.242788119048282,-0,-0.194154488517745,1
4,1,1.05433731242685,0,-0.168685321540684,0.00249423345216349,0,-0.194154488517745,1
4,1,0.338338948545293,0,-0.0432310223415457,-0.252268718782751,-0,-0.194154488517745,1
4,1,-1.06318784472664,0,-0.139072042288319,-0.0160607812944732,-0,-0.194154488517745,1
4,1,-0.459661065216206,0,-0.0306026666415138,-0.244809389869739,-0,-0.194154488517745,1
4,1,-0.58426536420168,0,-0.129351589621187,-0.231366048362207,-0,-0.194154488517745,1
4,1,-0.997122291033946,0,-0.148333660798991,-0.0661648573116279,-0,-0.194154488517745,1
4,1,-0.39874052967834,0,-0.0587535442058207,-0.249488783957905,-0,-0.194154488517745,1
4,1,-0.101329382607821,0,-0.14084275712887,-0.262664761075422,-0,0.805845511482255,0
4,1,-0.320398181492272,0,0.294373624757561,-0.12024307843446,-0,-0.194154488517745,1
4,1,-0.156661208446644,0,0.25352334625635,-0.208465271444472,-0,0.805845511482255,1
4,1,1.27050372631087,0,0.0549186198339391,-0.0553057244507814,-0,-0.194154488517745,1
