ID,intercept,PE,blockCond,modRU,modSurp,modSurp*blockCond,hit,UP
8,1,0.153606815326406,0,-0.0583042404400261,-0.131447072792957,-0,0.634655532359081,1
8,1,-0.0807554564193839,0,-0.0670235471801138,-0.132849035987118,-0,0.634655532359081,0
8,1,-2.89548126825029,0,0.403665172353207,0.0730872516240692,0,-0.365344467640919,1
8,1,0.266406423337432,0,0.388835024691493,-0.0472308679452836,-0,0.634655532359081,1
8,1,0.503037449067418,0,0.269859144120826,-0.101593967650186,-0,-0.365344467640919,1
8,1,-0.171549015505959,0,0.0563823280918909,-0.127211358843857,-0,0.634655532359081,1
8,1,0.244375960361195,0,-0.036977131963567,-0.128323370959159,-0,0.634655532359081,1
8,1,-0.158914765642871,0,-0.060266240677295,-0.131386074118199,-0,0.634655532359081,1
8,1,0.558493834810494,0,-0.0674878572055418,-0.103558620841378,-0,-0.365344467640919,1
8,1,-0.729945646150978,0,-0.0558696253972343,-0.0683435961830414,-0,-0.365344467640919,1
8,1,0.628817619397796,0,-0.0316417936137369,-0.0936271526424986,-0,-0.365344467640919,1
8,1,0.153887401952482,0,-0.0385686411224613,-0.130880954061088,-0,0.634655532359081,1
8,1,-0.555688324841422,0,-0.061882316122903,-0.104119440615891,-0,-0.365344467640919,1
8,1,0.705774550535822,0,-0.0544449465694495,-0.0751642962469214,-0,-0.365344467640919,1
8,1,-0.142771651190473,0,-0.0351850417871301,-0.131000958396241,-0,0.634655532359081,1
8,1,-0.18151029242029,0,-0.0611076333390497,-0.130870752246902,-0,-0.365344467640919,1
8,1,0.767456135688729,0,-0.0674812391383368,-0.0545036295936001,-0,-0.365344467640919,1
8,1,-0.529794540926889,0,-0.0282438416111123,-0.108165517077811,-0,-0.365344467640919,1
8,1,0.0867285596244929,0,-0.0466345010832598,-0.132192389725495,-0,0.634655532359081,1
8,1,0.253824456678787,0,-0.064456971301229,-0.128647342380608,-0,-0.365344467640919,1
8,1,-1.74725200147031,0,-0.0673777719966309,0.816681224444364,0,-0.365344467640919,1
8,1,1.68089992141504,0,0.0532325081636638,0.683729463487238,0,-0.365344467640919,1
8,1,1.87814835807351,0,0.198290180682424,0.498204288883023,0,-0.365344467640919,1
8,1,2.49702030894862,0,0.303508742803693,0.491622294668993,0,-0.365344467640919,1
8,1,-1.14749606270452,0,0.359026617319426,-0.0515541906211871,-0,-0.365344467640919,1
8,1,-1.7368038048654,0,0.229463190313738,0.268896314111236,0,-0.365344467640919,1
8,1,0.336255895504192,0,0.300354604443483,-0.101521953789344,-0,0.634655532359081,1
8,1,-0.819174359880081,0,0.0671493799416525,-0.0628228375030285,-0,-0.365344467640919,1
8,1,0.17292127741816,0,0.0234535439018289,-0.128458876083025,-0,0.634655532359081,1
8,1,0.46785379435326,0,-0.0455798013168183,-0.114669617197387,-0,-0.365344467640919,1
8,1,-0.66473369904527,0,-0.0554196967748605,-0.0849241562615267,-0,-0.365344467640919,1
8,1,0.229713756076479,0,-0.0413594466051231,-0.128938946288217,-0,0.634655532359081,1
8,1,-0.193694936219433,0,-0.0616614257760404,-0.130560894180437,-0,0.634655532359081,1
8,1,1.30768642837348,0,-0.0674891533105105,0.478517188211058,0,-0.365344467640919,1
8,1,-1.49964712668227,0,0.125492286793951,0.328053888417332,0,-0.365344467640919,1
8,1,-1.06654008939724,0,0.245679838956024,-0.0481687415197593,-0,-0.365344467640919,1
8,1,-0.98506008018197,0,0.1376737082543,-0.0338344835935189,-0,-0.365344467640919,1
8,1,-0.139319417527705,0,0.0874826231603238,-0.126385928545324,-0,0.634655532359081,1
8,1,0.261917779956022,0,-0.0291348471235677,-0.127475057439734,-0,0.634655532359081,1
8,1,0.213361101183935,0,-0.057874540709316,-0.12988870934136,-0,-0.365344467640919,1
8,1,-0.099843760837695,0,-0.0662452212060777,-0.132595597781718,-0,0.634655532359081,1
8,1,-0.077083136395542,0,-0.0694774905062564,-0.132956567299757,-0,0.634655532359081,1
8,1,-0.0952332484970526,0,-0.0704267975879186,-0.132772294317821,-0,0.634655532359081,1
8,1,-2.79208308566834,0,-0.0705916405709655,0.838464283198301,0,-0.365344467640919,1
8,1,0.319227434466006,0,0.0287014818605662,-0.12350929165981,-0,0.634655532359081,1
8,1,-0.657692306304854,0,-0.0410610563930426,-0.0875249868833819,-0,-0.365344467640919,1
8,1,0.0735764377365103,0,-0.037918495331797,-0.132064799391389,-0,0.634655532359081,1
8,1,1.01785684330865,0,-0.0622685144223425,0.0943407771487562,0,-0.365344467640919,1
8,1,-0.914687179915919,0,0.0495156611957018,-0.0286562006218805,-0,-0.365344467640919,1
8,1,-2.07607245908882,0,0.0440834446116165,0.828091835702906,0,-0.365344467640919,1
8,1,1.49056031641753,0,0.1198124431163,0.331599589710155,0,-0.365344467640919,1
8,1,1.24899431858713,0,0.242571125054925,-0.00534790504814484,-0,-0.365344467640919,1
8,1,-2.42148111689811,0,0.186463063155793,0.809091614007727,0,-0.365344467640919,1
8,1,2.06202372820456,0,0.242875521184692,0.486504298528377,0,-0.365344467640919,1
8,1,-0.0472805747646885,0,0.327747566158743,-0.0971323434440517,-0,0.634655532359081,1
8,1,-0.526834030346739,0,0.0883720158153917,-0.108946154989077,-0,-0.365344467640919,1
8,1,0.530228738847498,0,-0.0129781128031441,-0.108310045724625,-0,-0.365344467640919,1
8,1,0.123123116754932,0,-0.0422137041118233,-0.131557281609878,-0,0.634655532359081,1
8,1,0.256608574470906,0,-0.0630886437181098,-0.128507751012578,-0,0.634655532359081,1
8,1,0.138684254717236,0,-0.0669668112064399,-0.131983835561862,-0,0.634655532359081,1
8,1,-1.30477523549685,0,-0.0694116339641746,0.477612180506611,0,-0.365344467640919,0
8,1,-1.89400411758716,0,0.403665172353207,0.032778615645242,0,-0.365344467640919,1
8,1,-0.0802211587820114,0,0.376726163739941,-0.0665075877770577,-0,0.634655532359081,1
8,1,-0.193763286658921,0,0.209033712862577,-0.117278673744947,-0,0.634655532359081,1
8,1,0.040718343442002,0,0.00960131547520082,-0.13069871453369,-0,0.634655532359081,1
8,1,0.232686786743693,0,-0.0501914970646778,-0.129067780379244,-0,0.634655532359081,1
8,1,-0.302292537417861,0,-0.0639409259935916,-0.126524722996191,-0,-0.365344467640919,1
8,1,0.22269587482117,0,-0.0663087116045935,-0.129802046092374,-0,0.634655532359081,1
8,1,-0.330860383859071,0,-0.0683439769977061,-0.125112261266358,-0,-0.365344467640919,1
8,1,-0.108603924607956,0,-0.0668273363710339,-0.13248833865568,-0,0.634655532359081,1
8,1,0.261852784006321,0,-0.0695797676456198,-0.128445578581688,-0,0.634655532359081,1
8,1,0.435512978397914,0,-0.0686061548115336,-0.117686989548613,-0,-0.365344467640919,1
8,1,-1.35685354084738,0,-0.0634254897707343,0.540623737128195,0,-0.365344467640919,1
8,1,-0.0841998633378801,0,0.128825097752733,-0.124784794649121,-0,0.634655532359081,1
8,1,1.11690375597789,0,-0.0182898945932412,0.150593407118367,0,-0.365344467640919,1
8,1,-0.582028135587627,0,0.100977445299,-0.103846293988634,-0,-0.365344467640919,1
8,1,-0.071983400970494,0,-0.00403120743503471,-0.130970077888334,-0,0.634655532359081,1
8,1,0.083909959698778,0,-0.0535678261711285,-0.132428943931612,-0,0.634655532359081,1
8,1,0.11399457370445,0,-0.0662648840297659,-0.132391390130694,-0,0.634655532359081,1
8,1,-2.46560420598883,0,-0.0694004190745932,0.838450024826124,0,-0.365344467640919,1
8,1,-0.340147338598208,0,0.0294875425866726,-0.122504774859632,-0,-0.365344467640919,1
8,1,0.17303551380195,0,-0.0401723505242833,-0.130503574684603,-0,-0.365344467640919,1
8,1,-0.611419836310106,0,-0.0621022062002212,-0.0951423696054458,-0,-0.365344467640919,1
8,1,0.0432893568884278,0,-0.0495361617447206,-0.132647869403954,-0,0.634655532359081,1
8,1,-0.00592022118973645,0,-0.0653666430063526,-0.133232809329088,-0,0.634655532359081,1
8,1,-0.00611437853196194,0,-0.0695130761873711,-0.13335090726014,-0,0.634655532359081,1
8,1,0.341701495292865,0,-0.0705896880561291,-0.124526602763005,-0,-0.365344467640919,1
8,1,-0.08162710108093,0,-0.0671583207924771,-0.132843337210393,-0,0.634655532359081,1
8,1,0.249431452631929,0,-0.0698038854274997,-0.12893815316909,-0,-0.365344467640919,1
8,1,0.491004016333804,0,-0.0688723515660666,-0.11218298678713,-0,-0.365344467640919,1
8,1,-0.843806955774687,0,-0.060772341611515,-0.0247596854400975,-0,-0.365344467640919,1
8,1,-0.611097172929437,0,-0.00827236057744829,-0.0976637516393995,-0,-0.365344467640919,1
8,1,-0.669142723461323,0,-0.0335855734231222,-0.0857166113793746,-0,-0.365344467640919,1
8,1,0.21663917623364,0,-0.034157887985598,-0.129158669564081,-0,0.634655532359081,1
8,1,0.161665284971688,0,-0.0599706414482352,-0.131316908056683,-0,0.634655532359081,1
8,1,-0.584080991975827,0,-0.0673847916061717,-0.0995997618509218,-0,-0.365344467640919,1
8,1,-1.24640479727373,0,-0.053706194757457,0.365068168125975,0,-0.365344467640919,1
8,1,1.00826119660897,0,0.126605070531045,-0.0222240592411009,-0,-0.365344467640919,1
8,1,-0.572289579044313,0,0.0923074487497539,-0.104766319651183,-0,-0.365344467640919,1
8,1,0.0908604519610234,0,-0.0076724881631941,-0.130903917873689,-0,-0.365344467640919,1
8,1,0.81955079653088,0,-0.0544009651281372,-0.0372738626993966,-0,-0.365344467640919,1
8,1,-1.26427659089854,0,-0.0125035429870148,0.320528378615298,0,-0.365344467640919,1
8,1,1.29703888578321,0,0.150024382390905,0.103500816496742,0,-0.365344467640919,1
8,1,0.0767199454223633,0,0.195845412083476,-0.119877509530453,-0,0.634655532359081,1
8,1,-0.48075199545727,0,0.00269199351205207,-0.113410238136675,-0,-0.365344467640919,1
8,1,0.239964793039674,0,-0.0410844773938466,-0.128584640521303,-0,-0.365344467640919,1
8,1,-0.644222257455784,0,-0.0614234094965228,-0.0888517466898095,-0,-0.365344467640919,1
8,1,0.623911687619653,0,-0.0457327059516401,-0.0937431915827229,-0,-0.365344467640919,1
8,1,-0.179345371969461,0,-0.0433217515363363,-0.130440541951062,-0,0.634655532359081,1
8,1,0.457420529551215,0,-0.0628527046566926,-0.115667002186996,-0,-0.365344467640919,1
8,1,-0.49146782542008,0,-0.0608134714709699,-0.112192945506505,-0,0.634655532359081,1
8,1,-1.76279005409722,0,-0.0584437197315446,0.81671832016453,0,-0.365344467640919,1
8,1,2.51666276530727,0,0.0593263182439543,0.838069321812954,0,-0.365344467640919,1
8,1,-0.779937216385126,0,0.116465879605667,-0.0778699960711578,-0,-0.365344467640919,1
8,1,1.98907943062448,0,0.0297613616993759,0.823231970649321,0,-0.365344467640919,1
8,1,2.81204891868548,0,0.114948474252864,0.83826323053129,0,-0.365344467640919,1
8,1,-0.349589061959123,0,0.156448382268581,-0.117091866166861,-0,-0.365344467640919,1
8,1,-0.518524728628409,0,-0.00311037866755037,-0.109691214885767,-0,-0.365344467640919,1
8,1,-0.31624654155364,0,-0.0402372691387662,-0.125350367471238,-0,0.634655532359081,1
8,1,0.936228819562694,0,-0.0596186600550258,0.0275579515761859,0,-0.365344467640919,1
8,1,-1.62326705686216,0,0.0204378745563812,0.689567680011053,0,-0.365344467640919,0
8,1,0.0419032718187538,0,0.403665172353207,0.0062375891533322,0,0.634655532359081,1
8,1,-0.451549917103108,0,0.360946097191725,-0.076749714134584,-0,-0.365344467640919,1
8,1,-0.49467756998043,0,0.167664807798461,-0.109479025604317,-0,-0.365344467640919,1
8,1,0.963243487185235,0,0.00971904939846169,0.00969295435171538,0,-0.365344467640919,1
8,1,-0.745087133156557,0,0.0496409314579512,-0.0774777383591222,-0,-0.365344467640919,1
8,1,0.56383621779947,0,0.00296622987130202,-0.104555600797095,-0,-0.365344467640919,1
8,1,-0.651884286766225,0,-0.034880404951707,-0.0891250615554537,-0,-0.365344467640919,1
8,1,0.172219435712753,0,-0.0367914755944073,-0.130425361047459,-0,0.634655532359081,1
8,1,-0.413969212472521,0,-0.0612309970249463,-0.119444548210203,-0,-0.365344467640919,1
8,1,0.512341207307652,0,-0.0622493228388571,-0.109789963469854,-0,-0.365344467640919,1
8,1,-0.345636184401885,0,-0.0575995411997086,-0.124082684249351,-0,-0.365344467640919,1
8,1,0.519460806242597,0,-0.0635215187811713,-0.108906460304,-0,-0.365344467640919,1
8,1,-0.525677507080392,0,-0.057509133165539,-0.108227525771248,-0,-0.365344467640919,1
8,1,0.0243443329411752,0,-0.0553584402297452,-0.132904730027415,-0,0.634655532359081,1
8,1,0.381905062617937,0,-0.0669062071906724,-0.12188964023449,-0,-0.365344467640919,1
8,1,0.0474205410106192,0,-0.0649656755971223,-0.133075178440098,-0,0.634655532359081,1
8,1,0.356208845399531,0,-0.0693508667455095,-0.12362487853295,-0,-0.365344467640919,1
8,1,-0.0581449749479405,0,-0.0664222957310813,-0.133041573907011,-0,0.634655532359081,1
8,1,0.182807287950652,0,-0.0696993697378003,-0.131060715268625,-0,-0.365344467640919,1
8,1,-0.322589745937651,0,-0.0697250217155245,-0.125591322251949,-0,0.634655532359081,1
8,1,-0.145717076219297,0,-0.067404210735251,-0.131857438638004,-0,0.634655532359081,1
8,1,0.63710390333326,0,-0.069470183294832,-0.089771951880068,-0,-0.365344467640919,1
8,1,0.300808326449656,0,-0.048997371619239,-0.126287602309207,-0,-0.365344467640919,1
8,1,0.741521558773294,0,-0.0623344735497586,-0.0639499482820255,-0,-0.365344467640919,1
8,1,-0.16073119532313,0,-0.0315967355995832,-0.130530279088233,-0,-0.365344467640919,1
8,1,-0.515154835815967,0,-0.0600039243958068,-0.109481714103506,-0,-0.365344467640919,1
8,1,0.574460003249609,0,-0.056773755827958,-0.101498907216993,-0,-0.365344467640919,1
8,1,-0.220128629807018,0,-0.0514083025067106,-0.129511020130645,-0,-0.365344467640919,1
8,1,0.528595114504375,0,-0.0644487677658724,-0.107739380128904,-0,-0.365344467640919,1
8,1,-0.832070188822804,0,-0.0571684098885107,-0.0311612548714563,-0,-0.365344467640919,1
8,1,0.278545339196906,0,-0.0102204304300137,-0.126325441229928,-0,-0.365344467640919,1
8,1,0.493349042009817,0,-0.0525232346519496,-0.112046403066769,-0,-0.365344467640919,1
8,1,-0.402794866044443,0,-0.0559705930635674,-0.120258209928526,-0,-0.365344467640919,1
8,1,-0.212514924056141,0,-0.0612204171375553,-0.12999974399077,-0,-0.365344467640919,1
8,1,0.367732238475262,0,-0.0671381731904646,-0.122853434881126,-0,-0.365344467640919,1
8,1,0.295552665179456,0,-0.0654772133231165,-0.126879648758945,-0,0.634655532359081,1
8,1,-0.208431957964825,0,-0.0668658399811374,-0.130266298977279,-0,0.634655532359081,1
8,1,-0.765643449330878,0,-0.0686802857355235,-0.0549249248549887,-0,-0.365344467640919,1
8,1,1.0770024851438,0,-0.0289851129103195,0.121500479100951,0,-0.365344467640919,1
8,1,-0.649865757943086,0,0.0825157962223388,-0.0956886373086632,-0,-0.365344467640919,1
8,1,-2.98087682481672,0,-0.00185143574352753,0.838464194966137,0,-0.365344467640919,1
8,1,0.589175820629581,0,0.0734452103643509,-0.102822366322709,-0,-0.365344467640919,1
8,1,-0.611738062116274,0,-0.0116789229920377,-0.0974237547825219,-0,-0.365344467640919,1
8,1,0.443864557693884,0,-0.0345233831466548,-0.11680739430293,-0,-0.365344467640919,1
8,1,0.181034913989633,0,-0.0535252197050954,-0.130679999788272,-0,0.634655532359081,1
8,1,1.78749619428561,0,-0.0654997343036852,0.822459047035842,0,-0.365344467640919,1
8,1,-2.02335136519582,0,0.0496359366011392,0.82138557969689,0,-0.365344467640919,1
8,1,2.4463472260656,0,0.131071395099812,0.83288899692952,0,-0.365344467640919,1
8,1,-0.111629130028659,0,0.177364216089299,-0.121152224889963,-0,-0.365344467640919,1
8,1,-2.69434617866099,0,-0.00320778902060226,0.83845591108243,0,-0.365344467640919,1
8,1,-0.0145386253159287,0,0.0725592356970262,-0.128161160093086,-0,0.634655532359081,1
8,1,-2.26336017899757,0,-0.0339576111414819,0.838116566563035,0,-0.365344467640919,1
8,1,1.83194891145398,0,0.0528948337197087,0.773051514887962,0,-0.365344467640919,1
8,1,-2.00925689128544,0,0.167888217251185,0.691504603572192,0,-0.365344467640919,1
8,1,-2.03857037455172,0,0.273612962364745,0.335671444499424,0,-0.365344467640919,1
8,1,-0.895763045166644,0,0.33492991696585,-0.0718475479428288,-0,-0.365344467640919,1
8,1,1.34174789445752,0,0.162199607237441,0.117270986565001,0,-0.365344467640919,1
8,1,-0.493323493778923,0,0.210851114185907,-0.107350373933881,-0,-0.365344467640919,1
8,1,7.08335505858988e-05,0,0.025896575046664,-0.130179523374166,-0,0.634655532359081,1
8,1,0.387065973079416,0,-0.0460702607527939,-0.121272469013815,-0,0.634655532359081,0
