ID,intercept,PE,blockCond,modRU,modSurp,modSurp*blockCond,hit,UP
3,1,-0.101885204829953,0,-0.0664198132984233,-0.151219564634297,-0,0.668058455114823,0
3,1,1.73267757219671,0,0.386245827302096,0.015667407139546,0,-0.331941544885177,1
3,1,2.2873923526043,0,0.35863131594882,0.0443031930187565,0,-0.331941544885177,1
3,1,0.69233670491192,0,0.335867412386303,-0.0914153192187295,-0,-0.331941544885177,1
3,1,0.750246865291751,0,0.155225861952588,-0.103678220516695,-0,-0.331941544885177,1
3,1,-2.18543934433026,0,0.0277687907874676,0.813508248633604,0,-0.331941544885177,1
3,1,1.88717239126699,0,0.0953387923308082,0.709323232576959,0,-0.331941544885177,1
3,1,0.183170766893873,0,0.209784706928897,-0.133921855175314,-0,-0.331941544885177,1
3,1,0.421112336401414,0,0.000632628895394838,-0.136457141519166,-0,0.668058455114823,1
3,1,0.491023559200628,0,-0.0567514508699847,-0.130553791674304,-0,-0.331941544885177,1
3,1,0.188046083292708,0,-0.0690716263508447,-0.149512608825644,-0,0.668058455114823,1
3,1,0.669264338231285,0,-0.0820895216989853,-0.0999655784445235,-0,-0.331941544885177,1
3,1,-0.0254193721224117,0,-0.0597371516191773,-0.151674565111587,-0,0.668058455114823,1
3,1,0.524154946338961,0,-0.0807378117809089,-0.126316515029788,-0,-0.331941544885177,1
3,1,0.140237499975847,0,-0.073825380206762,-0.150788319756483,-0,0.668058455114823,1
3,1,0.0159049660179835,0,-0.0838317614515947,-0.152452301333537,-0,0.668058455114823,1
3,1,-0.393810519341077,0,-0.0870060205944793,-0.139666412031862,-0,0.668058455114823,1
3,1,0.273973410507902,0,-0.0822832427696628,-0.146773000307515,-0,-0.331941544885177,1
3,1,0.703636422585462,0,-0.0842462814401906,-0.090780004084665,-0,-0.331941544885177,1
3,1,-0.0506368422989167,0,-0.0553298863057816,-0.151401963341596,-0,0.668058455114823,1
3,1,0.854640598406897,0,-0.0795392828430842,-0.0333159483315052,-0,-0.331941544885177,1
3,1,0.416394506356395,0,-0.0209126561410801,-0.137135506900714,-0,-0.331941544885177,1
3,1,0.386931441401086,0,-0.0629951639604732,-0.139888601812787,-0,0.668058455114823,1
3,1,0.479256822877994,0,-0.0758838915287875,-0.131744030857541,-0,-0.331941544885177,1
3,1,-0.530586634807112,0,-0.0752447489746947,-0.125560558468356,-0,-0.331941544885177,1
3,1,0.0359041221365166,0,-0.0717654515817013,-0.152012308799074,-0,0.668058455114823,1
3,1,0.543187878480581,0,-0.0838373519133155,-0.123631215244868,-0,-0.331941544885177,1
3,1,0.29194273787207,0,-0.0733498017888328,-0.14573536221237,-0,-0.331941544885177,1
3,1,0.208820974453316,0,-0.0814696889850445,-0.149235213760656,-0,0.668058455114823,1
3,1,-0.107235739764953,0,-0.0850969684786925,-0.151699981365048,-0,0.668058455114823,1
3,1,0.59494367162133,0,-0.0870235508569165,-0.115185199162551,-0,-0.331941544885177,1
3,1,0.0703815316036178,0,-0.0698527350766979,-0.151701178713616,-0,0.668058455114823,1
3,1,0.162361012221779,0,-0.083234110679699,-0.150572644187832,-0,0.668058455114823,1
3,1,0.339577578137791,0,-0.0861000147369989,-0.143396934741428,-0,0.668058455114823,1
3,1,0.228927305953797,0,-0.0837486074655441,-0.148616349303654,-0,-0.331941544885177,1
3,1,0.224087412646231,0,-0.0854158159919594,-0.148829149839152,-0,0.668058455114823,1
3,1,0.416272263047086,0,-0.0859312867563791,-0.137831832336405,-0,-0.331941544885177,1
3,1,0.721586686223465,0,-0.0811225979333997,-0.0859695442057702,-0,-0.331941544885177,1
3,1,-0.751471924058239,0,-0.0513808856684206,-0.0812367159196303,-0,-0.331941544885177,1
3,1,0.641471525760209,0,-0.0366151862000741,-0.109308868142216,-0,-0.331941544885177,1
3,1,-0.390777452635029,0,-0.0495134376454718,-0.139421299342826,-0,-0.331941544885177,1
3,1,0.0733227774348579,0,-0.0720175943480809,-0.151738816050737,-0,0.668058455114823,1
3,1,0.502421777300212,0,-0.0837848127001251,-0.129025024567049,-0,-0.331941544885177,1
3,1,0.226129843597649,0,-0.0761427458864087,-0.148519289967644,-0,0.668058455114823,1
3,1,0.149364672195978,0,-0.0834363417942169,-0.150874458123956,-0,0.668058455114823,1
3,1,0.914335880010543,0,-0.0862742606853325,0.00458380121033142,0,-0.331941544885177,1
3,1,-0.614547442439574,0,-0.0047470408223651,-0.115482065157284,-0,-0.331941544885177,1
3,1,0.397576015968498,0,-0.043178653282219,-0.138840393581406,-0,0.668058455114823,1
3,1,1.19763727117574,0,-0.0699964419102395,0.286064758732684,0,-0.331941544885177,1
3,1,0.0944497193567049,0,0.0995092500841219,-0.144207691663412,-0,0.668058455114823,1
3,1,0.529758701466235,0,-0.0383820731442747,-0.126255995702941,-0,-0.331941544885177,1
3,1,-0.382574819444527,0,-0.0611031626296962,-0.140172068364738,-0,0.668058455114823,1
3,1,-0.216274238053933,0,-0.0755223823128148,-0.148836336702228,-0,0.668058455114823,1
3,1,-0.620547527819895,0,-0.0834174613509214,-0.110540720851741,-0,-0.331941544885177,1
3,1,-1.74762925093457,0,-0.0661254402755884,0.791054402471887,0,-0.331941544885177,1
3,1,0.19046156742843,0,0.0524234586306792,-0.145093526952314,-0,0.668058455114823,1
3,1,0.0418302734401719,0,-0.0500139589094618,-0.151281276986307,-0,0.668058455114823,1
3,1,0.315117762419147,0,-0.0781898540827148,-0.144655425544332,-0,-0.331941544885177,1
3,1,0.347866713955742,0,-0.0822332360122904,-0.142817439915879,-0,-0.331941544885177,1
3,1,0.50644388382562,0,-0.082456609992809,-0.128548700903938,-0,-0.331941544885177,1
3,1,0.466014945419019,0,-0.0755047767415137,-0.133141468267237,-0,-0.331941544885177,0
3,1,0.783434770692053,0,0.386245827302096,-0.00260530982125262,-0,-0.331941544885177,1
3,1,-3.09102489789643,0,0.348651338601093,0.303762806071694,0,-0.331941544885177,1
3,1,2.39227841613005,0,0.366302212100185,0.0420070022577207,0,-0.331941544885177,1
3,1,-0.121548356656709,0,0.343379848605028,-0.0973695518531646,-0,0.668058455114823,1
3,1,0.295887967041929,0,0.141758510490167,-0.13727021133665,-0,-0.331941544885177,1
3,1,0.496456128907922,0,-0.0209187208653538,-0.130101581153184,-0,-0.331941544885177,1
3,1,0.264401376133562,0,-0.0584595820941654,-0.146606003709212,-0,-0.331941544885177,1
3,1,0.385081410455308,0,-0.0780637442857476,-0.140221614211067,-0,-0.331941544885177,1
3,1,0.244762045116914,0,-0.0801147205148219,-0.147937602729473,-0,-0.331941544885177,1
3,1,0.845426380599609,0,-0.0841957817127106,-0.0365176186123264,-0,-0.331941544885177,1
3,1,-0.569410326548098,0,-0.024955585925147,-0.121386363679089,-0,-0.331941544885177,1
3,1,-0.214694602382251,0,-0.0538345593402588,-0.148286143459515,-0,-0.331941544885177,1
3,1,-0.043714940458837,0,-0.0777113701564144,-0.152152517273994,-0,0.668058455114823,1
3,1,-0.194548961632568,0,-0.0853657045767185,-0.149775173383616,-0,0.668058455114823,1
3,1,-2.50437583978318,0,-0.0863112773279591,0.817793177849316,0,-0.331941544885177,1
3,1,0.41368297204998,0,0.0123773770080285,-0.136772512898558,-0,0.668058455114823,1
3,1,-2.51529864897423,0,-0.0538300397338156,0.817781221846458,0,-0.331941544885177,1
3,1,2.74644181619425,0,0.0332500963393744,0.817769777589867,0,-0.331941544885177,1
3,1,0.823589777706311,0,0.0921488831135939,-0.0847435436830947,-0,-0.331941544885177,1
3,1,-1.00977925907054,0,0.0220857997658546,0.0072995778416533,0,-0.331941544885177,1
3,1,1.13909975490175,0,0.0595707710365698,0.0631083947982733,0,-0.331941544885177,1
3,1,-0.112404523970971,0,0.116407498849763,-0.142954459753161,-0,0.668058455114823,1
3,1,0.625058426137046,0,-0.0333098680412527,-0.112461809596262,-0,-0.331941544885177,1
3,1,1.86726574549623,0,-0.0505073264208937,0.804919469183698,0,-0.331941544885177,1
3,1,0.950673085755371,0,0.0511661696173905,-0.0355345937542606,-0,-0.331941544885177,1
3,1,-0.065406474813267,0,0.045982734286984,-0.14731860710632,-0,0.668058455114823,1
3,1,0.857353431052323,0,-0.0531909959878646,-0.0404320582393297,-0,-0.331941544885177,1
3,1,2.1162977242428,0,-0.0119360100715267,0.814585608463171,0,-0.331941544885177,1
3,1,1.36033070165607,0,0.0662175168220162,0.25697767895725,0,-0.331941544885177,1
3,1,2.51098012014574,0,0.189878291051828,0.786806346372015,0,-0.331941544885177,1
3,1,1.80248490205318,0,0.241841440632821,0.216706748910637,0,-0.331941544885177,1
3,1,-1.25725718134336,0,0.294161706401407,-0.0526075252170166,-0,-0.331941544885177,1
3,1,-0.377617833328138,0,0.191812234637304,-0.130677067368466,-0,-0.331941544885177,1
3,1,1.06117379376394,0,0.00127017088131398,0.0557383100916416,0,-0.331941544885177,1
3,1,-1.70224545744966,0,0.0742460270344821,0.616699189326834,0,-0.331941544885177,1
3,1,1.45391865624502,0,0.214133566536292,0.072065692944904,0,-0.331941544885177,1
3,1,-0.64214802428712,0,0.228621758207247,-0.113940265923591,-0,-0.331941544885177,1
3,1,0.678284745563339,0,0.0427432571608033,-0.107679813330427,-0,-0.331941544885177,1
3,1,0.24898334943699,0,-0.0204486435478918,-0.146126819309506,-0,-0.331941544885177,1
3,1,1.85125474334604,0,-0.0682836179863686,0.806717093755532,0,-0.331941544885177,1
3,1,0.806884156585252,0,0.037336132082448,-0.0798752609865115,-0,-0.331941544885177,1
3,1,-2.1181526676709,0,0.00202818504122704,0.813551489538644,0,-0.331941544885177,1
3,1,0.390282047162959,0,0.0772686285959303,-0.136465420668758,-0,-0.331941544885177,1
3,1,0.877580513890982,0,-0.0364726503649798,-0.0363150661593571,-0,-0.331941544885177,1
3,1,-0.0649052677189481,0,-0.00101975694739087,-0.149349261517277,-0,0.668058455114823,1
3,1,0.400693376677485,0,-0.0654595989420235,-0.138897450768514,-0,0.668058455114823,1
3,1,-0.373134438483854,0,-0.0760392962889082,-0.141048297889993,-0,-0.331941544885177,1
3,1,0.159748736688388,0,-0.0799672222260561,-0.150542487621624,-0,-0.331941544885177,1
3,1,-0.210112565907068,0,-0.0852656972614702,-0.149293402945057,-0,0.668058455114823,1
3,1,0.260974144709267,0,-0.0860865437828767,-0.147426648332511,-0,0.668058455114823,1
3,1,-0.182984866635953,0,-0.085511211764153,-0.150107307969892,-0,-0.331941544885177,1
3,1,-0.239705472786411,0,-0.0864845577487676,-0.148288116386698,-0,0.668058455114823,1
3,1,0.00676714819660966,0,-0.0859782002908878,-0.152530913939803,-0,0.668058455114823,1
3,1,-0.769301503411674,0,-0.0875714304209007,-0.0689197430734236,-0,-0.331941544885177,1
3,1,2.6048739083415,0,-0.0443639120988466,0.817791872953737,0,-0.331941544885177,1
3,1,-0.416726451811006,0,0.0394103564206929,-0.135990403748724,-0,0.668058455114823,1
3,1,0.171661293433026,0,-0.0460336040405915,-0.149249729162222,-0,0.668058455114823,1
3,1,-0.262759782602867,0,-0.0762464724496411,-0.147117752782721,-0,0.668058455114823,1
3,1,-0.154081122998933,0,-0.0828433858308205,-0.150753450171467,-0,0.668058455114823,0
3,1,2.94799542884481,0,0.386245827302096,0.0646928097138039,0,-0.331941544885177,1
3,1,-2.66023035414201,0,0.372748431897871,0.0591111824590198,0,-0.331941544885177,1
3,1,-0.0315239348138325,0,0.35568817888849,-0.0868197535950128,-0,0.668058455114823,1
3,1,-0.228142159172052,0,0.181544771100311,-0.135988336980762,-0,-0.331941544885177,1
3,1,-0.736663311606069,0,-0.00946672934230441,-0.0911149734893042,-0,-0.331941544885177,1
3,1,0.261345857750857,0,-0.0266105972939313,-0.145850805520828,-0,-0.331941544885177,1
3,1,-0.804385281854971,0,-0.0696576855084396,-0.0590783464152954,-0,-0.331941544885177,1
3,1,-0.347027805824791,0,-0.0308546679203612,-0.141881443160771,-0,-0.331941544885177,1
3,1,-0.869316330569906,0,-0.0684818220681547,-0.0294530905233562,-0,-0.331941544885177,1
3,1,0.372044285818703,0,-0.0132078918618096,-0.140011051569553,-0,-0.331941544885177,1
3,1,0.0723794630151043,0,-0.0627630805675981,-0.15145950048148,-0,0.668058455114823,1
3,1,-0.152704502997289,0,-0.0813842573246939,-0.150742991415264,-0,0.668058455114823,1
3,1,-0.0663613114238623,0,-0.0857046685641751,-0.152218854489779,-0,0.668058455114823,1
3,1,0.631069654787829,0,-0.0873809028985613,-0.108152373715617,-0,-0.331941544885177,1
3,1,-3.00838056987739,0,-0.0661547024779682,0.817801917044326,0,-0.331941544885177,1
3,1,-1.05066184768192,0,0.0252228850049171,0.0304906927761522,0,-0.331941544885177,1
3,1,-0.450830103070744,0,0.0756990473081256,-0.132827356714909,-0,-0.331941544885177,1
3,1,-1.17450966010649,0,-0.0334516567093943,0.203302470967271,0,-0.331941544885177,1
3,1,-0.51524234435765,0,0.107024780636034,-0.127423432649812,-0,-0.331941544885177,1
3,1,-0.575786366495388,0,-0.0189467105237755,-0.120662652695312,-0,-0.331941544885177,1
3,1,0.577370332017483,0,-0.0514627913983562,-0.119480512866633,-0,-0.331941544885177,1
3,1,-0.591919599135739,0,-0.0609143196158259,-0.116831805149718,-0,-0.331941544885177,1
3,1,-1.23907322763039,0,-0.0623282840970778,0.332218896790459,0,-0.331941544885177,1
3,1,-1.01111778489734,0,0.112727353013784,-0.037010431620263,-0,-0.331941544885177,1
3,1,-0.466012213851736,0,0.0801236925070561,-0.131666884845914,-0,-0.331941544885177,1
3,1,-0.918224860247247,0,-0.0311065755827064,-0.0177814481635535,-0,-0.331941544885177,1
3,1,-0.0545586863936269,0,0.0132920585041564,-0.148847537029959,-0,0.668058455114823,1
3,1,-2.95886042914409,0,-0.0617988749630359,0.81780188076915,0,-0.331941544885177,1
3,1,-2.98878619454332,0,0.0280326084805046,0.817799883888671,0,-0.331941544885177,1
3,1,-0.53957116947419,0,0.0884125913529202,-0.125688467337281,-0,-0.331941544885177,1
3,1,-0.552439895321415,0,-0.0226716330047791,-0.123678647275495,-0,-0.331941544885177,1
3,1,-0.221287021868732,0,-0.0546822296853737,-0.148097757928673,-0,0.668058455114823,1
3,1,-0.385053804245619,0,-0.0778324520360157,-0.14022072969869,-0,-0.331941544885177,1
3,1,-0.781184387429268,0,-0.080051702292473,-0.0659269605167482,-0,-0.331941544885177,1
3,1,0.478050081293693,0,-0.039435944627951,-0.131945049158696,-0,-0.331941544885177,1
3,1,-0.135807954186246,0,-0.0649220204437562,-0.150609363401859,-0,0.668058455114823,1
3,1,-0.178226173983654,0,-0.0815416128054016,-0.150126992273173,-0,0.668058455114823,1
3,1,-0.399880993883515,0,-0.0854892125804201,-0.139175012662053,-0,0.668058455114823,1
3,1,0.495909550686095,0,-0.0816377781379922,-0.12982496671059,-0,-0.331941544885177,1
3,1,-0.363057658352175,0,-0.0759226890552619,-0.141732161312926,-0,0.668058455114823,1
3,1,-0.667672656292016,0,-0.0802643894688969,-0.100510790251531,-0,-0.331941544885177,1
3,1,-2.06262272378043,0,-0.0593906433176199,0.815842189519942,0,-0.331941544885177,1
3,1,-2.74067736484054,0,0.0327071912574705,0.817768539640032,0,-0.331941544885177,1
3,1,0.241409475293601,0,0.0917707949471736,-0.141851950546499,-0,-0.331941544885177,1
3,1,-2.1749610995084,0,-0.0379390470618836,0.816726795521635,0,-0.331941544885177,1
3,1,-1.49460454436287,0,0.0455239041016432,0.46088854543962,0,-0.331941544885177,1
3,1,-0.328520130458503,0,0.200793486289521,-0.131541016372903,-0,0.668058455114823,1
3,1,-0.372911661468644,0,0.00231744348003715,-0.139611027263373,-0,0.668058455114823,1
3,1,-0.475529745406416,0,-0.0584581552648776,-0.132187683966467,-0,-0.331941544885177,1
3,1,-0.758993886693007,0,-0.0704839189441457,-0.0757008979632426,-0,-0.331941544885177,1
3,1,-0.651934641674205,0,-0.041071859369659,-0.107002757493562,-0,-0.331941544885177,1
3,1,-0.540708345496569,0,-0.0495212402651343,-0.124699019349632,-0,-0.331941544885177,1
3,1,-0.767796873614637,0,-0.0634931597718305,-0.0739464842920908,-0,-0.331941544885177,1
3,1,-0.803658978514208,0,-0.0370833868666031,-0.0666096706237922,-0,-0.331941544885177,1
3,1,-1.34226842644959,0,-0.0209478009508128,0.402715251280025,0,-0.331941544885177,1
3,1,-0.511238160510103,0,0.150993576937714,-0.126428788360405,-0,-0.331941544885177,1
3,1,-0.430750968376233,0,-0.00450650317741597,-0.135817577468652,-0,-0.331941544885177,1
3,1,-0.740522693395001,0,-0.0577012052081964,-0.0835939712965993,-0,-0.331941544885177,1
3,1,-0.799730083891609,0,-0.0406692193313615,-0.0672523993093419,-0,-0.331941544885177,1
3,1,-0.269283664170907,0,-0.0229672048346971,-0.145431290793474,-0,-0.331941544885177,0
