ID,intercept,PE,blockCond,modRU,modSurp,modSurp*blockCond,hit,UP
2,1,-0.0758274254417377,0,-0.0659692611781386,-0.123077919181042,-0,-0.38125,1
2,1,-0.355593274895121,0,-0.0682717033926182,-0.113248125983889,-0,-0.38125,1
2,1,0.356533517234586,0,-0.0646753927692709,-0.113129180710029,-0,0.61875,1
2,1,-0.0408704448943221,0,-0.0636571222876354,-0.123296772002202,-0,0.61875,1
2,1,-0.00578366017643569,0,-0.0677819896709856,-0.123537064002072,-0,0.61875,1
2,1,-0.00940624887184497,0,-0.068904519905049,-0.12356702750652,-0,0.61875,1
2,1,-2.91379030855855,0,-0.0691963508694868,0.846393689560259,0,-0.38125,1
2,1,-0.336959526352132,0,0.0300760695746188,-0.112199315484153,-0,0.61875,1
2,1,0.0634626085560371,0,-0.0384189802203067,-0.122335432534201,-0,0.61875,1
2,1,-0.0346572281033412,0,-0.0611471371321368,-0.123252931736005,-0,0.61875,1
2,1,0.280785956265175,0,-0.0671403382944785,-0.117449872240856,-0,-0.38125,1
2,1,-0.367422052695437,0,-0.0662365532449664,-0.112411030349201,-0,-0.38125,1
2,1,0.161349292818571,0,-0.0637457421852869,-0.121537800318462,-0,0.61875,1
2,1,0.0844709075737554,0,-0.0670924121248958,-0.123012565075038,-0,-0.38125,1
2,1,0.310005020589685,0,-0.0685266932836385,-0.115999162095173,-0,0.61875,1
2,1,-0.0121803968667654,0,-0.0659683465945294,-0.123474065359763,-0,0.61875,1
2,1,-0.0412427530846778,0,-0.0684276796396827,-0.123438841294634,-0,0.61875,1
2,1,0.424913005688054,0,-0.069027503827947,-0.10787349873656,-0,-0.38125,1
2,1,0.51347356040654,0,-0.0623850600980184,-0.0983457541204581,-0,-0.38125,1
2,1,-0.229675493807795,0,-0.0557062952560219,-0.119282362726863,-0,-0.38125,1
2,1,-0.0381281213032649,0,-0.0640965167247889,-0.123325387445776,-0,0.61875,1
2,1,-0.223524880457809,0,-0.0679027487485373,-0.119818684509194,-0,-0.38125,1
2,1,-0.119378689626256,0,-0.0674372673975988,-0.122509765916908,-0,0.61875,1
2,1,0.204107032871212,0,-0.0684140109664485,-0.120480678024544,-0,-0.38125,1
2,1,0.59613847669577,0,-0.0678412197237636,-0.0854836520169426,-0,-0.38125,1
2,1,0.0163482821629969,0,-0.0505770619990699,-0.122987304177715,-0,0.61875,1
2,1,-0.129979436337218,0,-0.0644162035917423,-0.12222948940124,-0,0.61875,1
2,1,-0.118849457771825,0,-0.067543188079355,-0.122522008506086,-0,-0.38125,1
2,1,0.256805689793105,0,-0.0684454787033866,-0.118548621554493,-0,-0.38125,1
2,1,0.6833910583526,0,-0.0670443658702548,-0.0663333175832347,-0,-0.38125,1
2,1,2.05904980077441,0,-0.0397581740843452,0.844361066934807,0,-0.38125,1
2,1,-1.76670422601345,0,0.0521353086327632,0.757886216413874,0,-0.38125,1
2,1,-1.10243852041158,0,0.177564607434633,0.00400888679637126,0,-0.38125,1
2,1,-0.560918886931867,0,0.138726848671923,-0.094087090880364,-0,-0.38125,1
2,1,-0.413457780423352,0,0.00873740680975321,-0.107966854752484,-0,-0.38125,1
2,1,-0.172511688802681,0,-0.0411562692267307,-0.120602149157816,-0,0.61875,1
2,1,0.000615243156363455,0,-0.0610331471912959,-0.123333441740755,-0,0.61875,1
2,1,-0.462633608202362,0,-0.067144433385568,-0.104207567126426,-0,0.61875,1
2,1,-0.594588493550145,0,-0.0600761598676516,-0.0861204924981512,-0,-0.38125,1
2,1,-0.765652622390593,0,-0.0483895470764405,-0.0440263020807808,-0,-0.38125,1
2,1,0.00418536461358502,0,-0.0193952930935987,-0.121959515810824,-0,0.61875,0
2,1,-1.53633475006594,0,0.405005651706276,0.0414802414772514,0,-0.38125,1
2,1,-0.771325097254192,0,0.375441898251966,-0.0450217043234865,-0,-0.38125,1
2,1,-0.316434238377014,0,0.23501796604658,-0.100973517434451,-0,-0.38125,1
2,1,0.29451373385831,0,0.0278349107286547,-0.114272196874889,-0,0.61875,1
2,1,2.92214666693074,0,-0.0403851445672615,0.846393615054818,0,-0.38125,1
2,1,0.0536400352946043,0,0.0485095646786353,-0.119074613672676,-0,0.61875,1
2,1,-0.898950586829139,0,-0.038647849686103,0.0130284881025038,0,-0.38125,1
2,1,-0.0581695348818592,0,0.0187438572918034,-0.120306849884398,-0,0.61875,1
2,1,0.263283843770306,0,-0.0463790468457819,-0.11773261986442,-0,-0.38125,1
2,1,-0.276262139604338,0,-0.0610147805067549,-0.117520182369518,-0,-0.38125,1
2,1,0.106040089106272,0,-0.0646785649476479,-0.122646286351737,-0,0.61875,1
2,1,0.551095073883784,0,-0.0677769366182261,-0.0929910579735136,-0,-0.38125,1
2,1,0.266998737944814,0,-0.0545462581042246,-0.117778166726393,-0,0.61875,1
2,1,0.406725324046424,0,-0.0631269188974802,-0.109391860068368,-0,-0.38125,1
2,1,0.0339094775415712,0,-0.0614765268599216,-0.123266642197849,-0,0.61875,1
2,1,-0.0459602908361383,0,-0.0672276781416383,-0.123373693881085,-0,0.61875,1
2,1,0.5654220360653,0,-0.0687024058673491,-0.0907239489875783,-0,-0.38125,1
2,1,0.246770409827422,0,-0.0536449816020519,-0.118588374286142,-0,0.61875,1
2,1,0.00474486077127432,0,-0.0632622570413099,-0.123400387894344,-0,0.61875,1
2,1,-2.42466296789229,0,-0.0677249924375722,0.846371543407301,0,-0.38125,1
2,1,-0.0521882146613226,0,0.0310560434047743,-0.119843231549709,-0,0.61875,1
2,1,0.235996144726955,0,-0.0432088256916106,-0.118717713798615,-0,-0.38125,1
2,1,0.172744305610721,0,-0.0606722600400398,-0.121167153350473,-0,0.61875,1
2,1,0.169812351856184,0,-0.0661642474942739,-0.121396639191452,-0,-0.38125,1
2,1,1.04577717924688,0,-0.0676449352655617,0.14910755900656,0,-0.38125,1
2,1,-0.180247051825543,0,0.0623589915093996,-0.116617938485898,-0,0.61875,1
2,1,0.0144801657790036,0,-0.0336700712190936,-0.122438147955036,-0,0.61875,1
2,1,-0.684776117143246,0,-0.0600352815895094,-0.0666944856505341,-0,-0.38125,1
2,1,0.240455468140659,0,-0.0373699131442539,-0.118393291564912,-0,0.61875,1
2,1,0.0265087170722138,0,-0.059044372736369,-0.123222926763768,-0,0.61875,1
2,1,0.808689962138183,0,-0.0666063846548505,-0.0232443945092397,-0,-0.38125,1
2,1,-0.0268693993228384,0,-0.0154752805629838,-0.121773636114548,-0,0.61875,1
2,1,0.706280517364084,0,-0.0553171758521764,-0.0614565028341213,-0,-0.38125,1
2,1,2.88169214483449,0,-0.0325517160764661,0.846393463710851,0,-0.38125,1
2,1,0.642329782030431,0,0.0536008142050864,-0.0833956883438424,-0,-0.38125,1
2,1,0.479432354798204,0,-0.00867264593694939,-0.102509179865244,-0,-0.38125,1
2,1,0.751002507805583,0,-0.0424466944081988,-0.0499111178448334,-0,-0.38125,1
2,1,0.823362168532282,0,-0.0204968197264395,-0.0286242974347411,-0,-0.38125,1
2,1,0.144942798309306,0,0.00260378115888926,-0.119766567661287,-0,-0.38125,1
2,1,0.0515978148209939,0,-0.0499107887560934,-0.12280027418138,-0,0.61875,1
2,1,-0.243680543302467,0,-0.0641726375724666,-0.118976008370523,-0,-0.38125,1
2,1,0.500420413218243,0,-0.066125972518879,-0.0999323263580064,-0,-0.38125,1
2,1,0.165254160205581,0,-0.0576355277426908,-0.121268494997878,-0,0.61875,1
2,1,0.185067356122823,0,-0.0654433250598887,-0.120968387122267,-0,0.61875,1
2,1,0.0394065373574772,0,-0.0672869125740611,-0.123415003821907,-0,0.61875,1
2,1,0.810485107444303,0,-0.0687333539347996,-0.0219028736520747,-0,-0.38125,1
2,1,-0.386807714246122,0,-0.0157201916234044,-0.110272604959337,-0,-0.38125,1
2,1,0.872472444309111,0,-0.0491171593837688,0.00248287199910477,0,-0.38125,1
2,1,1.0716511803948,0,0.00734446454636795,0.105932123270845,0,-0.38125,1
2,1,0.478213420813605,0,0.0947716325639499,-0.101569883922817,-0,-0.38125,1
2,1,-0.146704727887712,0,-0.0124174943975001,-0.120260407929965,-0,0.61875,1
2,1,-0.0107951450212971,0,-0.0538062725457381,-0.123100039416393,-0,0.61875,1
2,1,-0.48444855324172,0,-0.065259864364882,-0.10182793230632,-0,-0.38125,1
2,1,0.406040939941295,0,-0.0583434378637621,-0.109402237524305,-0,-0.38125,1
2,1,-0.170367840862106,0,-0.0601675278092076,-0.121213628648571,-0,0.61875,1
2,1,0.319771819052806,0,-0.0660566477636715,-0.115409577813831,-0,-0.38125,1
2,1,0.310798124246771,0,-0.0650574430229163,-0.115886254322226,-0,-0.38125,1
2,1,0.0809749014637129,0,-0.0650067770614323,-0.122991644383402,-0,0.61875,1
2,1,-0.174773780525252,0,-0.067997033881609,-0.121318862423208,-0,0.61875,1
2,1,0.28883548275989,0,-0.0680770745328518,-0.117083087634066,-0,-0.38125,0
2,1,-1.77034056364355,0,0.405005651706276,0.0476272468587474,0,-0.38125,1
2,1,-0.644551440778486,0,0.378217936085824,-0.0454950299411376,-0,-0.38125,1
2,1,-1.44772507939061,0,0.236243723293722,0.0954409735418008,0,-0.38125,1
2,1,-0.181364576406348,0,0.246573813380932,-0.102412159650535,-0,0.61875,1
2,1,0.412443011798354,0,0.0282212647658477,-0.107691717513817,-0,-0.38125,1
2,1,0.465276327056443,0,-0.0357496392488396,-0.103944169761604,-0,-0.38125,1
2,1,-0.291922023032242,0,-0.0509936087624061,-0.116549690236685,-0,-0.38125,1
2,1,0.00754273296773976,0,-0.0616453465362287,-0.123348348641124,-0,0.61875,1
2,1,0.135711644521213,0,-0.0673024169286384,-0.122201653258671,-0,0.61875,1
2,1,-0.124523002866756,0,-0.0682572119418445,-0.122442170773781,-0,0.61875,1
2,1,-0.0720660115364238,0,-0.0685932125439929,-0.123195787617369,-0,0.61875,1
2,1,0.15410474216188,0,-0.0689741634128046,-0.121855378992019,-0,-0.38125,1
2,1,0.0118804499652541,0,-0.0685402090074063,-0.123552346596698,-0,0.61875,1
2,1,0.338794255586257,0,-0.0690996958557024,-0.114340130864297,-0,0.61875,1
2,1,0.170942861596031,0,-0.0653872216778965,-0.121346059656327,-0,0.61875,1
2,1,0.734153808683654,0,-0.0674278970292942,-0.0514344151629666,-0,-0.38125,1
2,1,1.12437108050487,0,-0.031549527983501,0.197974378785153,0,-0.38125,1
2,1,0.304043330184845,0,0.103478878252183,-0.110940953608831,-0,-0.38125,1
2,1,0.234227331555102,0,-0.019039111033174,-0.118087376485753,-0,0.61875,1
2,1,0.796658756372388,0,-0.0542995179523681,-0.0312585969744476,-0,-0.38125,1
2,1,-0.0793375298450564,0,-0.0144231072235737,-0.121364774736682,-0,0.61875,1
2,1,0.640405568099284,0,-0.0548581774214373,-0.077518936797787,-0,-0.38125,1
2,1,0.0702608409672507,0,-0.0417619855782464,-0.122381728027659,-0,0.61875,1
2,1,1.87497977502463,0,-0.0619867900226905,0.839123610650465,0,-0.38125,1
2,1,-0.0516787952887148,0,0.0438554330341581,-0.119294835333194,-0,0.61875,1
2,1,0.209591385077783,0,-0.0398745656369744,-0.11951807350478,-0,0.61875,1
2,1,0.0901465076916814,0,-0.0602096135453777,-0.122735567668455,-0,0.61875,1
2,1,0.177294904934522,0,-0.0666973881411645,-0.121216017318977,-0,0.61875,1
2,1,0.629759476069053,0,-0.0677061029670618,-0.0788977786251042,-0,-0.38125,1
2,1,0.366611350840683,0,-0.0469550953957503,-0.112171164565438,-0,-0.38125,1
2,1,0.789163053941313,0,-0.0584609927528066,-0.0333210823264472,-0,-0.38125,1
2,1,-0.0726970070023398,0,-0.0174661310286401,-0.121539605555571,-0,0.61875,1
2,1,0.358166601640091,0,-0.0556796591977485,-0.112876163297391,-0,0.61875,1
2,1,0.431416618020148,0,-0.0611337734842871,-0.107242975565206,-0,-0.38125,1
2,1,-0.00628213763883871,0,-0.0598757465630031,-0.123294962856121,-0,0.61875,1
2,1,-0.0424160150647212,0,-0.0668417478362685,-0.123384200246841,-0,0.61875,1
2,1,-0.526410711820344,0,-0.0686101991312354,-0.0965296884114169,-0,-0.38125,1
2,1,0.918273432264136,0,-0.0566378636694452,0.0327872777406834,0,-0.38125,1
2,1,0.10164559476434,0,0.0194803905752403,-0.119831740533117,-0,0.61875,1
2,1,0.799643285003274,0,-0.0459234423945958,-0.0319650720902231,-0,-0.38125,1
2,1,1.04659666818332,0,-0.0110848978418769,0.100331681782027,0,-0.38125,1
2,1,0.787907525363874,0,0.0801480486225818,-0.0583837847999835,-0,-0.38125,1
2,1,0.0473159162404624,0,0.0244110017039538,-0.120149707279266,-0,0.61875,1
2,1,-0.0433939741158422,0,-0.0449531694264584,-0.122695538696279,-0,0.61875,1
2,1,-0.419896821740422,0,-0.0629079726096741,-0.108277179239974,-0,-0.38125,1
2,1,0.681780213867255,0,-0.0608767192513299,-0.0673787621869239,-0,-0.38125,1
2,1,0.429225852235916,0,-0.038072978830693,-0.107283158786407,-0,-0.38125,1
2,1,0.736161866229499,0,-0.0534941308666238,-0.0528910391252062,-0,-0.38125,1
2,1,0.516739961673439,0,-0.0267860360960547,-0.0983847701257479,-0,-0.38125,1
2,1,-0.0376578760631734,0,-0.0451478556622374,-0.12273384143947,-0,0.61875,1
2,1,-0.373178653990743,0,-0.0629724395586146,-0.111958845030823,-0,-0.38125,1
2,1,0.0921552241159658,0,-0.0626550616918319,-0.122783174542814,-0,0.61875,1
2,1,0.55305021500242,0,-0.0673263572175694,-0.092706364733956,-0,-0.38125,1
2,1,0.0194218217938191,0,-0.0542567781636747,-0.123096145983953,-0,0.61875,1
2,1,0.526301315304886,0,-0.0653694947596838,-0.0966052550294216,-0,-0.38125,1
2,1,0.12312321468109,0,-0.0556958245020214,-0.122096779175064,-0,0.61875,1
2,1,1.63332568295688,0,-0.0653082334837933,0.795970203956554,0,-0.38125,1
2,1,0.10011065709969,0,0.0738508040375865,-0.11745032566338,-0,0.61875,1
2,1,0.301540780458058,0,-0.0316246413343736,-0.115620864116234,-0,-0.38125,1
2,1,0.239343399213866,0,-0.056201012649532,-0.118939702701138,-0,0.61875,0
