ID,intercept,PE,blockCond,modRU,modSurp,modSurp*blockCond,hit,UP
6,1,0.884723294568068,0,-0.0570837111725899,-0.01521328090035,-0,-0.325678496868476,0
6,1,2.45176294350216,0,0.399219320526968,0.044683108342515,0,-0.325678496868476,1
6,1,-1.04475723893879,0,0.379633135449065,-0.049351532631496,-0,-0.325678496868476,1
6,1,0.173048815524186,0,0.276328364573648,-0.118006753763024,-0,0.674321503131524,1
6,1,0.616656210287827,0,0.0413701029196789,-0.108560450864669,-0,-0.325678496868476,1
6,1,0.00789286076556903,0,-0.0209411100650728,-0.141965993382031,-0,0.674321503131524,1
6,1,0.989949854254544,0,-0.0612868232688533,0.0584607149827079,0,-0.325678496868476,1
6,1,-3.09511113901176,0,0.0371059872752645,0.827694556035478,0,-0.325678496868476,1
6,1,-0.99104567992536,0,0.0986599584808612,-0.0275870162578725,-0,-0.325678496868476,1
6,1,0.421997542353756,0,0.0782479514412354,-0.126605186497411,-0,-0.325678496868476,1
6,1,-0.0685386837386277,0,-0.0259005129870205,-0.141837631921056,-0,-0.325678496868476,1
6,1,0.109709675486863,0,-0.0624145226663494,-0.142484503260777,-0,0.674321503131524,1
6,1,0.381022256223308,0,-0.0716394166469103,-0.132045010195701,-0,-0.325678496868476,1
6,1,-0.115712623070494,0,-0.069376192245334,-0.142590477412932,-0,0.674321503131524,1
6,1,-0.0676403160543648,0,-0.0734163632532686,-0.143308565184927,-0,0.674321503131524,1
6,1,-0.644612896330727,0,-0.0747109473225657,-0.0977068191474101,-0,-0.325678496868476,1
6,1,-0.221056510300582,0,-0.0524305318738387,-0.139606337035798,-0,0.674321503131524,1
6,1,1.52672479997076,0,-0.0678842992738501,0.713028921541734,0,-0.325678496868476,1
6,1,-0.674765401527785,0,0.0976808987573814,-0.102785902909792,-0,-0.325678496868476,1
6,1,0.40375016026784,0,0.00377814031849022,-0.129386790732301,-0,0.674321503131524,1
6,1,1.36552639365503,0,-0.0477622139422285,0.510282772648964,0,-0.325678496868476,1
6,1,1.34573366944154,0,0.139485440537207,0.140110903593472,0,-0.325678496868476,1
6,1,0.110566867532533,0,0.207410634807949,-0.128107903937669,-0,-0.325678496868476,1
6,1,-0.167842329116869,0,0.0049558761698566,-0.139272027636715,-0,-0.325678496868476,1
6,1,1.10762363568839,0,-0.0536252017431601,0.167961328554082,0,-0.325678496868476,1
6,1,-0.278116037255998,0,0.0841791270447922,-0.133095427450433,-0,-0.325678496868476,1
6,1,-0.58381948900083,0,-0.0301840748373779,-0.110873610290496,-0,-0.325678496868476,1
6,1,0.0661525527274835,0,-0.045549926234285,-0.142491050177856,-0,0.674321503131524,1
6,1,0.220939969625603,0,-0.0674889212921744,-0.139999169649324,-0,-0.325678496868476,1
6,1,0.571602773921098,0,-0.071861907584561,-0.111346656931835,-0,-0.325678496868476,1
6,1,-0.249928710826163,0,-0.0589401144827103,-0.138760278880551,-0,0.674321503131524,1
6,1,1.20756963965478,0,-0.069144564207176,0.320208966973118,0,-0.325678496868476,1
6,1,0.627621231160435,0,0.108572563424848,-0.108941090626058,-0,-0.325678496868476,1
6,1,0.0448841387513809,0,0.000955724320443108,-0.141067838022164,-0,0.674321503131524,1
6,1,0.683818003035964,0,-0.055602095598304,-0.0903914328326353,-0,-0.325678496868476,1
6,1,0.500585732157834,0,-0.041434932824481,-0.12129033718201,-0,-0.325678496868476,1
6,1,-0.790470413757512,0,-0.0553047347766775,-0.0584345764222768,-0,-0.325678496868476,1
6,1,0.0109132253788169,0,-0.0219692585759943,-0.141997480867399,-0,0.674321503131524,1
6,1,0.151013478871356,0,-0.0615489417639736,-0.141716665553361,-0,0.674321503131524,1
6,1,0.111238805828736,0,-0.0711001700881698,-0.142709058070472,-0,0.674321503131524,1
6,1,-0.0142778620213622,0,-0.073894820450027,-0.143617897203428,-0,0.674321503131524,1
6,1,0.446278039769157,0,-0.0749510568438569,-0.12672522130279,-0,-0.325678496868476,1
6,1,-0.134953899023916,0,-0.0677536422687111,-0.14221068514795,-0,0.674321503131524,1
6,1,-0.581402802030336,0,-0.0728560785469842,-0.109734122773166,-0,-0.325678496868476,1
6,1,0.380213029656717,0,-0.0583870945909449,-0.131932291605934,-0,-0.325678496868476,1
6,1,0.274258484816385,0,-0.0657579892780443,-0.137934032787971,-0,0.674321503131524,1
6,1,0.0841288561918465,0,-0.0705179924191568,-0.143055564841769,-0,0.674321503131524,1
6,1,2.11806505133021,0,-0.0738881931206423,0.827029321630097,0,-0.325678496868476,1
6,1,-0.979129015008462,0,0.026101386779565,-0.000128175157502047,-0,-0.325678496868476,1
6,1,-0.110917884617969,0,0.0571706634361236,-0.138173148696663,-0,0.674321503131524,1
6,1,-3.07910756388958,0,-0.0406269468100435,0.827695078214624,0,-0.325678496868476,1
6,1,2.81965076953969,0,0.0463226493604373,0.827679150249917,0,-0.325678496868476,1
6,1,-2.92500773413853,0,0.105150136457445,0.827634811932285,0,-0.325678496868476,1
6,1,2.03257206082511,0,0.147695961988349,0.726715689313316,0,-0.325678496868476,1
6,1,2.11510340947337,0,0.24769856703962,0.482009747144678,0,-0.325678496868476,1
6,1,1.70177099454746,0,0.328137021776303,0.0167410689634705,0,-0.325678496868476,1
6,1,1.84488165888559,0,0.286810427262731,0.14783987598852,0,-0.325678496868476,1
6,1,2.55510318536392,0,0.310501290295776,0.448678621580122,0,-0.325678496868476,1
6,1,2.36873083038713,0,0.35928297595489,0.0991982876769098,0,-0.325678496868476,1
6,1,2.54263977028955,0,0.351772040268783,0.181806370257182,0,-0.325678496868476,1
6,1,2.19692569156029,0,0.361798688029424,0.0560321745051806,0,-0.325678496868476,0
6,1,-0.0939003333179538,0,0.399219320526968,-0.00199353023380333,-0,0.674321503131524,1
6,1,0.0369064170165316,0,0.357209267848543,-0.0897352722575787,-0,0.674321503131524,1
6,1,-0.199361919565473,0,0.153351385493251,-0.131373050611213,-0,0.674321503131524,1
6,1,-0.60954641477992,0,-0.0120147719205235,-0.107636224380415,-0,-0.325678496868476,1
6,1,-0.0160688293454747,0,-0.037589397341998,-0.142506783902329,-0,0.674321503131524,1
6,1,0.268148496656688,0,-0.0655590034023299,-0.138189753293468,-0,0.674321503131524,1
6,1,0.289625090545179,0,-0.0705804999655389,-0.13734677321888,-0,0.674321503131524,1
6,1,-0.121565131809394,0,-0.0715042226234788,-0.142554069845484,-0,-0.325678496868476,1
6,1,-1.17142594132554,0,-0.0739336745124797,0.275948335990364,0,-0.325678496868476,1
6,1,-0.126045514559071,0,0.0971004709423611,-0.136022609522233,-0,0.674321503131524,1
6,1,-0.422542018909804,0,-0.029735678932664,-0.128487168338983,-0,-0.325678496868476,1
6,1,-2.34453317070303,0,-0.0561922188985751,0.827602523324496,0,-0.325678496868476,1
6,1,-2.09350968363778,0,0.0364544817884361,0.819333359923397,0,-0.325678496868476,1
6,1,-1.57618259059217,0,0.110661021856981,0.432748420627416,0,-0.325678496868476,1
6,1,-1.50681899124699,0,0.246674881463531,0.0713476547928855,0,-0.325678496868476,1
6,1,-2.69278497701972,0,0.251885063177953,0.767181673059563,0,-0.325678496868476,1
6,1,-1.91964724061866,0,0.304426446617541,0.131820199604705,0,-0.325678496868476,1
6,1,-1.01752749124345,0,0.31833921903091,-0.0740593147654902,-0,-0.325678496868476,1
6,1,-1.37876147949994,0,0.164920235004808,0.125091955367065,0,-0.325678496868476,1
6,1,-1.4759255570012,0,0.21881413104671,0.0999333822979094,0,-0.325678496868476,1
6,1,-0.198614127668644,0,0.245504010122188,-0.12253738224438,-0,0.674321503131524,1
6,1,-0.439660717561779,0,0.0237968506775058,-0.126532754149488,-0,-0.325678496868476,1
6,1,0.320249775187335,0,-0.0404319890213929,-0.135201082389413,-0,0.674321503131524,1
6,1,0.236160564844049,0,-0.0626873549970661,-0.139358302261107,-0,0.674321503131524,1
6,1,0.861547421803675,0,-0.0703641979623661,-0.0228829098655693,-0,-0.325678496868476,1
6,1,2.17640883502098,0,-0.00867995667300303,0.826112717826983,0,-0.325678496868476,1
6,1,0.0180732795096172,0,0.070192410101943,-0.138247483803435,-0,0.674321503131524,1
6,1,-0.348324401172896,0,-0.0377018340967223,-0.133611976103295,-0,-0.325678496868476,1
6,1,-0.0484384537530788,0,-0.0611496779695959,-0.143100915468254,-0,0.674321503131524,1
6,1,1.03742416898187,0,-0.0715830026119398,0.110014882462728,0,-0.325678496868476,1
6,1,-0.467628549165662,0,0.0518127899446916,-0.124023613269739,-0,-0.325678496868476,1
6,1,0.5052499377299,0,-0.0308266644255121,-0.120855724212786,-0,-0.325678496868476,1
6,1,0.422841136435701,0,-0.0519717441505537,-0.128665903966887,-0,-0.325678496868476,1
6,1,-0.401529683852555,0,-0.062352999942715,-0.130436668030619,-0,-0.325678496868476,1
6,1,-0.168415648437295,0,-0.0660878637454057,-0.141450740740695,-0,-0.325678496868476,1
6,1,0.104521644075665,0,-0.0721233631660546,-0.142837702054671,-0,0.674321503131524,1
6,1,0.649201311983328,0,-0.0742019561916408,-0.0967472956114237,-0,-0.325678496868476,1
6,1,0.664566984209407,0,-0.0517230975031704,-0.095127661678358,-0,-0.325678496868476,1
6,1,0.139155682371348,0,-0.0429141962495613,-0.141410033516024,-0,0.674321503131524,1
6,1,0.202121333436834,0,-0.06635063774681,-0.140557592316567,-0,0.674321503131524,1
6,1,-0.152083360295461,0,-0.0718119838681093,-0.141977504001844,-0,0.674321503131524,1
6,1,-0.386042271065804,0,-0.0737781923652303,-0.131710117484,-0,-0.325678496868476,1
6,1,0.432033300149914,0,-0.0697985012880322,-0.128001937064366,-0,-0.325678496868476,1
6,1,-0.0777228887383825,0,-0.0669351691983049,-0.143022810438078,-0,0.674321503131524,1
6,1,-0.361313519078328,0,-0.0729836456849078,-0.133401797457946,-0,0.674321503131524,1
6,1,-0.223741484844763,0,-0.0703652404046032,-0.139977856851435,-0,0.674321503131524,1
6,1,0.0162898953404065,0,-0.0725840236929475,-0.143575924158566,-0,0.674321503131524,1
6,1,0.383831247429979,0,-0.0746083787238671,-0.13187950625478,-0,0.674321503131524,1
6,1,0.111714458347475,0,-0.0701019221869236,-0.1426736366236,-0,0.674321503131524,1
6,1,0.386443825941507,0,-0.0736311907463083,-0.131679277786826,-0,-0.325678496868476,1
6,1,-0.7630564435782,0,-0.0697443198762729,-0.0655177793714906,-0,-0.325678496868476,1
6,1,0.66476532344532,0,-0.0322896052446152,-0.0965957013288379,-0,-0.325678496868476,1
6,1,0.119876400301321,0,-0.0369989267900477,-0.141563258984068,-0,0.674321503131524,1
6,1,-0.718226112705536,0,-0.0649736745776395,-0.080376929153217,-0,-0.325678496868476,1
6,1,0.745021640748816,0,-0.0389937944143774,-0.0762010587670624,-0,-0.325678496868476,1
6,1,-0.300173200693942,0,-0.0262263894375677,-0.135851239666367,-0,-0.325678496868476,1
6,1,-0.125199025078704,0,-0.0593959593851232,-0.142148404453824,-0,0.674321503131524,1
6,1,-0.848056161500288,0,-0.070748375982119,-0.0296568148772475,-0,-0.325678496868476,1
6,1,0.334959679424359,0,-0.0125620243857106,-0.133818321836392,-0,-0.325678496868476,1
6,1,-0.413094888035667,0,-0.0547681278259079,-0.129469398973526,-0,-0.325678496868476,0
6,1,-0.671497124609826,0,0.399219320526968,0.00115276396689865,0,-0.325678496868476,1
6,1,1.44942421501437,0,0.359608301465366,-0.0380157000561294,-0,-0.325678496868476,1
6,1,-0.0911357217914048,0,0.269044514570838,-0.120062006023317,-0,-0.325678496868476,1
6,1,-0.705188975105318,0,0.0348311050897071,-0.0939070230515145,-0,-0.325678496868476,1
6,1,-0.370486782150262,0,-0.0108040226329272,-0.131779725081084,-0,-0.325678496868476,1
6,1,-0.126541243273846,0,-0.053100108757464,-0.141941508281323,-0,0.674321503131524,1
6,1,-0.610423069778679,0,-0.069099975189853,-0.104856513979133,-0,-0.325678496868476,1
6,1,0.223920431835933,0,-0.0545026022467612,-0.13956766777924,-0,0.674321503131524,1
6,1,0.124647233610431,0,-0.0683879125620251,-0.142414223377832,-0,0.674321503131524,1
6,1,0.324313999236285,0,-0.0730978994588367,-0.135627301213463,-0,-0.325678496868476,1
6,1,0.0674426545514528,0,-0.0714008932506107,-0.14325270638423,-0,0.674321503131524,1
6,1,0.484358072366988,0,-0.0741865521580987,-0.12284918367541,-0,-0.325678496868476,1
6,1,-0.249845190654268,0,-0.065625323154606,-0.13892524283583,-0,0.674321503131524,1
6,1,0.349883463335558,0,-0.0709220440396632,-0.134095677928406,-0,-0.325678496868476,1
6,1,-0.305109500093637,0,-0.0701334197593452,-0.136584861796449,-0,0.674321503131524,1
6,1,1.77471767955419,0,-0.0710507150993813,0.81046305761924,0,-0.325678496868476,1
6,1,-0.504574606190437,0,0.0454735185985043,-0.121022222629943,-0,0.674321503131524,1
6,1,0.721828334205282,0,-0.0301296741007876,-0.0836874532498801,-0,-0.325678496868476,1
6,1,2.03220456928504,0,-0.0276624974751865,0.823818415998092,0,-0.325678496868476,1
6,1,0.336528631764407,0,0.0607058482004286,-0.131686220346352,-0,0.674321503131524,1
6,1,-1.28163021097872,0,-0.0347696202102599,0.369089540858835,0,-0.325678496868476,1
6,1,0.385690061806574,0,0.140864055506952,-0.12617772017726,-0,-0.325678496868476,1
6,1,0.705599042468426,0,-0.00896022586362666,-0.0898560816436874,-0,-0.325678496868476,1
6,1,2.73139766113708,0,-0.0239276408643111,0.827692012582519,0,-0.325678496868476,1
6,1,-0.220033915199786,0,0.0572776644857,-0.13600996509769,-0,-0.325678496868476,1
6,1,-0.609806628005167,0,-0.0389890486478388,-0.1064289948026,-0,-0.325678496868476,1
6,1,-0.20161922072073,0,-0.0455662638869305,-0.140010926268398,-0,-0.325678496868476,1
6,1,-1.39964563680391,0,-0.0663547264110983,0.586004823288864,0,-0.325678496868476,1
6,1,0.569931296174694,0,0.122111806068527,-0.114775312715605,-0,-0.325678496868476,1
6,1,-0.527022731494121,0,-0.00114549127615815,-0.118708822519683,-0,-0.325678496868476,1
6,1,0.573799585708802,0,-0.0419123155862658,-0.111979688526137,-0,-0.325678496868476,1
6,1,-0.106244514967159,0,-0.0499172964003979,-0.142165849739314,-0,0.674321503131524,1
6,1,0.137401225851087,0,-0.0684144058543446,-0.142182657290152,-0,0.674321503131524,1
6,1,0.0749724842198388,0,-0.0730098299706023,-0.143225862916193,-0,-0.325678496868476,1
6,1,0.0952379109787779,0,-0.0745770252000184,-0.143034233088479,-0,-0.325678496868476,1
6,1,0.542981337855773,0,-0.0748932390335149,-0.115522883801265,-0,-0.325678496868476,1
6,1,1.35619208018122,0,-0.0620895379557846,0.5227720750089,0,-0.325678496868476,1
6,1,0.216799019017793,0,0.128568203422106,-0.132577311320491,-0,-0.325678496868476,1
6,1,0.0739364238829468,0,-0.0191379106813309,-0.141561112061003,-0,0.674321503131524,1
6,1,1.01683374317459,0,-0.0606499877214747,0.0812600011131074,0,-0.325678496868476,1
6,1,0.853262245121512,0,0.0474766983479222,-0.0593785012270288,-0,-0.325678496868476,1
6,1,0.221257595785148,0,0.0238862823049106,-0.137255039297677,-0,0.674321503131524,1
6,1,-0.841244801442475,0,-0.0478375002822047,-0.0396510653412221,-0,-0.325678496868476,1
6,1,0.185519852830006,0,-0.00724708166431121,-0.139276602603046,-0,0.674321503131524,1
6,1,0.0931232947191943,0,-0.0565676225342324,-0.142540859342914,-0,0.674321503131524,1
6,1,-0.445921814468891,0,-0.0702160009569394,-0.126749716020882,-0,-0.325678496868476,1
6,1,0.604379784152331,0,-0.0664353070894846,-0.106080857631777,-0,-0.325678496868476,1
6,1,-0.303212630897008,0,-0.0543122262305656,-0.136351888172024,-0,0.674321503131524,1
6,1,-0.904063180387732,0,-0.0668384945123121,-6.82471033277565e-05,-0,-0.325678496868476,1
6,1,0.207204538738234,0,0.00530474835589601,-0.138293769325666,-0,0.674321503131524,1
6,1,-0.141846487227799,0,-0.0529648457984456,-0.141656756403796,-0,0.674321503131524,1
6,1,-0.214452245204577,0,-0.0689411027507125,-0.140245840681775,-0,-0.325678496868476,1
6,1,0.10889753251105,0,-0.0723354580303824,-0.142779306168251,-0,0.674321503131524,1
6,1,0.172897106958737,0,-0.0742317217962264,-0.141559459787588,-0,0.674321503131524,1
6,1,-2.99571276048266,0,-0.0742186119763685,0.827695083273042,0,-0.325678496868476,1
6,1,-2.18025280330083,0,0.0247726983440281,0.824454869711314,0,-0.325678496868476,1
6,1,-0.605558547249989,0,0.0956160815194901,-0.111173016002165,-0,-0.325678496868476,1
6,1,-0.296895779910431,0,-0.00571484940882649,-0.135469119220174,-0,0.674321503131524,1
6,1,-0.874235499582237,0,-0.0540048725882661,-0.0219082235606034,-0,-0.325678496868476,1
6,1,0.443614427616152,0,0.000109123260370381,-0.126523335305677,-0,-0.325678496868476,0
