ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,5,0,38,1,282.07442964475473,278.2017744317228,280.52078431387434,295.84438755456034,706,2,3,20.5,309.02078431387434,252.02078431387434,5,15.323603240685998,0,57,11,0,5,0,4,0,57,125,0.5,2.3190098821515335,1.5536453308803857,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,6,0,39,1,282.07442964475473,278.9163837118541,279.7275785514016,280.52078431387434,572,3,3,20.5,290.7275785514016,268.7275785514016,5,0.7932057624727236,0,22,11,0,3,0,4,0,22,126,0.5,0.811194839547511,2.3468510933531093,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,7,1,0,0,180.3527757386567,186.60429668303817,279.7275785514016,279.7275785514016,484,3,0,20.5,282.7275785514016,276.7275785514016,6,0,0,6,11,0,3,0,4,0,6,127,0,93.12328186836345,99.37480281274492,miss,7,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,8,0,1,1,180.3527757386567,182.15903732905778,190.13425128739567,279.7275785514016,476,4,0,20.5,206.63425128739567,173.63425128739567,5,89.59332726400595,0,33,11,0,3,0,4,0,33,128,0.5,7.975213958337889,9.781475548738968,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,9,0,2,1,180.3527757386567,165.22137727720624,181.35746584453062,190.13425128739567,502,5,0,20.5,202.35746584453062,160.35746584453062,5,8.776785442865048,0,42,11,0,4,0,4,0,42,129,0.5,16.13608856732438,1.0046901058739195,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,10,0,3,1,180.3527757386567,166.41904083678222,171.1110575215755,181.35746584453062,720,6,0,20.5,191.1110575215755,151.1110575215755,5,10.24640832295512,0,40,11,0,4,0,4,0,40,130,0.5,4.692016684793288,9.2417182170812,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,11,0,4,1,180.3527757386567,160.1202685689275,157.84303616236178,171.1110575215755,470,7,0,20.5,179.84303616236178,135.84303616236178,5,13.26802135921372,0,44,11,0,4,0,4,0,44,131,0.5,2.2772324065657017,22.50973957629492,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,12,0,5,0,180.3527757386567,193.91444066497115,157.01898735001936,157.84303616236178,520,7,1,20.5,186.51898735001936,127.51898735001936,6,0.8240488123424257,0,59,11,0,3,0,4,0,59,132,0,36.895453314951794,23.333788388637345,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,13,0,6,0,180.3527757386567,167.31144722982577,195.39554925399509,157.01898735001936,555,7,2,20.5,205.89554925399509,184.89554925399509,6,38.37656190397573,0,21,11,0,4,0,4,0,21,133,0,28.08410202416931,15.042773515338382,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,14,0,7,0,180.3527757386567,198.59659676125332,171.98674815585844,195.39554925399509,626,7,3,20.5,184.98674815585844,158.98674815585844,6,23.40880109813665,0,26,11,0,4,0,4,0,26,134,0,26.609848605394887,8.366027582798267,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,15,0,8,1,180.3527757386567,184.32895273152573,189.55428967240178,171.98674815585844,943,8,3,20.5,204.05428967240178,175.05428967240178,5,17.567541516543344,0,29,11,0,3,0,4,0,29,135,0.5,5.225336940876048,9.201513933745076,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,16,0,9,0,180.3527757386567,179.97354527772683,178.56790381583522,189.55428967240178,1649,8,0,20.5,NA,NA,6,10.986385856566557,0,NA,11,0,3,0,4,0,5,136,0,1.405641461891605,1.7848719228214804,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,17,0,10,1,180.3527757386567,202.7607077745077,184.48460600954462,178.56790381583522,769,9,0,20.5,208.48460600954462,160.48460600954462,5,5.916702193709398,0,48,11,0,3,0,4,0,48,137,0.5,18.276101764963073,4.131830270887917,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,18,0,11,1,180.3527757386567,197.1800394657713,194.82647997035568,184.48460600954462,670,10,0,20.5,200.32647997035568,189.32647997035568,5,10.341873960811057,0,11,11,0,3,0,4,0,11,138,0.5,2.353559495415624,14.473704231698974,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,19,0,12,1,180.3527757386567,172.54586705807063,188.36588612403258,194.82647997035568,808,11,0,20.5,211.36588612403258,165.36588612403258,5,6.460593846323093,0,46,11,0,3,0,4,0,46,139,0.5,15.820019065961958,8.013110385375882,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,20,0,13,1,180.3527757386567,183.84484912033287,183.64627120875684,188.36588612403258,948,12,0,20.5,213.64627120875684,153.64627120875684,5,4.719614915275741,0,60,11,0,3,0,4,0,60,140,0.5,0.19857791157602378,3.29349547010014,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,21,0,14,0,180.3527757386567,142.88684191744588,178.06319961377895,183.64627120875684,442,12,1,20.5,182.06319961377895,174.06319961377895,6,5.583071594977895,0,8,11,0,5,0,3,0,8,141,0,35.17635769633307,2.2895761248777546,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,22,0,15,1,180.3527757386567,154.69453349334577,147.08102695997007,178.06319961377895,609,13,1,20.5,174.58102695997007,119.58102695997007,5,30.982172653808874,0,55,11,0,3,0,4,0,55,142,0.5,7.613506533375698,33.27174877868663,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,23,0,16,0,180.3527757386567,198.19809346622932,147.08102695997007,147.08102695997007,384,13,2,20.5,171.58102695997007,122.58102695997007,6,0,0,49,11,0,3,0,4,0,49,143,0,51.11706650625925,33.27174877868663,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,24,0,17,1,180.3527757386567,177.94931630121815,193.0552472237966,147.08102695997007,657,14,2,20.5,208.5552472237966,177.5552472237966,5,45.97422026382654,0,31,11,0,3,0,4,0,31,144,0.5,15.105930922578466,12.70247148513991,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,25,0,18,0,180.3527757386567,168.0891022341149,188.40650989736787,193.0552472237966,615,14,3,20.5,197.40650989736787,179.40650989736787,6,4.648737326428744,0,18,11,0,3,0,4,0,18,145,0,20.317407663252965,8.053734158711165,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,26,0,19,1,180.3527757386567,158.51232040516746,172.73675525941547,188.40650989736787,528,15,3,20.5,201.73675525941547,143.73675525941547,5,15.669754637952394,0,58,11,0,3,0,4,0,58,146,0.5,14.224434854248017,7.616020479241229,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,27,0,20,0,180.3527757386567,192.27986584719673,161.1209067439661,172.73675525941547,789,15,0,20.5,167.1209067439661,155.1209067439661,6,11.615848515449386,0,12,11,0,6,0,3,0,12,147,0,31.158959103230643,19.231868994690615,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,28,1,0,1,176.82264350746354,185.9316830558373,193.70039866537147,161.1209067439661,633,16,0,20.5,201.70039866537147,185.70039866537147,5,32.57949192140538,0,16,11,0,3,0,4,0,16,148,0.5,7.768715609534155,16.877755157907927,hit,28,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,29,1,0,0,345.8542689554985,302.7122117797395,178.60281897270363,193.70039866537147,319,16,1,20.5,188.60281897270363,168.60281897270363,6,15.097579692667836,0,20,11,0,3,0,4,0,20,149,0,124.10939280703587,167.2514499827949,miss,29,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,30,1,0,0,74.1833741297441,89.47743174979831,311.6793942923767,178.60281897270363,620,16,2,20.5,329.1793942923767,294.1793942923767,6,133.07657531967305,0,35,11,0,3,0,4,0,35,150,0,137.79803745742163,122.50397983736741,miss,30,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,31,1,0,0,169.62577791177338,150.44034118719824,208.73979529168804,311.6793942923767,1393,16,3,20.5,228.23979529168804,189.23979529168804,6,102.93959900068864,0,39,11,0,3,0,4,0,39,151,0,58.2994541044898,39.11401737991466,miss,31,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,32,0,1,0,169.62577791177338,203.50301922269594,180,208.73979529168804,566,16,0,20.5,198.5,161.5,6,28.73979529168804,0,37,11,0,4,0,4,0,37,152,0,23.50301922269594,10.374222088226617,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,33,0,2,1,169.62577791177338,186.3436510726966,198.51958063657503,180,568,17,0,20.5,217.51958063657503,179.51958063657503,5,18.51958063657503,0,38,11,0,3,0,4,0,38,153,0.5,12.17592956387844,28.893802724801645,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,34,1,0,0,232.10188728573308,222.3079696772788,204.2151389860315,198.51958063657503,741,17,1,20.5,216.7151389860315,191.7151389860315,6,5.695558349456462,0,25,11,0,3,0,4,0,25,154,0,18.092830691247315,27.886748299701594,miss,34,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,35,0,1,0,232.10188728573308,200.66354646765728,236.08256946302964,204.2151389860315,572,17,2,20.5,245.58256946302964,226.58256946302964,6,31.867430476998152,0,19,11,0,4,0,4,0,19,155,0,35.41902299537236,3.9806821772965577,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,36,0,2,0,232.10188728573308,222.20020484121022,234.7166858177851,236.08256946302964,724,17,3,20.5,241.2166858177851,228.2166858177851,6,1.365883645244537,0,13,11,0,3,0,4,0,13,156,0,12.516480976574883,2.6147985320520206,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,37,0,3,0,232.10188728573308,255.67765919118193,212.83612862657913,234.7166858177851,1634,17,0,20.5,234.33612862657913,191.33612862657913,6,21.88055719120598,0,43,11,0,4,0,4,0,43,157,0,42.841530564602806,19.26575865915396,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,38,0,4,0,232.10188728573308,207.70332293296875,274.1247666061424,212.83612862657913,577,17,1,20.5,292.1247666061424,256.1247666061424,6,61.28863797956325,0,36,11,0,3,0,4,0,36,158,0,66.42144367317363,42.02287932040929,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,39,0,5,0,232.10188728573308,240.49366531900654,229.15605660127642,274.1247666061424,1958,17,2,20.5,236.65605660127642,221.65605660127642,6,44.968710004865954,0,15,11,0,3,0,4,0,15,159,0,11.33760871773012,2.9458306844566664,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,40,0,6,1,232.10188728573308,235.19153162616573,241.26020470831196,229.15605660127642,828,18,2,20.5,258.76020470831196,223.76020470831196,5,12.104148107035542,0,35,11,0,3,0,4,0,35,160,0.5,6.068673082146233,9.158317422578875,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,41,0,7,1,232.10188728573308,230.3038013851648,243.43494882292202,241.26020470831196,879,19,2,20.5,262.934948822922,223.93494882292202,5,2.174744114610064,0,39,11,0,3,0,4,0,39,161,0.5,13.131147437757221,11.33306153718894,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,42,0,8,1,232.10188728573308,239.05691937260127,236.08256946302964,243.43494882292202,510,20,2,20.5,265.58256946302964,206.58256946302964,5,7.352379359892382,0,59,11,0,4,0,4,0,59,162,0.5,2.974349909571629,3.9806821772965577,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,43,0,9,0,232.10188728573308,221.87948754388498,245.32313682966293,236.08256946302964,828,20,3,20.5,251.82313682966293,238.82313682966293,6,9.240567366633286,0,13,11,0,3,0,4,0,13,163,0,23.44364928577795,13.221249543929844,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,44,1,0,0,134.97291650971698,125.41508548827798,221.26434087338234,245.32313682966293,525,20,0,20.5,249.26434087338234,193.26434087338234,6,24.05879595628059,0,56,11,0,4,0,4,0,56,164,0,95.84925538510436,86.29142436366536,miss,44,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,45,1,0,0,229.08941167152707,209.72546918231697,331.7578488294917,NA,0,20,1,20.5,346.2578488294917,317.2578488294917,6,28.242151170508293,0,29,11,0,0,0,0,0,29,166,0,122.03237964717474,102.66843715796463,miss,45,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,46,1,0,0,197.4122170911665,194.69234328366943,203.30884524512678,331.7578488294917,511,20,2,20.5,207.30884524512678,199.30884524512678,6,128.44900358436493,0,8,11,0,3,0,4,0,8,167,0,8.616501961457345,5.896628153960279,miss,46,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,47,0,1,0,197.4122170911665,210.32736921174802,193.36693069631684,203.30884524512678,358,20,3,20.5,197.86693069631684,188.86693069631684,6,9.941914548809933,0,9,11,0,3,0,4,0,9,168,0,16.96043851543118,4.045286394849654,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,48,0,2,0,197.4122170911665,173.57647496670498,210.7740361012482,193.36693069631684,666,20,0,20.5,215.7740361012482,205.7740361012482,6,17.40710540493137,0,10,11,0,3,0,4,0,10,169,0,37.197561134543236,13.361819010081717,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,49,0,3,0,197.4122170911665,202.01601727528242,173.77905007884038,210.7740361012482,581,20,1,20.5,190.27905007884038,157.27905007884038,6,36.99498602240783,0,33,11,0,4,0,4,0,33,170,0,28.236967196442038,23.633167012326112,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,50,1,0,1,236.87836065815722,213.2146999773753,207.29957221133282,173.77905007884038,631,21,1,20.5,236.29957221133282,178.29957221133282,5,33.52052213249243,0,58,11,0,3,0,4,0,58,171,0.5,5.915127766042474,29.578788446824404,hit,50,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,51,0,1,0,236.87836065815722,257.77426538723427,217.51911382047632,207.29957221133282,780,21,2,20.5,236.51911382047632,198.51911382047632,6,10.219541609143505,0,38,11,0,3,0,4,0,38,172,0,40.255151566757945,19.3592468376809,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,52,0,2,1,236.87836065815722,240.13798238492137,224.42514524775706,217.51911382047632,1076,22,2,20.5,250.92514524775706,197.92514524775706,5,6.9060314272807375,0,53,11,0,4,0,3,0,53,173,0.5,15.712837137164314,12.453215410400162,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,53,0,3,1,236.87836065815722,216.93860781946972,229.77949991880536,224.42514524775706,877,23,2,20.5,254.77949991880536,204.77949991880536,5,5.3543546710482985,0,50,11,0,3,0,4,0,50,174,0.5,12.840892099335633,7.0988607393518635,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,54,0,4,0,236.87836065815722,247.77317842338942,216.86989764584402,229.77949991880536,596,23,3,20.5,224.86989764584402,208.86989764584402,6,12.909602272961337,0,16,11,0,4,0,4,0,16,175,0,30.903280777545405,20.0084630123132,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,55,0,5,1,236.87836065815722,257.83834485621134,255.8329444773688,216.86989764584402,1293,24,3,20.5,279.3329444773688,232.3329444773688,5,38.96304683152479,0,47,11,0,3,0,3,0,47,176,0.5,2.0054003788425234,18.954583819211592,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,56,0,6,1,236.87836065815722,247.27245571357162,264.17927575447493,255.8329444773688,839,25,3,20.5,291.17927575447493,237.17927575447493,5,8.346331277106117,0,54,11,0,3,0,4,0,54,177,0.5,16.906820040903312,27.30091509631771,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,57,0,7,1,236.87836065815722,248.45265258372757,239.50664159752432,264.17927575447493,849,26,3,20.5,268.0066415975243,211.00664159752432,5,24.672634156950608,0,57,11,0,3,0,4,0,57,178,0.5,8.946010986203248,2.6282809393671016,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,58,0,8,1,236.87836065815722,227.5403410215131,236.83011332616803,239.50664159752432,884,27,3,20.5,261.33011332616803,212.33011332616803,5,2.6765282713562897,0,49,11,0,3,0,4,0,49,179,0.5,9.289772304654946,0.04824733198918807,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,59,0,9,1,236.87836065815722,222.41210714313894,229.7636416907262,236.83011332616803,1325,28,3,20.5,252.7636416907262,206.7636416907262,5,7.066471635441843,0,46,11,0,3,0,4,0,46,180,0.5,7.351534547587249,7.114718967431031,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,60,1,0,0,49.231035869855205,23.377397627537274,219.23011494212034,229.7636416907262,1083,28,0,20.5,222.73011494212034,215.73011494212034,6,10.533526748605851,0,7,11,0,3,0,4,0,7,181,0,164.14728268541694,169.99907907226515,miss,60,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,1,0,1,1,179.85788537651717,185.35064902925907,182.23479885873886,219.23011494212034,1658,1,0,34.5,191.73479885873886,172.73479885873886,5,36.99531608338148,0,19,14,0,4,0,4,0,19,182,0.5,3.1158501705202184,2.3769134822216813,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,2,0,2,1,179.85788537651717,160.53418875922335,176.074092296316,182.23479885873886,561,2,0,34.5,193.074092296316,159.074092296316,5,6.16070656242286,0,34,14,0,3,0,4,0,34,183,0.5,15.539903537092641,3.7837930802011783,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,3,0,3,0,179.85788537651717,178.74684372697712,151.43416320625346,176.074092296316,805,2,1,34.5,169.43416320625346,133.43416320625346,6,24.639929090062537,0,36,14,0,4,0,4,0,36,184,0,27.31268052072366,28.423722170263716,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,4,0,4,0,179.85788537651717,141.8510042799841,193.5704343851615,151.43416320625346,991,2,2,34.5,205.0704343851615,182.0704343851615,6,42.13627117890803,0,23,14,0,3,0,4,0,23,185,0,51.719430105177395,13.712549008644316,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,5,1,0,0,122.79542329786238,110.11153980995458,171.1110575215755,193.5704343851615,672,2,3,34.5,179.6110575215755,162.6110575215755,6,22.459376863585987,0,17,14,0,5,0,4,0,17,186,0,60.999517711620925,48.31563422371312,miss,5,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,6,1,0,0,332.99715410289286,353.4223694159797,136.3593057860686,171.1110575215755,658,2,0,34.5,146.8593057860686,125.8593057860686,6,34.7517517355069,0,21,14,0,3,0,4,0,21,187,0,142.93693637008892,163.36215168317574,miss,6,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,7,0,1,0,332.99715410289286,333.33698892265426,53.521003166779174,136.3593057860686,747,2,1,34.5,69.52100316677917,37.521003166779174,6,82.83830261928944,0,32,14,0,3,0,4,0,32,188,0,80.18401424412491,80.5238490638863,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
