Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-03,165303,52,13.416633436916783,0,0,0,2.5,0.5,41,0,1,NA,1,0,ODDBALL,NA,0.9262698944562828,18.775,1,NA,NA,NA,NA,NA,1,0.14,NA,146.68930714640052,0.5,133.35165549510387,13.337651651296653,NA,NA,NA,926,0.5,1,18.775,NA,NA,NA,52,NA,NA
2021-11-03,165303,53,12.815826288629736,0,0,0,2.5,0,41,0,1,NA,1,0,ODDBALL,NA,13.244692732094492,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,160.621430899451,0,120.53582920647413,40.08560169297688,NA,NA,NA,640,0.5,1,18.775,NA,NA,NA,53,NA,NA
2021-11-03,165303,54,53.58677818688271,0,0,0,2.5,0,41,0,1,NA,1,0,ODDBALL,NA,40.92550248538572,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,127.06179524892276,0,174.12260739335684,47.06081214443408,NA,NA,NA,1026,0.5,1,18.775,NA,NA,NA,54,NA,NA
2021-11-03,165303,55,38.73017668401596,0,0,0,2.5,0.5,41,0,1,NA,1,0,ODDBALL,NA,3.9968029226215265,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,117.16766455139037,0.5,135.39243070934089,18.224766157950512,NA,NA,NA,855,0.5,1,18.775,NA,NA,NA,55,NA,NA
2021-11-03,165303,56,27.338101528537152,0,0,0,2.5,0.5,41,0,1,NA,1,0,ODDBALL,NA,31.031247971861205,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,152.19074799994422,0.5,162.73053223787804,10.539784237933816,NA,NA,NA,799,0.5,1,18.775,NA,NA,NA,56,NA,NA
2021-11-03,165303,57,36.55439418091851,0,0,0,2.5,0.5,41,0,1,NA,1,0,ODDBALL,NA,3.0799670753229407,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,128.27055149860544,0.5,126.17613805695953,2.094413441645912,NA,NA,NA,533,0.5,1,18.775,NA,NA,NA,57,NA,NA
2021-11-03,165303,58,48.169441120399796,0,0,0,2.5,0,41,0,1,NA,1,0,ODDBALL,NA,47.022310307477724,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,124.94914986787661,0,174.34557917735933,49.39642930948271,NA,NA,NA,660,0.5,1,18.775,NA,NA,NA,58,NA,NA
2021-11-03,165303,59,49.330539382002655,0,0,0,2.5,0.5,41,0,1,NA,1,0,ODDBALL,NA,7.270281093351258,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,146.63005160165034,0.5,125.01503979535667,21.615011806293666,NA,NA,NA,1145,0.5,1,18.775,NA,NA,NA,59,NA,NA
2021-11-03,165303,60,6.92584855108106,0,0,0,2.5,0,41,0,1,NA,1,0,ODDBALL,NA,13.446011637261307,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,141.67193624807587,0,118.08919124427561,23.582745003800255,NA,NA,NA,675,0.5,1,18.775,NA,NA,NA,60,NA,NA
2021-11-03,165303,61,15.139339015690325,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,168.44040780248898,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,317.8461558073933,0,133.22853025996594,175.38237445257263,NA,NA,NA,1357,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-03,165303,62,171.58701112195442,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,13.503961379999396,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,306.09671783941917,0,321.6415191380115,15.544801298592347,NA,NA,NA,1314,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-03,165303,63,14.548681840969948,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,1.5889566527544616,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,282.03508211882234,0,307.09283729704157,25.057755178219224,NA,NA,NA,1001,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-03,165303,64,29.685925168546362,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,30.88221323710917,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,316.5812429408452,0,277.4069121284952,39.17433081234998,NA,NA,NA,766,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-03,165303,65,31.646224817531277,0,0,0,13.5,0.5,41,11,2,NA,1,0,ODDBALL,NA,0.010878056820956772,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,301.5941683415056,0.5,309.0531369460265,7.458968604520862,NA,NA,NA,1186,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-03,165303,66,22.69446717986284,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,21.00606402673509,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,300.41017520004254,0,286.35866976616364,14.051505433878901,NA,NA,NA,633,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-03,165303,67,16.793063995421903,0,0,0,13.5,0.5,41,11,2,NA,1,0,ODDBALL,NA,4.213767341382663,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,302.1742968720972,0.5,303.15173376158555,0.977436889488331,NA,NA,NA,807,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-03,165303,68,13.017405566321884,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,12.25906778156758,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,332.2854528446186,0,316.16913932790743,16.11631351671116,NA,NA,NA,819,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-03,165303,69,12.86710414001908,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,26.95287502670425,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,312.2485318394629,0,329.0362434679265,16.787711628463626,NA,NA,NA,1060,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-03,165303,70,15.368463321796185,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,11.584411704908064,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,283.63414768214204,0,313.6677801461303,30.033632463988283,NA,NA,NA,570,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-03,165303,71,27.760228215604457,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,13.318205069684893,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,254.27348933389058,0,285.90755193052587,31.63406259663529,NA,NA,NA,368,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-03,165303,72,12.937321323329343,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,24.867571427803114,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,298.7973119438471,0,272.9702306071965,25.827081336650565,NA,NA,NA,802,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-03,165303,73,19.837147131603274,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,7.156578428894079,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,267.2340100244035,0,292.8073777387998,25.573367714396284,NA,NA,NA,511,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-03,165303,74,7.821941928477997,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,16.00207001644037,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,324.6343716071405,0,284.9854358103218,39.648935796818705,NA,NA,NA,566,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-03,165303,75,34.858564564758865,0,0,0,13.5,0.5,41,11,2,NA,1,0,ODDBALL,NA,19.99615023929789,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,336.02197960957335,0.5,319.84400037508067,16.177979234492682,NA,NA,NA,369,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-03,165303,76,0,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,22.318521038412882,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,289.45447715883364,0,319.84400037508067,30.389523216247028,NA,NA,NA,599,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-03,165303,77,20.789396276003515,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,5.7360800960311735,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,321.0555665618675,0,299.05460409907715,22.00096246279037,NA,NA,NA,1126,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-03,165303,78,10.857135703385268,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,2.586870728375004,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,341.0088420852858,0,309.9117398024624,31.097102282823357,NA,NA,NA,559,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-03,165303,79,15.649270888733952,0,0,0,13.5,0.5,41,11,2,NA,1,0,ODDBALL,NA,18.823341059982738,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,325.9994592610461,0.5,325.5610106911964,0.4384485698497542,NA,NA,NA,785,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-03,165303,80,24.875837601601233,0,0,0,13.5,0.5,41,11,2,NA,1,0,ODDBALL,NA,5.065911938000681,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,292.82193335632667,0.5,300.68517308959514,7.863239733268472,NA,NA,NA,887,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-03,165303,81,23.456983179617282,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,25.218689932419466,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,293.164832099272,0,277.22818990997786,15.936642189294162,NA,NA,NA,862,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-03,165303,82,17.260950807058975,0,0,0,13.5,0.5,41,11,2,NA,1,0,ODDBALL,NA,7.95773912536049,18.775,1,NA,NA,NA,NA,NA,1,0.14,NA,311.68283942893214,0.5,294.48914071703683,17.19369871189531,NA,NA,NA,599,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-03,165303,83,23.64721765129576,0,0,0,13.5,0.5,41,11,2,NA,1,0,ODDBALL,NA,10.241021686498527,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,335.7036687527806,0.5,318.1363583683326,17.56731038444798,NA,NA,NA,499,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-03,165303,84,21.666301785084897,0,0,0,13.5,0.5,41,11,2,NA,1,0,ODDBALL,NA,25.834625923689202,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,322.584374447804,0.5,339.8026601534175,17.218285705613482,NA,NA,NA,412,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-03,165303,85,39.68418985655802,0,0,0,13.5,0,41,11,2,NA,1,0,ODDBALL,NA,16.716280665742886,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,332.1168342531303,0,300.11847029685947,31.99836395627085,NA,NA,NA,767,0.5,1,18.775,NA,NA,NA,25,NA,NA
