Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-01,405983,11,13.202980903032937,0,0,0,7,0,37,2.5,1,NA,2,0,CHANGEPOINT,0,7.058946203329469,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,225.80635637652767,0,184.60629785064185,41.20005852588582,0.015104039543103909,34.21234431397943,170.89947152569314,621,0.5,2,18.775,NA,NA,NA,46,NA,NA
2021-11-01,405983,12,23.07476371784341,0,0,0,7,0,37,2.5,1,NA,2,0,CHANGEPOINT,0,16.01581751451394,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,169.18429953750413,0,207.68106156848526,38.49676203098113,0.015104039543103909,34.21234431397943,170.89947152569314,850,0.5,2,18.775,NA,NA,NA,47,NA,NA
2021-11-01,405983,13,54.00178254424915,0,0,0,7,0,37,2.5,1,NA,2,0,CHANGEPOINT,0,37.98596502973521,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,220.33586447745967,0,153.6792790242361,66.65658545322356,0.015104039543103909,34.21234431397943,170.89947152569314,1229,0.5,2,18.775,NA,NA,NA,48,NA,NA
2021-11-01,405983,14,37.206248030422614,0,0,0,7,0.5,37,2.5,1,NA,2,0,CHANGEPOINT,0,0.7797169993125976,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,203.5643625782744,0.5,190.88552705465872,12.678835523615675,0.015104039543103909,34.21234431397943,170.89947152569314,991,0.5,2,18.775,NA,NA,NA,49,NA,NA
2021-11-01,405983,15,8.093352701054727,0,0,0,7,0.5,37,2.5,1,NA,2,0,CHANGEPOINT,0,7.313635701742129,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,177.99829106848236,0.5,198.97887975571345,20.98058868723109,0.015104039543103909,34.21234431397943,170.89947152569314,603,0.5,2,18.775,NA,NA,NA,50,NA,NA
2021-11-01,405983,16,32.17355083071649,0,0,0,7,0,37,2.5,1,NA,2,0,CHANGEPOINT,0,24.859915128974365,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,208.99236914992488,0,166.80532892499696,42.18704022492793,0.015104039543103909,34.21234431397943,170.89947152569314,1129,0.5,2,18.775,NA,NA,NA,51,NA,NA
2021-11-01,405983,17,28.847183753121982,0,0,0,7,0,37,2.5,1,NA,2,0,CHANGEPOINT,0,3.9872686241476174,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,217.85229221688112,0,195.65251267811894,22.199779538762186,0.015104039543103909,34.21234431397943,170.89947152569314,640,0.5,2,18.775,NA,NA,NA,52,NA,NA
2021-11-01,405983,18,13.75030832746475,0,0,0,7,0,37,2.5,1,NA,2,0,CHANGEPOINT,0,17.73757695161237,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,187.82150993808636,0,209.4028210055837,21.581311067497325,0.015104039543103909,34.21234431397943,170.89947152569314,635,0.5,2,18.775,NA,NA,NA,53,NA,NA
2021-11-01,405983,0,18.579809779376603,0,0,0,7,0,37,2.5,1,NA,2,0,CHANGEPOINT,1,167.49471909774405,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,306.5530262679307,0,190.8230112262071,115.73001504172362,0.015104039543103909,34.21234431397943,170.89947152569314,645,0.5,2,18.775,NA,NA,NA,54,NA,NA
2021-11-01,405983,1,114.55399458224349,0,0,0,7,0,37,2.5,1,NA,2,0,CHANGEPOINT,0,52.94072451550056,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,347.58787293356966,0,305.3770058084506,42.21086712511908,0.015104039543103909,34.21234431397943,170.89947152569314,734,0.5,2,18.775,NA,NA,NA,55,NA,NA
2021-11-01,405983,2,51.0294280036843,0,0,0,7,0.5,37,2.5,1,NA,2,0,CHANGEPOINT,0,1.9112965118162606,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,0.7359936332742336,0.5,356.4064338121349,4.329559821139355,0.015104039543103909,34.21234431397943,170.89947152569314,687,0.5,2,18.775,NA,NA,NA,56,NA,NA
2021-11-01,405983,3,14.736456046204466,0,0,0,7,0.5,37,2.5,1,NA,2,0,CHANGEPOINT,0,12.825159534388206,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,13.055672765862994,0.5,11.142889858339318,1.9127829075236757,0.015104039543103909,34.21234431397943,170.89947152569314,814,0.5,2,18.775,NA,NA,NA,57,NA,NA
2021-11-01,405983,4,6.666388895335464,0,0,0,7,0.5,37,2.5,1,NA,2,0,CHANGEPOINT,0,19.49154842972365,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,28.74966207021822,0.5,17.809278753674782,10.94038331654344,0.015104039543103909,34.21234431397943,170.89947152569314,475,0.5,2,18.775,NA,NA,NA,58,NA,NA
2021-11-01,405983,5,17.136385646330872,0,0,0,7,0,37,2.5,1,NA,2,0,CHANGEPOINT,0,36.627934076054544,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,356.52608520282126,0,34.945664400005654,38.41957919718436,0.015104039543103909,34.21234431397943,170.89947152569314,612,0.5,2,18.775,NA,NA,NA,59,NA,NA
2021-11-01,405983,6,1.7304129062684552,0,0,0,7,0.5,37,2.5,1,NA,2,0,CHANGEPOINT,0,34.897521169786046,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,20.772761647472635,0.5,33.2152514937372,12.442489846264564,0.015104039543103909,34.21234431397943,170.89947152569314,624,0.5,2,18.775,NA,NA,NA,60,NA,NA
2021-11-01,405983,7,28.652021739499347,0,0,0,18,0,37,11,2,NA,2,0,CHANGEPOINT,0,71.91703436847183,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,97.62013865634131,0,4.563229754237853,93.05690890210346,0.015104039543103909,34.21234431397943,170.89947152569314,1433,0.5,2,18.775,NA,NA,NA,1,NA,NA
2021-11-01,405983,0,90.38273679286631,0,0,0,18,0,37,11,2,NA,2,0,CHANGEPOINT,1,27.441036364870286,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,117.7197239685147,0,94.94596654710416,22.773757421410536,0.015104039543103909,34.21234431397943,170.89947152569314,948,0.5,2,18.775,NA,NA,NA,2,NA,NA
2021-11-01,405983,0,43.27855605941575,0,0,0,18,0,37,11,2,NA,2,0,CHANGEPOINT,1,30.369812750345716,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,166.04588967847693,0,138.2245226065199,27.821367071957013,0.015104039543103909,34.21234431397943,170.89947152569314,826,0.5,2,18.775,NA,NA,NA,3,NA,NA
2021-11-01,405983,0,26.544361948135418,0,0,0,18,0,37,11,2,NA,2,0,CHANGEPOINT,1,143.14152202272467,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,310.6289557879497,0,164.76888455465533,145.86007123329435,0.015104039543103909,34.21234431397943,170.89947152569314,972,0.5,2,18.775,NA,NA,NA,4,NA,NA
2021-11-01,405983,1,73.05245923874358,0,0,0,18,0,37,11,2,NA,2,0,CHANGEPOINT,0,70.08906278398109,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,292.50337165918654,0,237.8213437933989,54.68202786578763,0.015104039543103909,34.21234431397943,170.89947152569314,1250,0.5,2,18.775,NA,NA,NA,5,NA,NA
2021-11-01,405983,2,49.2206690773848,0,0,0,18,0.5,37,11,2,NA,2,0,CHANGEPOINT,0,20.868393706596294,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,271.58964064436964,0.5,287.0420128707837,15.45237222641407,0.015104039543103909,34.21234431397943,170.89947152569314,891,0.5,2,18.775,NA,NA,NA,6,NA,NA
2021-11-01,405983,3,114.40309054236167,0,0,0,18,0,37,11,2,NA,2,0,CHANGEPOINT,0,135.27148424895796,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,327.4451358523707,0,172.63892232842204,154.80621352394866,0.015104039543103909,34.21234431397943,170.89947152569314,1645,0.5,2,18.775,NA,NA,NA,7,NA,NA
2021-11-01,405983,4,151.85781067017328,0,0,0,18,0,37,11,2,NA,2,0,CHANGEPOINT,0,72.87070508086873,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,298.15946349923854,0,20.78111165824875,82.62164815901019,0.015104039543103909,34.21234431397943,170.89947152569314,983,0.5,2,18.775,NA,NA,NA,8,NA,NA
2021-11-01,405983,5,73.53778312084114,0,0,0,18,0.5,37,11,2,NA,2,0,CHANGEPOINT,0,0.6670780399724094,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,287.5026409900497,0.5,307.2433285374076,19.74068754735788,0.015104039543103909,34.21234431397943,170.89947152569314,692,0.5,2,18.775,NA,NA,NA,9,NA,NA
2021-11-01,405983,6,15.287695293135926,0,0,0,18,0,37,11,2,NA,2,0,CHANGEPOINT,0,14.620617253163516,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,301.02337996643365,0,322.5310238305435,21.507643864109866,0.015104039543103909,34.21234431397943,170.89947152569314,995,0.5,2,18.775,NA,NA,NA,10,NA,NA
2021-11-01,405983,0,5.6415295927833995,0,0,0,18,0,37,11,2,NA,2,0,CHANGEPOINT,1,107.04140903821002,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,257.7393006495088,0,328.1725534233269,70.43325277381814,0.015104039543103909,34.21234431397943,170.89947152569314,383,0.5,2,18.775,NA,NA,NA,11,NA,NA
2021-11-01,405983,1,87.95170252689678,0,0,0,18,0.5,37,11,2,NA,2,0,CHANGEPOINT,0,19.08970651131324,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,235.20789225337748,0.5,240.22085089643014,5.012958643052656,0.015104039543103909,34.21234431397943,170.89947152569314,1092,0.5,2,18.775,NA,NA,NA,12,NA,NA
2021-11-01,405983,2,37.62164051833605,0,0,0,18,0,37,11,2,NA,2,0,CHANGEPOINT,0,18.531934007022812,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,223.89580121045418,0,202.59921037809409,21.296590832360096,0.015104039543103909,34.21234431397943,170.89947152569314,878,0.5,2,18.775,NA,NA,NA,13,NA,NA
2021-11-01,405983,3,8.739635915000406,0,0,0,18,0.5,37,11,2,NA,2,0,CHANGEPOINT,0,9.792298092022406,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,225.87484333752388,0.5,211.3388462930945,14.535997044429394,0.015104039543103909,34.21234431397943,170.89947152569314,807,0.5,2,18.775,NA,NA,NA,14,NA,NA
2021-11-01,405983,4,9.438923500762826,0,0,0,18,0.5,37,11,2,NA,2,0,CHANGEPOINT,0,0.3533745912595805,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,234.78940598458342,0.5,220.77776979385732,14.011636190726108,0.015104039543103909,34.21234431397943,170.89947152569314,946,0.5,2,18.775,NA,NA,NA,15,NA,NA
2021-11-01,405983,5,8.167416435180257,0,0,0,18,0,37,11,2,NA,2,0,CHANGEPOINT,0,7.814041843920677,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,191.51370720892479,0,228.94518622903757,37.43147902011279,0.015104039543103909,34.21234431397943,170.89947152569314,720,0.5,2,18.775,NA,NA,NA,16,NA,NA
