ID,intercept,PE,blockCond,modRU,modSurp,hit,UP
1,1,-0.467158632125622,0,0.518609043164262,0.046846457978555,0,-0.468706190163348
1,1,-0.698366149192298,0,0.524627714007633,0.0852809967111043,0,-0.730530838755592
1,1,1.25857186182132,0,0.547786000684117,0.518645455077299,0,1.26481807019183
1,1,-2.69936032589866,0,0.723082576766296,0.998917231239898,0,-2.65815237918891
1,1,2.5964942279869,0,0.760935403038042,0.992388033460331,0,2.60402248858792
1,1,0.207603612583516,0,0.799681046567299,0.0449318752304892,0,0.200558704303699
1,1,0.380227342246902,0,0.598001314174117,0.0407974867657643,1,0.506221903724492
1,1,2.51193328086925,0,0.54278366855978,0.99998176796427,0,2.5340864044928
1,1,2.87918796381869,0,0.632366296466781,0.999992750110901,0,-0.00363059287322592
1,1,2.82536400323768,0,0.692587146979624,0.999871049277324,0,2.90324877232882
1,1,-0.62571489901435,0,0.736169574307738,0.0617438996536528,0,-0.69044409856598
1,1,0.655203877941251,0,0.60294520209798,0.0698092959267867,0,0.681889196171963
1,1,-0.304545636844443,0,0.565373990119677,0.0360706958745359,1,0.325385793830811
1,1,0.0283431513966752,0,0.531579408691728,0.0286746066105993,1,-0.17968882648751
1,1,0.260704047650888,0,0.519591971220432,0.0331209571535034,0,0.152407719886882
1,1,0.0301038803319989,0,0.51846781215457,0.0283009053700637,1,0.0136716824847679
1,1,-0.358479867723159,0,0.516196898826428,0.0380586759982992,1,-0.119159897973918
1,1,-0.395316825290877,0,0.519765804561187,0.040631143049135,0,-0.345825442206383
1,1,-0.263216456714765,0,0.521920674728837,0.0332745243340052,1,-0.223120583111475
1,1,0.236628063677377,0,0.519132270151202,0.0322012732196798,1,0.241540898739878
1,1,1.02510963163616,0,0.517957311585705,0.267745367709316,0,NaN
1,1,2.61106335242928,0,0.99,0.22092952856471,0,2.59503069919112
1,1,0.549337112867468,0,0.97197068189182,0.111631726673227,0,0.585745962257251
1,1,-0.927239652588359,0,0.847325028093632,0.0904893910321612,0,-0.957817590615913
1,1,0.647834687707056,0,0.69820505029813,0.0646809851709484,0,0.631003788348423
1,1,-0.0576713677479634,0,0.593344181135905,0.0308563972347068,1,-0.0610487393050272
1,1,-0.49601532064694,0,0.535538516679882,0.0497872482910989,0,-0.45407479343939
1,1,0.181255417529345,0,0.531019936918323,0.0308258808720131,1,0.412694417196379
1,1,-0.534133161753994,0,0.520371132793906,0.0545693722939669,0,-0.185255274005702
1,1,0.309668881649065,0,0.529114767741745,0.0355239559731634,0,0.294099698495089
1,1,-0.186150348329345,0,0.522001512180012,0.0307142228385262,1,-0.195949395528694
1,1,0.0567152292072306,0,0.518059398378376,0.028442743967013,1,-0.142417526451686
1,1,0.448094360214556,0,0.516150993125867,0.0450030662441651,0,0.440379282926399
1,1,-0.257719717479036,0,0.523024365117318,0.0330802787518056,1,-0.149833722550091
1,1,-0.22629153223249,0,0.519330447068046,0.0318494495776246,1,-0.196783190055024
1,1,-0.239901694824882,0,0.517859215868584,0.0322884949929939,1,-0.336895314394454
1,1,-0.37354664717782,0,0.517668907300021,0.0390662040987983,0,-0.372025871109887
1,1,0.786858259103637,0,0.520621555038244,0.113843697754183,0,0.796666573185312
1,1,-0.0144567012027921,0,0.562729378971374,0.0296076709087132,1,-0.00490121489855566
1,1,-0.465953305303014,0,0.527591706056328,0.0467108895409031,0,-0.458201853972211
1,1,0.723094219215309,0,0.52710817633067,0.0917053927172813,0,0.740790932134129
1,1,-0.259252497350281,0,0.552496436361189,0.0338525446358049,0,-0.130456848577483
1,1,-0.702499597337131,0,0.527169201964137,0.0860778601364811,0,-0.719060227223126
1,1,0.750178522799205,0,0.549199820148118,0.0964871317878973,0,0.748772886846073
1,1,0.298678994617316,0,0.564148084168934,0.0357745230862025,0,0.289426541673932
1,1,-0.693490539944759,0,0.53110813075719,0.0833623806700688,0,-0.768783021908887
1,1,0.0359661944573075,0,0.549050106163466,0.0292380815981094,1,0.0392205628908752
1,1,0.148811569061806,0,0.524110774339517,0.0298939936048524,1,0.219649263786282
1,1,0.654734083180175,0,0.518247208369617,0.0754398616181205,0,0.629101726360954
1,1,-0.357504627209525,0,0.539856072499181,0.0383622662248877,0,-0.263129613312595
1,1,-0.404989161495532,0,0.526182794739409,0.0414199653097183,1,-0.186762528170103
1,1,0.276149703659593,0,0.524045061004226,0.0338614209014776,1,0.319957596046144
1,1,-0.361945863897245,0,0.519936403124592,0.0383331187312566,1,-0.211985421623468
1,1,-2.75144249442617,0,0.520889469091711,0.999999543448622,0,-2.76136121575474
1,1,3.01683032443757,0,0.618296329050328,0.999999123879773,0,-0.0531698334735938
1,1,2.55145154368247,0,0.682790037373701,0.999084755683746,0,2.53658211594132
1,1,-0.134327259320143,0,0.730568300701583,0.0382836234549863,1,-0.317528625320029
1,1,0.787210677215322,0,0.573119338787742,0.103826862057895,0,0.783045066079732
1,1,-0.620095882816659,0,0.578952679715513,0.0652704933490443,0,-0.636795133876882
1,1,-1.95986176669285,0,0.554003395765685,0.993728765055841,0,0.144525509847696
1,1,0.0301921717105471,0,0.64837573416553,0.0329414684596803,1,-0.30615156634042
1,1,0.187203151601702,0,0.549651949338584,0.0314943589625049,0,0.223235076418968
1,1,-0.314628264321654,0,0.52530880418959,0.0357007709905514,1,-0.456039433931537
1,1,-0.226863910286452,0,0.521093375250816,0.0319113907244002,0,-0.157556190797984
1,1,0.831318307493112,0,0.518334034817366,0.133068003690598,0,0.871345670641737
1,1,-0.570466682261489,0,0.572536020451441,0.058237151528921,0,-0.497374797337564
1,1,0.318064552498208,0,0.54716808445357,0.0363142705870079,1,0.296562424934897
1,1,-0.102728760643391,0,0.52705262924079,0.0291877413661268,1,-0.0959584647314145
1,1,0.851039589290435,0,0.518686935221996,0.142447662437978,0,0.83999954106184
1,1,-0.573858003256289,0,0.577873834272053,0.0585554264976359,0,-0.460277301322246
1,1,-0.165333464760433,0,0.549029981519434,0.0309509502156556,1,-0.158079051797295
1,1,-0.0492408386416034,0,0.524898296851229,0.0285855344188794,1,-0.0873149053507134
1,1,0.349814673532241,0,0.517905967099085,0.037544989234204,0,0.366339822382226
1,1,-0.101961592183876,0,0.51998749223152,0.0289782756674478,1,0.0375337577527535
1,1,-0.491145521415373,0,0.516843990202068,0.0493938629266481,0,-0.474783006186791
1,1,0.50370771061387,0,0.525398800306955,0.050738338769162,0,0.507198036590675
1,1,1.07018160882775,0,0.528583464877351,0.304030309574484,0,1.05359862351756
1,1,-1.51691650501164,0,0.657357613174173,0.639678811239779,0,-1.51924955450485
1,1,-0.274977296466516,0,0.810910929847277,0.0474498513284307,1,-0.256865512570295
1,1,3.13790270082024,0,0.604902197080364,0.99999988881903,0,0.0526551907751687
1,1,0.167119379757744,0,0.673591526374506,0.0356281314755377,0,NaN
1,1,-2.99712346971825,0,0.99,0.240123441339735,0,-2.93492580030702
1,1,0.0313996835951587,0,0.976259016220361,0.11574743934745,1,0.304708407324423
1,1,-0.413285709691016,0,0.860267364353237,0.0573037538537543,0,-0.39078274130078
1,1,1.74272879272209,0,0.638293242927997,0.890654098211144,0,0.470996412286779
1,1,-0.883850970008609,0,0.771647648846293,0.0933536976043417,0,-0.86918911778002
1,1,0.462115494761391,0,0.660025302766898,0.047368344602691,0,0.401663448088041
1,1,-0.215565437368986,0,0.564331691916481,0.0327021954812509,1,-0.210443213355655
1,1,0.173936825662831,0,0.529531583860245,0.0306039433622258,1,0.338891384035559
1,1,-0.395870632392386,0,0.519902854121716,0.0406735526328658,0,-0.377056246293191
1,1,-0.309211738156422,0,0.521978004441843,0.0353607006805578,0,-0.286894503593156
1,1,-1.55418042885895,0,0.520071068810206,0.905477045394445,0,-1.55477633557733
1,1,1.88060531865334,0,0.679709280007142,0.911279669919305,0,1.9196818647959
1,1,-0.646273965777024,0,0.793723136809518,0.0639433131111419,0,-0.620971826672678
1,1,0.879577430079612,0,0.626744950242172,0.122698255441789,0,0.790549459537954
1,1,-0.326230165306045,0,0.617681752322977,0.038437307775126,0,-0.288669124101546
1,1,0.446110527194163,0,0.546211661497849,0.0449114758061971,0,0.490437404353702
1,1,0.171197141776128,0,0.531359334236039,0.0305877534091742,1,0.218609977714253
1,1,-0.41945231769687,0,0.52035251790865,0.0425160623132341,0,-0.341223736985412
1,1,0.153499415432966,0,0.522984858956105,0.0299614409306546,1,0.170671874837973
1,1,-0.481157415321278,0,0.517993421898652,0.0482974388420152,1,-0.523977570126281
1,1,0.270357587081086,0,0.525178581135492,0.0336411242330576,1,0.304302122433024
1,1,-0.295493820385014,0,0.520129830991108,0.0346530302648848,0,-0.159948820426743
1,1,0.424233685216638,0,0.519275001783092,0.0429053841127057,0,0.3453495626936
1,1,-0.289453029815415,0,0.522876377863349,0.03442764347212,1,0.0580057218812726
1,1,-2.64005746131359,0,0.51988671058489,0.999998139860878,0,-2.65210312559496
1,1,2.57070859501118,0,0.617663766633693,0.999900018819679,0,2.581896123477
1,1,-0.00139358282568036,0,0.682594376970848,0.0345584003836148,1,0.020297139090836
1,1,0.0298208806585656,0,0.55868356667632,0.0295187458656481,1,-0
1,1,-0.43963232919737,0,0.526574286121995,0.0442629535051558,0,-0.452961909740685
1,1,0.0814430071624788,0,0.525570144629372,0.028883658685171,1,0.34230468856679
1,1,-0.10744998370638,0,0.518193950571994,0.0290063504228491,1,-0.197987726264042
1,1,-0.244454375857643,0,0.516407429198029,0.0324214405759704,1,-0.139156095835314
1,1,-0.25432631514134,0,0.517353215935879,0.0328183718991837,1,-0.279138427126569
1,1,0.265486913124874,0,0.517763464644921,0.0332747001865901,1,0.226916319637682
1,1,0.305798773024273,0,0.518063550203219,0.0351137456820678,1,0.311614766557072
1,1,-0.0495094291810547,0,0.518940488709103,0.0284167708324253,1,-0
1,1,-0.10369567571797,0,0.516360026596719,0.028902023412081,1,-0.112421008670919
1,1,-0.248060333450831,0,0.515907607509856,0.0325450010507654,1,-0.282308133734485
1,1,0.0422209392695034,0,0.517276944495205,0.028325269193665,1,-0.0433707106790209
1,1,0.265222781061901,0,0.515910147905613,0.0332231403779843,1,0.274038377599953
1,1,-0.607688182845205,0,0.517563990570078,0.066082127067817,0,-0.637498594290191
1,1,0.863537899956412,0,0.534435216301489,0.143610508757168,0,0.879949394812376
1,1,-0.245062259701259,0,0.586282405040164,0.0342833892577331,0,-0.185986112002237
1,1,-0.09761041881002,0,0.535795607682482,0.0293721542514395,1,-0.179853499792478
1,1,-0.146519299160508,0,0.520926672300056,0.0297607838442893,0,-0.213523193693517
1,1,1.13642590067596,0,0.517395384310036,0.39577169139668,0,1.11246596196362
1,1,-1.49180786152512,0,0.677033753622123,0.563448650952906,0,-1.52887284104779
1,1,2.58006650600721,0,0.818792804644474,0.951735023159615,0,-0.15546809061976
1,1,0.807564751056141,0,0.873779110794818,0.0789075927994394,0,0.833747550049352
1,1,-0.141907415456084,0,0.691890040369195,0.0361223357709378,1,-0.229020102279891
1,1,-0.020551241248592,0,0.562170307844358,0.0296027522538331,1,-0.132186792582945
1,1,-0.51574004590998,0,0.527454818835304,0.0521309170893043,0,-0.54139714448756
1,1,0.239972270431783,0,0.529928439932302,0.0325797861061747,0,0.0946018725280959
1,1,0.300672426310105,0,0.520869045016598,0.0349163965946544,0,0.347505982120816
1,1,-0.0225458693324536,0,0.5195837597379,0.028306383351963,1,-0
1,1,0.217039890787389,0,0.516476379572575,0.0314770710148487,0,0.178266855693567
1,1,-0.144314480234994,0,0.516977145555865,0.0296101418271212,1,0.0251280267361746
1,1,-0.462651159947089,0,0.516343600524359,0.0464014829044232,0,-0.503185602684035
1,1,0.211068957707353,0,0.523763337354178,0.0314706546330528,1,0.0121039852011867
1,1,0.247351804306169,0,0.518823559365842,0.0325853027975666,1,NaN
