ID,intercept,PE,blockCond,modRU,modSurp,hit,UP
5,1,1.03922225071374,0,0.757283503697564,0.135778506790486,0,-0
5,1,1.52777526537028,0,0.70037233362104,0.557253985290991,0,-0
5,1,1.84543846565352,0,0.832497456632606,0.469105589573616,0,-0
5,1,1.30363812663992,0,0.901809312300498,0.133010439000218,0,-0
5,1,1.91180507280883,0,0.805065176337306,0.624945830560333,0,-0
5,1,0.80359100747855,0,0.899679026672106,0.0834952724262349,0,-0
5,1,0.525871445542435,0,0.71477082077386,0.0547969914614317,0,-0
5,1,0.914656991145135,0,0.586558584470518,0.154681769297699,0,-0
5,1,0.997673346496269,0,0.618939931048675,0.183840805135834,0,-0
5,1,0.978560429151372,0,0.656180882817599,0.155855966348329,0,-0.83310196794825
5,1,1.28585370800332,0,0.658287863110711,0.375774658041354,0,0.0316143269953033
5,1,0.297992245034986,0,0.770015824844076,0.0459834957992322,1,0
5,1,2.30272719572171,0,0.590882755255563,0.99940379052682,0,0
5,1,1.67415760565291,0,0.665264433950427,0.797188555567553,0,0
5,1,-0.719837188409074,0,0.809794123956807,0.0726438962985285,0,0
5,1,-2.08936059994944,0,0.645613582253572,0.987684954784667,0,0
5,1,2.17986447598959,0,0.7191989485498,0.968848213541722,0,0
5,1,1.81901859554991,0,0.79072036520661,0.592669294933599,0,0
5,1,1.77781861038467,0,0.889968979595083,0.263657408938163,0,0
5,1,2.38071167971595,0,0.891074540340392,0.580784530102305,0,0
5,1,2.04245116967115,0,0.943228251665751,0.222548226394801,0,0
5,1,-0.17811664712799,0,0.91925660080045,0.0692456279562661,1,0
5,1,2.32745676993527,0,0.68689917890152,0.994467974150734,0,0
5,1,2.30416667621947,0,0.740849299738871,0.975521655807791,0,0
5,1,2.48161745157185,0,0.801405028645418,0.954955859425828,0,0
5,1,2.87241020805197,0,0.859623171726206,0.948013919824653,0,0
5,1,2.05465618410113,0,0.903729667690674,0.33916766908039,0,0
5,1,2.45327182936076,0,0.923322517967105,0.430974582937146,0,0
5,1,2.27213335133695,0,0.949572830903184,0.254624824626485,0,0
5,1,2.10821004616216,0,0.936988059882147,0.25220830854365,0,0
5,1,1.11603233153154,0,0.925053910290595,0.108403564628752,0,0
5,1,2.35752595698,0,0.788384989408982,0.942013855361174,0,0
5,1,1.86298610926958,0,0.856628093558578,0.39886184173683,0,0
5,1,1.9577416443675,0,0.905099371524465,0.294574844821137,0,0
5,1,2.24016153629754,0,0.91308204489416,0.385308649232955,0,0
5,1,1.29808508732988,0,0.937698276144433,0.123835454832327,0,0
5,1,1.80212051119477,0,0.828343391942266,0.449953014900915,0,0
5,1,1.46415019613165,0,0.896637226996709,0.164280803834767,0,0
5,1,1.56620619659829,0,0.835343342920767,0.2793030713444,0,0
5,1,2.66671106528315,0,0.857084815403748,0.898891386424238,0,0
5,1,1.89604274123089,0,0.914950812580717,0.248174803520229,0,0
5,1,2.14815705578759,0,0.904812311794636,0.3782047065708,0,0
5,1,1.76058950324832,0,0.931387402805342,0.187496565910534,0,0
5,1,2.01379764585929,0,0.888029218034948,0.376553333598202,0,0
5,1,1.76718949699741,0,0.920511630646827,0.203896561783963,0,NaN
5,1,-0.40536294816192,0,0.99,0.173850211529684,1,-0
5,1,0.308387270956767,0,0.949477065879334,0.0868518151165667,0,-0
5,1,-0.765782975113252,0,0.756087901404495,0.079531443940893,0,-0
5,1,-0.308503902196357,0,0.6324244836974,0.0393902295519886,0,-0
5,1,-1.20345724692534,0,0.550018191261886,0.447310168381372,0,-0
5,1,-1.85141274991143,0,0.71152940628758,0.845036908372673,0,-0
5,1,-0.399680425778783,0,0.833324330382873,0.0551795348431861,0,-0
5,1,-1.1313719135861,0,0.623164609935188,0.27494854922453,0,-0
5,1,0.655654261287847,0,0.708458343445637,0.0674551957332353,0,-0
5,1,-1.26505636944344,0,0.598866781850982,0.449460888231157,0,-0
5,1,-0.909442020369434,0,0.747064363965579,0.10563947245112,0,-0
5,1,-0.973315757798102,0,0.660890623798758,0.151562112220049,0,-0
5,1,-0.323718058840406,0,0.657628977518995,0.0409315279037146,1,-0
5,1,-0.63064459988679,0,0.557472606310056,0.0703213857243204,0,-0
5,1,-0.547900935736308,0,0.549607452133845,0.0576201410005757,0,-0
5,1,-0.751381879868557,0,0.539194762782333,0.101451647825571,0,-0
5,1,-0.812247645744462,0,0.562450156144823,0.117871630876007,0,-0
5,1,-1.00332451138018,0,0.582865469114432,0.20872195072383,0,-0
5,1,0.7703848507727,0,0.649160892109257,0.0907454423172372,0,-0
5,1,-1.08712765067126,0,0.599542704367912,0.260106772978147,0,-0
5,1,-0.983850445025527,0,0.685851000916734,0.145540073493864,0,-0
5,1,-0.569224102415923,0,0.666958383623672,0.0584098822572828,0,-0
5,1,-0.316987058666893,0,0.575708184202986,0.0381420192247792,0,-0
5,1,-0.6389203946823,0,0.534958225113061,0.0732793051223453,0,-0
5,1,-0.771437503919,0,0.54379795492253,0.107215150547751,0,-0
5,1,-0.663691287705074,0,0.567917482391846,0.0759857300714976,0,-0
5,1,-1.36693866180434,0,0.556936087462419,0.663070889092785,0,-0
5,1,-0.384584269963832,0,0.740163365803285,0.0472735797125026,0,-0
5,1,1.98130879142301,0,0.584881870679016,0.991147114553917,0,-0
5,1,-0.850456884237407,0,0.672358102576812,0.106539439531234,0,-0
5,1,-0.506039861626539,0,0.624514246076325,0.0522104108700881,0,-0
5,1,-1.18539530479603,0,0.55767690468338,0.412449689518116,0,-0
5,1,-1.05119483942673,0,0.709245525511422,0.161743667630088,0,-0
5,1,-0.471931097119504,0,0.694688026181825,0.050393826559861,0,-0
5,1,-0.82093124508284,0,0.575983912888848,0.117989395013,0,-0
5,1,-0.355068946565383,0,0.589086081496513,0.0404782733383963,0,-0
5,1,-0.970174862003021,0,0.539782638308452,0.211571014142458,0,-0
5,1,-0.852347992815158,0,0.624598676248655,0.117547402913623,0,-0
5,1,-1.10406161460655,0,0.61140517329025,0.263397957005749,0,-0
5,1,-0.850163497689592,0,0.695260034271602,0.102115383963682,0,-0
5,1,-0.7042256676174,0,0.631023715039046,0.0790057919900256,0,-0
5,1,-0.933021560738503,0,0.582044567923471,0.166036675163123,0,-0
5,1,-0.412895750369485,0,0.623722492064394,0.0447909335951426,0,-0
5,1,-1.22125406104068,0,0.551776664051128,0.468638215013315,0,-0
5,1,2.58069183461503,0,0.716992440895508,0.997945912806933,0,-0
5,1,-0.384930248458919,0,0.758018582772724,0.0483071667232477,0,-0
5,1,-0.837424461121808,0,0.590916647276259,0.120462723830288,0,-0
5,1,-0.412489431604642,0,0.597716921274792,0.0442836310082296,1,-0
5,1,-1.0585483986099,0,0.544501133540601,0.284100170307111,0,-0
5,1,-1.51104569030662,0,0.659600663363561,0.635418616782484,0,-0
5,1,-0.824786137642604,0,0.811522063267387,0.0836379301400079,0,-0
5,1,-0.438885972210958,0,0.664401484733742,0.0474147259957243,0,-0
5,1,-0.96901987424403,0,0.56480036638623,0.19621092966885,0,-0
5,1,-1.29663749275093,0,0.63149358309353,0.432307486821834,0,-0
5,1,-0.879679261984986,0,0.766212023577078,0.0963769311930021,0,-0
5,1,-1.63145429033605,0,0.659458548813542,0.7687426611223,0,-0
5,1,-1.05109034258661,0,0.808853498891562,0.120665732212823,0,-0
5,1,-0.347591184706665,0,0.716023425445448,0.044429640021214,0,-0
5,1,-0.832530992458343,0,0.575400014568595,0.122430646538543,0,-0
5,1,-0.485699716020097,0,0.591843981045961,0.0502159680492027,0,NaN
