ID,intercept,PE,blockCond,modRU,modSurp,hit,UP
7,1,0.542350448098136,0,0.549399430899292,0.0550624303650903,0,0.575431656389484
7,1,0.240333030089325,0,0.538127946011774,0.0327890103498603,0,0.286379458100952
7,1,-0.46961898650012,0,0.523040370535447,0.0470731370681933,1,-0.436806379372001
7,1,0.352542087493396,0,0.526005153389309,0.0378291649380246,0,0.339428504160181
7,1,-0.270215463160631,0,0.522268611729359,0.0335633499182006,0,-0.134119503345051
7,1,0.352200438743843,0,0.519349835200546,0.0377050811889496,1,0.1030816085227
7,1,-0.0629673806389426,0,0.520446136067629,0.0285539880690397,1,-0.250324844371274
7,1,-0.296011498885347,0,0.516790379453244,0.034603227377555,0,-0.223452664142816
7,1,0.299152458480452,0,0.518387120072006,0.0347859869873838,0,0.188971122547155
7,1,2.11177473091454,0,0.518882516832061,0.999246340562332,0,-0.733465258522133
7,1,0.996362224003534,0,0.618282463180781,0.178333177334631,0,0.752738847192057
7,1,-2.91169552926106,0,0.653448873142993,0.999987825669689,0,-0
7,1,-1.59634810256339,0,0.707484819362028,0.607733713407342,0,-0
7,1,-0.980375544941926,0,0.841792116165673,0.0978163659345499,0,-0.370615502829583
7,1,0.279461507922549,0,0.707051749685358,0.0400915851200113,0,0.166069911608187
7,1,0.0282970400979563,0,0.569543950956258,0.0298644469662819,1,0.171445102506058
7,1,-0.39806268470753,0,0.529355825962592,0.0409244562667596,0,-0.3475889045004
7,1,0.502537400182939,0,0.52466343913926,0.0506007596084166,0,0.616767270751583
7,1,0.30457111161875,0,0.528298933155361,0.0352481716659256,0,0.446191439567617
7,1,2.5411053961079,0,0.52166434755871,0.999993266174716,0,2.48829361806353
7,1,1.04968771002325,0,0.618803633705692,0.210547233487783,0,1.20886044118991
7,1,1.6554737999955,0,0.673652818032316,0.755446722765315,0,1.57729443027764
7,1,0.912831746766228,0,0.819965181867448,0.0914080688905217,0,0.825774948012646
7,1,0.047251287077446,0,0.68346871379514,0.0347152073404689,1,0.203031831492569
7,1,0.0514495491975793,0,0.559019364279481,0.029634549935311,1,-0.558177373445726
7,1,0.180710901465806,0,0.526712589647904,0.0306902294087657,0,NaN
7,1,-2.80624561228767,0,0.99,0.230124262032052,0,0.313157536777475
7,1,-2.94409412268017,0,0.974194475531832,0.277481110258167,0,-3.13257201145104
7,1,-0.492967683693183,0,0.965758053811634,0.102000970362558,0,-0.619156010823027
7,1,0.0870915535063681,0,0.81766184282012,0.0453868297718979,1,0.537798385109728
7,1,-0.650283189405668,0,0.603001300197151,0.0689684707896203,0,-0.286646960878083
7,1,2.66380663354472,0,0.564748886984717,0.999993569089273,0,1.8604468241798
7,1,-1.62828374137349,0,0.646679100548569,0.78584446073794,0,-1.26744426229827
7,1,0.0237447300598255,0,0.799011175673974,0.0430608357923507,1,-0.145366394724053
7,1,-0.769244968409477,0,0.5949056416591,0.0950411418982071,0,-0.463048480532188
7,1,0.634497715800521,0,0.581709610259881,0.0674734323408987,0,0.946262878462268
7,1,-0.351803809372425,0,0.556469025842959,0.0383099854738952,1,-0.254805177142894
7,1,-0.200418479632236,0,0.530507336607243,0.0313222796866136,1,-0.379309426850706
7,1,0.365673582198057,0,0.520461124288562,0.0385729497338699,0,0.706393941329063
7,1,-0.985982504990431,0,0.521142950869054,0.230030855557761,0,-0.75449176273302
7,1,0.458357883948886,0,0.622907752177463,0.0465219322369189,0,0.194172314915536
7,1,-0.483283340955357,0,0.553483724648776,0.0483671764153851,0,0.0438798225519378
7,1,-0.279300707327164,0,0.535364269891709,0.0342418073542914,1,0
7,1,0.153206509967355,0,0.523015372176606,0.0299496447044162,1,0.205860339048894
7,1,-0.468108170339558,0,0.517997886413265,0.0469337259001685,0,-0.202917740538241
7,1,-0.171802685763591,0,0.524499736400827,0.0304107351567149,0,-0.169010988963773
7,1,-0.286631379695684,0,0.518562130129567,0.0342014350041128,0,-0.129080057821726
7,1,-0.0292033896754265,0,0.518672169248169,0.028297129754155,1,-0.2526531848773
7,1,0.503476242741127,0,0.516247805062342,0.0507998354219897,0,0.651738625431241
7,1,0.0862270643655009,0,0.525939117047525,0.0289414405343167,1,0.721990133255363
7,1,-0.236649954420964,0,0.518310801751941,0.0321757725046,1,0
7,1,0.223051433728364,0,0.517738549066619,0.0316963607232486,0,0.307228431516047
7,1,-1.23073014342304,0,0.51739139469893,0.528807415763205,0,-1.27810936331835
7,1,-0.0516591376484799,0,0.701818010450804,0.0357451467575773,1,-0.320285216350947
7,1,0.766857304946967,0,0.564068702681123,0.099121919681856,0,0.826681905960391
7,1,-0.65644294349245,0,0.571939751338948,0.0719304545813813,0,-0.884284442897427
7,1,-0.155055340281389,0,0.556271507083312,0.0309383011226003,1,-0.391017289986557
7,1,1.56650735024514,0,0.52667208412934,0.90700834965231,0,1.52322295014564
7,1,-1.09466855662219,0,0.684038751774036,0.192352353144225,0,-0.886869439167772
7,1,-0.288117593667517,0,0.70349055558592,0.0401930311292326,0,-0.31736461760785
7,1,0.816118198561868,0,0.56878854144099,0.114322696822834,0,0.837677592468312
7,1,-0.525687850285201,0,0.584262471851385,0.0526174906085557,0,-0.537885858207932
7,1,-0.180390178969651,0,0.546919801807421,0.0312379628217711,1,-0.548589280083143
7,1,0.421589099677079,0,0.524514083214946,0.0427097903815112,0,0.423352515285432
7,1,0.596996709456306,0,0.524226708547747,0.0638823216036814,0,0.559462181556139
7,1,-0.919469232777235,0,0.535385436120715,0.174121951102038,0,-0.866378425733558
7,1,0.268026576695399,0,0.603789362547978,0.0356149390152914,1,0.138343629968871
7,1,0.240067544486754,0,0.540900643286887,0.0328498638795428,0,0.4110854249736
7,1,-0.622308342976645,0,0.52376765472674,0.0684418694034647,0,-0.59540743149783
7,1,0.0320186666579155,0,0.537797262729524,0.0288687920081736,1,-0.0840688937947337
7,1,0.504531209590535,0,0.521203128100684,0.0508680310393354,0,0.555018427401807
7,1,-0.121499940407203,0,0.52742647499149,0.0294753257505985,1,0.297114069466122
7,1,-0.505490526234323,0,0.518901153102935,0.0510064097803878,0,-0.485756252092103
7,1,0.909980282379596,0,0.526823046155997,0.172116865874172,0,0.332600939503373
7,1,0.376538754136932,0,0.598051750626148,0.0405709706495546,0,0.583349847197582
7,1,-2.72933443222482,0,0.542651250284477,0.999998658569307,0,-2.55146270259206
7,1,2.00400161536645,0,0.632240307502342,0.981672826415935,0,2.11949656342056
7,1,0.239833407708719,0,0.715964512164825,0.0394326948335861,0,0.193851018443661
7,1,-0.121454154105782,0,0.570985037420577,0.0307935758477625,1,-0.374417226572389
7,1,0.140187375752999,0,0.53017336572065,0.0298842616560206,1,0.491416836141024
7,1,-0.37850636864412,0,0.519756475336525,0.0394224560148442,0,-0.189648238125021
7,1,-0.0312188961298438,0,0.521350590679689,0.0283816695819141,1,-0.165978437976512
7,1,0.445091588272085,0,0.516946404303945,0.0447171092262728,0,0.532687142027989
7,1,-0.599733900310676,0,0.523110720836909,0.0644002310602151,0,-0.789930710262024
7,1,-0.0354531760461647,0,0.535314094550819,0.0288091953002102,1,0.163983418987353
7,1,0.0654675535503905,0,0.520568570440305,0.028578824467951,1,NaN
7,1,-1.10814167214106,0,0.99,0.176540869671431,0,-1.00939809744819
7,1,-0.105907784892587,0,0.953650126886248,0.0858355097615218,1,-1.16960999523746
7,1,0.847058600639476,0,0.760679037100564,0.0886366038632666,0,0.906565092976607
7,1,-0.0367802533027368,0,0.648257224852227,0.0329538290806125,1,-2.20319879899968
7,1,2.54247628974816,0,0.54963728267349,0.999984129722005,0,-1.37168021317605
7,1,-3.023810565871,0,0.636806719941209,0.999998161625276,0,-0
7,1,-2.53075044898707,0,0.69568272893207,0.998400075391573,0,-0.755725527633661
7,1,-2.6016113439568,0,0.741310394969744,0.996036543606359,0,-0.00798856220636249
7,1,-1.74086624873098,0,0.779574329885548,0.547922171396533,0,-1.70596373329421
7,1,-0.088823745508209,0,0.88074102538443,0.0554088952480536,1,-0
7,1,-0.662281170157143,0,0.639894947628355,0.0689118406387795,0,-0.483348015433005
7,1,-0.138243777152038,0,0.57736565136611,0.031281839016049,1,-0.176351520348018
7,1,-0.323020488804853,0,0.531965098690797,0.0362581159759019,1,-0.647463222393241
7,1,1.49155522995189,0,0.523089355712389,0.854615704876172,0,1.40070455137382
7,1,-0.10180550093023,0,0.697188303158226,0.0358836164259407,0,-0.392050745947089
7,1,0.486183115367501,0,0.563157493286858,0.0486345941193301,0,0.486806872397952
7,1,-0.620103118270247,0,0.53827153357497,0.0672438010511867,0,-0.281020288695792
7,1,-0.0421313102697765,0,0.541908527889797,0.0290420991861272,1,-0.189768759793107
7,1,0.605535384337333,0,0.522284579401156,0.0654518440086936,0,0.807687574261732
7,1,-0.342826736947606,0,0.535631590338495,0.037416087592094,0,-0.102660121068527
7,1,-0.526153376456516,0,0.524605481913835,0.053448564929053,0,-0.585855075010895
7,1,0.392170435043127,0,0.529791432142717,0.0405015218281931,1,0.592002631520883
7,1,-2.08162543143483,0,0.524571666344492,0.998851752834817,0,-2.1136273819322
7,1,1.87072354986547,0,0.622499164433982,0.960405593192426,0,1.60070375431531
7,1,0.0832551198528284,0,0.726526852923743,0.0374639709033714,1,-0.182966890953749
7,1,0.259333580981599,0,0.571326922466384,0.0343478100126699,0,0.116919599219517
7,1,0.263362247996988,0,0.532138702742921,0.0335076287080164,0,0.166042792683962
7,1,-0.197209834081808,0,0.5218520479187,0.0310068921840141,1,-0.125366519895946
7,1,0.256230695838865,0,0.518146005326583,0.032903799954535,1,0.281951217952088
7,1,2.49085825634745,0,0.51800520293474,0.99998895307571,0,-0.927295218001612
7,1,0.341691011503616,0,0.616492674287925,0.039133012935356,0,0.214132580935335
7,1,-2.79387777324574,0,0.546399384582509,0.999999315649836,0,0.187585116659959
7,1,0.273092553511484,0,0.634665990839878,0.0368184917948085,1,0.14037472424178
7,1,-0.206935530078873,0,0.549252479300744,0.032015023576404,1,-0.395436292398923
7,1,0.838689173352306,0,0.525460531316826,0.134436814659593,0,0.715854269644495
7,1,1.74033538623878,0,0.576683814745068,0.949621713442064,0,0.40566984556895
7,1,-0.36437755956384,0,0.700349549025837,0.0430062370159345,0,-0.197840619656317
7,1,0.0360666712974793,0,0.570846913363922,0.0299393916224436,1,-0.577002713878923
7,1,0.492925377212783,0,0.529705425110454,0.0494820360799633,0,0.398561001688301
7,1,-0.718433556899327,0,0.529171635164239,0.0901149689628986,0,-0.768524272211754
7,1,1.25934141646093,0,0.552352142285246,0.511908673495256,0,1.19581672687745
7,1,-0.716540451603633,0,0.725487917436012,0.0722351517649201,0,-0.610177238511494
7,1,1.62792256915248,0,0.612059437384496,0.846832957252735,0,1.54279218408217
7,1,-1.28055928981477,0,0.764713644574603,0.222471908751484,0,-1.25776479190508
7,1,0.168837549974018,0,0.778223924605884,0.0423184523742433,1,0.17421290324698
7,1,-0.198984767500257,0,0.589053759391371,0.0329919855527072,0,-0.389790197169893
7,1,0.0693741373907755,0,0.535729563202932,0.0290535866582322,1,0.335217929669807
7,1,-0.663982618826502,0,0.520775106352247,0.0772888543523283,0,-0.553972887183779
7,1,0.944249764456809,0,0.541790585296385,0.18678823602439,0,0.957183911496065
7,1,-0.838571011392343,0,0.614141237512508,0.111935499309397,0,-0.624038822638765
7,1,-0.321255803960989,0,0.603147778435648,0.0377945309188407,0,-0.307328041435757
7,1,0.103186089313798,0,0.542139233725808,0.0296275478628276,1,-0.509675934814229
7,1,-0.0359214104016048,0,0.522600325121812,0.0284383863420067,1,-0.478273941523633
7,1,1.1188533717856,0,0.517278977972385,0.373236477593475,0,1.15823305270311
7,1,-0.00169472757084727,0,0.67109288363726,0.0339623307644779,1,0.0702435222140853
7,1,-0.260056011508116,0,0.555599084863849,0.0339554956131417,1,-0
7,1,0.104789459028851,0,0.528002762830376,0.0292372130771411,1,0.49648569530942
7,1,-1.50140564255171,0,0.518944882328775,0.868065193320925,0,-1.40993135758631
7,1,1.80520225585005,0,0.690669888932288,0.848499829976445,0,0.72820123805227
7,1,0.423641583366859,0,0.819170453559827,0.0528211669157583,0,NaN
