ID,intercept,PE,blockCond,modRU,modSurp,hit,UP
4,1,2.31300168381079,0,0.627360102716188,0.998631235387824,0,2.39989935090061
4,1,2.08613531763882,0,0.691692529621427,0.968564286096676,0,0.55548091873735
4,1,-1.08995789322064,0,0.770711479826102,0.145443106073408,0,-0.701229045445787
4,1,0.419085602683962,0,0.718879733349136,0.0479795140642158,0,0.741947268005917
4,1,-0.827176611436519,0,0.580037249535767,0.119346124621166,0,-0.885702813258869
4,1,0.312866526531145,0,0.591873320579381,0.0383708354109796,1,-0.0100325713233982
4,1,0.460267516377057,0,0.539188492425932,0.0477122307817567,0,0.319360163991083
4,1,-0.00257107031461782,0,0.530493614248935,0.0295660618486751,1,-0.347765433741952
4,1,-1.94274225464551,0,0.519424685857834,0.996189845394048,0,-1.82402513519073
4,1,2.55779346706576,0,0.622637856736871,0.999871852740655,0,0.0202299416555073
4,1,-3.05165846790986,0,0.686098790184257,0.999987949382156,0,-3.11287523633448
4,1,-1.40215052164854,0,0.731099597066231,0.361436384759598,0,-1.46078859676154
4,1,0.282172539455629,0,0.815073026920234,0.0496585580711864,1,0.344906476559025
4,1,0.0774782197967214,0,0.608005453414514,0.0326363038761808,1,0.449912882823408
4,1,-0.595723422718653,0,0.539617501205602,0.0651068696117768,0,-0.57073148317492
4,1,0.179884318938562,0,0.540508750533562,0.0321082026982353,1,-0.299257160844487
4,1,-0.69364552392559,0,0.523011035644263,0.0869438182399941,0,NaN
4,1,-0.428192697549421,0,0.99,0.17401776828447,0,-0.652053092936603
4,1,0.563649186901728,0,0.949587621640593,0.0915105538610739,0,-0.00591299644420972
4,1,0.461602959360884,0,0.770495248050512,0.0527129320247735,0,-0.129493926764925
4,1,0.548123144056016,0,0.600421404198244,0.0567727349344667,0,-0.00469480118749568
4,1,0.392941357312994,0,0.55402245619787,0.0422442757415247,0,4.81971763679733e-17
4,1,0.826405353755475,0,0.531592852849967,0.13119018183451,0,4.81971763679733e-17
4,1,-0.298358115605463,0,0.576869471527517,0.0372981201553458,0,0.0391956019270553
4,1,0.445562703575543,0,0.534767556412273,0.0463199551340091,1,4.92393778014051e-17
4,1,0.363903926743379,0,0.528511583939319,0.0398850581899469,0,0.0108384768341736
4,1,0.222106671211383,0,0.523566517726665,0.0328965009543379,1,0.192598088867821
4,1,-0.00491057251328939,0,0.51909650600989,0.0292251173109615,1,-0.230584557774864
4,1,-1.32489768900053,0,0.516463690285544,0.676565521599531,0,-0.0672063257823647
4,1,0.201784503004684,0,0.709881731530962,0.0394917273783506,1,-0.0136977733728658
4,1,0.528425938320408,0,0.56875820780131,0.0548605263017914,0,-0
4,1,0.71047783472279,0,0.543247533653398,0.0891086796685146,0,-0
4,1,0.905881840143178,0,0.556415444264603,0.162103583347841,0,-0
4,1,0.328469659946451,0,0.607421594245205,0.0395484163095092,0,0.266252049150925
4,1,0.298587207158385,0,0.543865285994867,0.0364967393591347,1,-0
4,1,-0.0339127248446731,0,0.525938002364818,0.02950536452436,1,0.0508037040582216
4,1,-0.0034669274659773,0,0.518273887933988,0.0292000595543534,1,-0
4,1,0.104588746035246,0,0.516249134582403,0.0298977721732943,1,0.223363747061436
4,1,-0.338674831651482,0,0.516017278248489,0.0380980393103975,0,-0.0430767839237602
4,1,0.0199671601171114,0,0.519414095672934,0.0292600436998277,1,0.335638550327609
4,1,-0.927857705401523,0,0.516556443377573,0.193921593722987,0,1.23515777646729
4,1,-1.95045774417665,0,0.602433254912629,0.9845460292242,0,0.249315149387146
4,1,-1.85314251419076,0,0.691727963644076,0.882099128037868,0,-0.00600593379113512
4,1,-1.93896427576066,0,0.811407369529138,0.624821085726278,0,-0
4,1,-1.77651714406625,0,0.903173492509815,0.236164746253478,0,-0
4,1,-2.61074964108931,0,0.889739421675811,0.729280276940423,0,-0
4,1,-0.4005201775202,0,0.945389002414432,0.0853636729565895,0,-0.0332204023769274
4,1,-1.62562990080098,0,0.749185516879424,0.53406097684435,0,0.0779666338315428
4,1,-2.27419252802842,0,0.860489643638971,0.673342945360509,0,-0
4,1,-2.55328590878097,0,0.930507199201898,0.432737451416041,0,-0
4,1,-2.64962433642749,0,0.953940612875512,0.328835903239396,0,-0
4,1,-1.81414476459963,0,0.956678884141885,0.169843667484178,0,-0
4,1,-2.21826820346268,0,0.903143748938131,0.42094500671271,0,-0
4,1,-2.1811483367404,0,0.936564587787267,0.272621780446267,0,-0
4,1,2.16863077284046,0,0.931100251722755,0.286702516187941,0,-0
4,1,-1.48683955680958,0,0.93060043329387,0.145775561656434,0,-0
4,1,-1.72136909181297,0,0.849992721602623,0.332213391579094,0,0.0136977733728658
4,1,-2.2098552842961,0,0.885478855846327,0.502656689876549,0,-0
4,1,-1.92409942743589,0,0.935198571687357,0.213924659037322,0,0.131930607197957
4,1,-2.28689975707321,0,0.907406903386564,0.435823449110984,0,-0
4,1,-2.56327587762406,0,0.940841884296417,0.374738809398325,0,-0
4,1,-2.95221494000921,0,0.953934290040329,0.419974059847573,0,-0
4,1,-2.25808790995596,0,0.966780287990044,0.210829542171339,0,-0.0212733860240614
4,1,-1.10594761871178,0,0.938877745840605,0.109298228893028,0,-0
4,1,-2.12669554206111,0,0.803821431042368,0.799249774418635,0,-0
4,1,-2.04172924631058,0,0.896455740334327,0.359603119032233,0,-0
4,1,-2.57801820263315,0,0.922689681713583,0.494971708673252,0,-0
4,1,-1.60894603000443,0,0.954649080343752,0.149884822780553,0,-0
4,1,-2.08328871257027,0,0.882427881428061,0.438451796495279,0,-0
4,1,-2.47518364076941,0,0.926684795218766,0.421447453734907,0,-0
4,1,-1.84813266023805,0,0.950553619095836,0.17927144802212,0,-0
4,1,-2.15496891251908,0,0.902911189436653,0.38965692470117,0,-0
4,1,-1.83516665712136,0,0.932025108131361,0.20097394364471,0,0.0587558227157227
4,1,-2.26701535760379,0,0.897234442653094,0.477322915849237,0,-0.0412137626583204
4,1,3.12626956657381,0,0.939361243169096,0.621407159886929,0,-0.256151382565603
4,1,-2.23743081860056,0,0.968557243517218,0.205486819711548,0,-0.256386898340806
4,1,-1.60870012344147,0,0.93864692557558,0.157131177739126,0,NaN
4,1,-2.84225065519491,0,0.99,0.238183584666055,0,0.49915975531548
4,1,2.99948427417318,0,0.975145217324136,0.288283528862594,0,-0
4,1,2.61926823260328,0,0.967835704371758,0.259726053541411,0,-0
4,1,3.11883023408657,0,0.955397266813296,0.463835353746094,0,-0
4,1,2.90497687901783,0,0.970640934272462,0.296024420157595,0,-0
4,1,2.7633210595484,0,0.965000056466022,0.298034279356524,0,-0
4,1,2.84444770738761,0,0.960480120903696,0.341877382928507,0,-0
4,1,2.33876871867356,0,0.963326255046175,0.229113456860701,0,0.0622262324858891
4,1,-2.58980065549159,0,0.942058268313287,0.377090933693555,0,-0
4,1,2.58606839382569,0,0.955020037462935,0.306969493149097,0,-0
4,1,2.95030070354165,0,0.95389249853365,0.419672757528584,0,-0.00272974754183153
4,1,-2.91628808702151,0,0.966730778660896,0.320194666213155,0,-0
4,1,3.02955483746582,0,0.965271681243644,0.355408083171532,0,-0.0635089466918952
4,1,2.65306892603428,0,0.968379379640417,0.263211426824748,0,-0
4,1,-2.70111418806365,0,0.956724393696906,0.327307696322167,0,-0
4,1,-2.6617067592397,0,0.958533955050206,0.308133622798168,0,-0
4,1,-3.12839690459003,0,0.956888542926282,0.453248311483698,0,-0
4,1,2.44589517141834,0,0.970865109196857,0.226220692494413,0,-0
4,1,2.77803900667408,0,0.949220071949814,0.396619487951915,0,-0
4,1,2.79542433710027,0,0.961773939157766,0.322243329732573,0,-0
4,1,-0.683033294508384,0,0.961655196342248,0.104410267755126,0,-0
4,1,2.76567799977835,0,0.815356058577561,0.982658835239259,0,-0
4,1,3.06240674684847,0,0.851907496244382,0.982537732054602,0,-0
4,1,2.78316296075514,0,0.880488018889756,0.860769702120839,0,-0
4,1,2.47684052602176,0,0.934183274095417,0.379920522362777,0,-0
4,1,3.1059888577715,0,0.950290423280134,0.507347803539513,0,-0
4,1,2.93649947328722,0,0.970126695889336,0.304537785037551,0,-0.00418407600207526
4,1,-2.92789312738762,0,0.965853207112463,0.328054331377905,0,-0
4,1,-3.06185352665041,0,0.965622906172329,0.360644294447011,0,-0.00436678447040607
4,1,2.9335915458747,0,0.969170288503179,0.309398263140004,0,0.06535973991934
4,1,2.74943553388608,0,0.965753832151383,0.29158956739846,0,-0
4,1,2.80310018979371,0,0.960005717084675,0.334386984769336,0,-0
4,1,3.05797392523968,0,0.961999636415075,0.387616384481007,0,0.0192938598340824
4,1,-3.10850673387413,0,0.969208475266486,0.344964799091094,0,-0.0339065983544948
4,1,3.08552588593384,0,0.970181581808401,0.333271130245366,0,-0
4,1,2.79895324926717,0,0.969636912671411,0.282405372106889,0,-0
4,1,-2.8606715706459,0,0.961793556681027,0.337715407935413,0,-0
4,1,0.88922196033908,0,0.963771539630388,0.112347738728479,0,0.042744752060905
4,1,3.03458924056636,0,0.836315294334516,0.989772359207165,0,-0
4,1,-2.74921862706045,0,0.862073369303703,0.911632743430058,0,0.00228623287085394
4,1,1.45687444845873,0,0.915481398686286,0.149716026511417,0,-0
4,1,2.69479049124298,0,0.838637862600833,0.947938248001555,0,-0
4,1,-3.05423342059706,0,0.889178398943098,0.916801163435224,0,-0
4,1,2.83125491796395,0,0.931451643859249,0.554373912258331,0,0.0210825645398787
4,1,2.70435507868768,0,0.96249316730002,0.298172726745792,0,-0
4,1,-3.05686865452909,0,0.958399152761467,0.416862476241916,0,-0
4,1,2.56562223863983,0,0.969287256019949,0.246603645592356,0,-0
4,1,2.96651584727867,0,0.95356496077924,0.427728230779478,0,0.0849017934497223
4,1,2.6561167788448,0,0.967157927142195,0.268420914381284,0,-0
4,1,-2.91019765950336,0,0.95671687875192,0.385493739128496,0,-0
4,1,-3.11034538222143,0,0.96552302948229,0.373380226483788,0,-0
4,1,2.50050803196427,0,0.970321878030411,0.23457110921917,0,3.02216372757145
4,1,0.113102751427292,0,0.951253806380621,0.0866306671461471,1,1.7645561399809
4,1,-1.98502931480987,0,0.756167489613534,0.837587334012974,0,-1.87515930710079
4,1,-0.153983003241242,0,0.863348120083585,0.0542790873679575,0,-0.161373034986978
4,1,0.650107627919372,0,0.62978178818386,0.0697852983472004,0,0.722501204829342
4,1,-0.562775397315607,0,0.573739846396621,0.0590893037450392,0,-0.00934552230748983
4,1,-0.79163687245706,0,0.547502782826045,0.113567605481416,0,0
4,1,-0.0510373777078339,0,0.573465078551634,0.0311413366044608,1,0
4,1,-0.0415142540792856,0,0.530595095941856,0.0296850061583038,0,NaN
