ID,intercept,PE,blockCond,modRU,modSurp,hit,UP
6,1,-3.07910756388958,0,0.550153732662989,0.999999982086687,0,-0
6,1,2.81965076953969,0,0.637103328833469,0.999984054121979,0,-0
6,1,-2.92500773413853,0,0.695930815930478,0.999939715804348,0,-0
6,1,2.03257206082511,0,0.738476641461381,0.899020593185378,0,-0
6,1,2.11510340947337,0,0.838479246512652,0.654314651016741,0,-0
6,1,1.70177099454746,0,0.918917701249335,0.189045972835533,0,-0
6,1,1.84488165888559,0,0.877591106735763,0.320144779860582,0,-0
6,1,2.55510318536392,0,0.901281969768808,0.620983525452184,0,-0
6,1,2.36873083038713,0,0.950063655427922,0.271503191548972,0,-0
6,1,2.54263977028955,0,0.942552719741815,0.354111274129244,0,-0
6,1,2.19692569156029,0,0.952579367502456,0.228337078377243,0,NaN
6,1,-0.0939003333179538,0,0.99,0.170311373638259,1,-0
6,1,0.0369064170165316,0,0.947989947321575,0.0825696316144837,1,-0
6,1,-0.199361919565473,0,0.744132064966283,0.040931853260849,1,-0
6,1,-0.60954641477992,0,0.578765907552509,0.064668679491647,0,-0.344763375441178
6,1,-0.0160688293454747,0,0.553191282131034,0.0297981199697333,1,-0
6,1,0.268148496656688,0,0.525221676070702,0.0341151505785943,1,-0
6,1,0.289625090545179,0,0.520200179507493,0.0349581306531819,1,-0
6,1,-0.121565131809394,0,0.519276456849553,0.0297508340265783,0,-0
6,1,-1.17142594132554,0,0.516847004960552,0.448253239862427,0,-0.621073209025512
6,1,-0.126045514559071,0,0.687881150415393,0.0362822943498292,1,0
6,1,-0.422542018909804,0,0.561045000540368,0.0438177355330794,0,-0.240909090952036
6,1,-2.34453317070303,0,0.534588460574457,0.999907427196558,0,-0.151788953116454
6,1,-2.09350968363778,0,0.627235161261468,0.991638263795459,0,-0.436024328206946
6,1,-1.57618259059217,0,0.701441701330013,0.605053324499478,0,-0.378478082674074
6,1,-1.50681899124699,0,0.837455560936563,0.243652558664948,0,-0.00699859975023874
6,1,-2.69278497701972,0,0.842665742650985,0.939486576931626,0,-0.701951225758922
6,1,-1.91964724061866,0,0.895207126090573,0.304125103476767,0,-0.600570423923642
6,1,-1.01752749124345,0,0.909119898503942,0.0982455891065721,0,-0.120808719584304
6,1,-1.37876147949994,0,0.75570091447784,0.297396859239128,0,0
6,1,-1.4759255570012,0,0.809594810519742,0.272238286169972,0,-0.786484178552452
6,1,-0.198614127668644,0,0.836284689595221,0.0497675216276826,1,-0.352688384930025
6,1,-0.439660717561779,0,0.614577530150538,0.0457721497225748,0,-0.506776398752824
6,1,0.320249775187335,0,0.550348690451639,0.0371038214826493,1,0.449670589656917
6,1,0.236160564844049,0,0.528093324475966,0.0329466016109551,1,0.0724366481599938
6,1,0.861547421803675,0,0.520416481510666,0.149421994006493,0,0.762366742445188
6,1,2.17640883502098,0,0.582100722800029,0.998417621699045,0,2.29353160259862
6,1,0.0180732795096172,0,0.660973089574975,0.0340574200686271,1,-0.275442366751448
6,1,-0.348324401172896,0,0.55307884537631,0.0386929277687671,0,-0.489165081615835
6,1,-0.0484384537530788,0,0.529631001503436,0.0292039884038088,1,-0.56700699529414
6,1,1.03742416898187,0,0.519197676861092,0.282319786334791,0,1.15216259589496
6,1,-0.467628549165662,0,0.642593469417724,0.0482812906023229,0,-0.585611181434905
6,1,0.5052499377299,0,0.55995401504752,0.0514491796592766,0,0.391705245521283
6,1,0.422841136435701,0,0.538808935322478,0.0436389999051753,0,0.390689345715425
6,1,-0.401529683852555,0,0.528427679530317,0.0418682358414431,0,-0.220935612742815
6,1,-0.168415648437295,0,0.524692815727626,0.0308541631313678,0,-0.295174431915692
6,1,0.104521644075665,0,0.518657316306978,0.0294672018173911,1,-0.220982601410799
6,1,0.649201311983328,0,0.516578723281391,0.0755576082606387,0,0
6,1,0.664566984209407,0,0.539057581969862,0.0771772421937044,0,0.482030327094786
6,1,0.139155682371348,0,0.547866483223471,0.0308948703560388,1,0.178004669463998
6,1,0.202121333436834,0,0.524430041726222,0.0317473115554949,1,0.123022033992103
6,1,-0.152083360295461,0,0.518968695604923,0.030327399870218,1,-0.0518011124529769
6,1,-0.386042271065804,0,0.517002487107802,0.0405947863880627,0,-0.38587687479922
6,1,0.432033300149914,0,0.520982178185,0.044302966807696,0,0.502328369598122
6,1,-0.0777228887383825,0,0.523845510274727,0.0292820934339846,1,0
6,1,-0.361313519078328,0,0.517797033788124,0.0389031064141168,1,-0.261814398187287
6,1,-0.223741484844763,0,0.520415439068429,0.032327047020627,1,-0.41486010412292
6,1,0.0162898953404065,0,0.518196655780085,0.0287289797134959,1,0
6,1,0.383831247429979,0,0.516172300749165,0.0404253976172827,1,0.194198615093059
6,1,0.111714458347475,0,0.520678757286109,0.0296312672484624,1,0
6,1,0.386443825941507,0,0.517149488726724,0.0406256260852365,0,0.631034720353058
6,1,-0.7630564435782,0,0.521036359596759,0.106787124500572,0,-0.715201192325578
6,1,0.66476532344532,0,0.558491074228417,0.0757092025432244,0,0.769392790566882
6,1,0.119876400301321,0,0.553781752682984,0.0307416448879945,1,0
6,1,-0.718226112705536,0,0.525807004895393,0.0919279747188453,0,-0.786381447249678
6,1,0.745021640748816,0,0.551786885058655,0.0961038451049999,0,0.498353127145404
6,1,-0.300173200693942,0,0.564554290035464,0.0364536642056951,0,-0.132061834818208
6,1,-0.125199025078704,0,0.531384720087909,0.0301564994182386,1,-0.32405843986232
6,1,-0.848056161500288,0,0.520032303490913,0.142648088994815,0,-0.733190490268369
6,1,0.334959679424359,0,0.578218655087322,0.0384865820356704,0,0.104940949680943
6,1,-0.413094888035667,0,0.536012551647124,0.0428355048985367,0,NaN
6,1,-0.671497124609826,0,0.99,0.173457667838961,0,-0.809595009209724
6,1,1.44942421501437,0,0.950388980938398,0.134289203815933,0,0.967942942984536
6,1,-0.0911357217914048,0,0.85982519404387,0.0522428978487455,0,-0
6,1,-0.705188975105318,0,0.625611784562739,0.0783978808205478,0,-0.561881831292225
6,1,-0.370486782150262,0,0.579976656840105,0.0405251787909786,0,-0.434949546073383
6,1,-0.126541243273846,0,0.537680570715568,0.0303633955907395,1,-0.055044077314252
6,1,-0.610423069778679,0,0.521680704283179,0.0674483898929294,0,-0.548664458407043
6,1,0.223920431835933,0,0.536278077226271,0.0327372360928219,1,0.169459131660632
6,1,0.124647233610431,0,0.522392766911007,0.0298906804942306,1,0
6,1,0.324313999236285,0,0.517682780014195,0.0366776026585992,0,0.235408118961871
6,1,0.0674426545514528,0,0.519379786222421,0.0290521974878325,1,-0
6,1,0.484358072366988,0,0.516594127314933,0.0494557201966527,0,0.585083007769975
6,1,-0.249845190654268,0,0.525155356318426,0.0333796610362322,1,-0.272532848311656
6,1,0.349883463335558,0,0.519858635433369,0.0382092259436568,0,0.280507160938102
6,1,-0.305109500093637,0,0.520647259713687,0.0357200420756134,1,-0.0700349619779605
6,1,1.77471767955419,0,0.519729964373651,0.982767961491303,0,1.7567721897874
6,1,-0.504574606190437,0,0.636254198071536,0.0512826812421191,1,-0.660492609170583
6,1,0.721828334205282,0,0.560651005372245,0.0886174506221822,0,0.640141483961781
6,1,2.03220456928504,0,0.563118181997846,0.996123319870155,0,1.534904170375
6,1,0.336528631764407,0,0.651486527673461,0.0406186835257099,1,1.17165088575464
6,1,-1.28163021097872,0,0.556011059262772,0.541394444730898,0,-1.67192534909358
6,1,0.385690061806574,0,0.731644734979984,0.0461271836948028,0,0.125763740201107
6,1,0.705599042468426,0,0.581820453609405,0.0824488222283749,0,0.777660072411461
6,1,2.73139766113708,0,0.566853038608721,0.999996916454582,0,2.66313937123792
6,1,-0.220033915199786,0,0.648058343958732,0.0362949387743721,0,-0.37845256303352
6,1,-0.609806628005167,0,0.551791630825193,0.0658759090694624,0,-0.676511689697808
6,1,-0.20161922072073,0,0.545214415586102,0.0322939776036643,0,-0.243570345590181
6,1,-1.39964563680391,0,0.524425953061934,0.758309727160927,0,-1.41862719043955
6,1,0.569931296174694,0,0.712892485541559,0.0575295911564577,0,0.558231542104615
6,1,-0.527022731494121,0,0.589635188196874,0.0535960813523798,0,-0.633054434705299
6,1,0.573799585708802,0,0.548868363886766,0.0603252153459253,0,0.585243643906274
6,1,-0.106244514967159,0,0.540863383072634,0.0301390541327484,1,-0.454883917687953
6,1,0.137401225851087,0,0.522366273618688,0.0301222465819103,1,0
6,1,0.0749724842198388,0,0.51777084950243,0.029079040955869,0,0
6,1,0.0952379109787779,0,0.516203654273014,0.029270670783583,0,0
6,1,0.542981337855773,0,0.515887440439517,0.0567820200707973,0,0.524176445413401
6,1,1.35619208018122,0,0.528691141517247,0.695076978880962,0,1.44310439097318
6,1,0.216799019017793,0,0.719348882895139,0.039727592551571,0,0
6,1,0.0739364238829468,0,0.571642768791701,0.0307437918110589,1,-1.29456399893259
6,1,1.01683374317459,0,0.530130691751557,0.25356490498517,0,1.29380699680618
6,1,0.853262245121512,0,0.638257377820954,0.112926402645034,0,0
6,1,0.221257595785148,0,0.614666961777943,0.0350498645743856,1,0.0416759346689571
6,1,-0.841244801442475,0,0.542943179190827,0.13265383853084,0,0
6,1,0.185519852830006,0,0.583533597808721,0.0330283012690164,1,0
6,1,0.0931232947191943,0,0.5342130569388,0.0297640445291481,1,0
6,1,-0.445921814468891,0,0.520564678516093,0.0455551878511806,0,-0.74625876155962
6,1,0.604379784152331,0,0.524345372383548,0.0662240462402858,0,0.732988759578076
6,1,-0.303212630897008,0,0.536468453242467,0.0359530157000381,1,0
6,1,-0.904063180387732,0,0.52394218496072,0.172236656768735,0,-0.853229285585106
6,1,0.207204538738234,0,0.596085427828928,0.0340111345463964,1,0.140278803194836
6,1,-0.141846487227799,0,0.537815833674587,0.0306481474682667,1,0
6,1,-0.214452245204577,0,0.52183957672232,0.0320590631902871,0,-0.206646817353289
6,1,0.10889753251105,0,0.51844522144265,0.0295255977038114,1,0
6,1,0.172897106958737,0,0.516548957676806,0.0307454440844747,1,0.042351620256927
6,1,-2.99571276048266,0,0.516562067496664,0.999999987145104,0,-2.91898823677374
6,1,-2.18025280330083,0,0.61555337781706,0.996759773583376,0,-2.03116004707933
6,1,-0.605558547249989,0,0.686396760992522,0.0611318878698974,0,-0
6,1,-0.296895779910431,0,0.585065830064206,0.0368357846518879,1,0.164351005298994
6,1,-0.874235499582237,0,0.536775806884766,0.150396680311459,0,-0.796770589226196
6,1,0.443614427616152,0,0.590889802733403,0.0457815685663853,0,NaN
