ID,intercept,PE,blockCond,modRU,modSurp,hit,UP
3,1,0.502421777300212,0,0.519969359997779,0.0531730321942426,0,0.0692346109400064
3,1,0.226129843597649,0,0.527611426811495,0.0336787667936474,1,0.0841327969816865
3,1,0.149364672195978,0,0.520317830903687,0.0313235986373358,1,-0.0830074151937825
3,1,0.914335880010543,0,0.517479912012571,0.186781857971623,0,0.51601945072401
3,1,-0.614547442439574,0,0.599007131875539,0.0667159916040072,0,-1.01309923710906
3,1,0.397576015968498,0,0.560575519415685,0.0433576631798858,1,0.0191050472185319
3,1,1.19763727117574,0,0.533757730787664,0.468262815493976,0,0.837886824921225
3,1,0.0944497193567049,0,0.703263422782026,0.0379903650978796,1,-0.309337417963137
3,1,0.529758701466235,0,0.565372099553629,0.055942061058351,0,0
3,1,-0.382574819444527,0,0.542651010068208,0.0420259883965539,1,0
3,1,-0.216274238053933,0,0.528231790385089,0.0333617200590639,1,0
3,1,-0.620547527819895,0,0.520336711346982,0.0716573359095503,0,0.0991039720866696
3,1,-1.74762925093457,0,0.537628732422315,0.973252459233178,0,0.0254303408718188
3,1,0.19046156742843,0,0.656177631328583,0.0371045298089781,1,0
3,1,0.0418302734401719,0,0.553740213788442,0.0309167797749847,1,0
3,1,0.315117762419147,0,0.525564318615189,0.0375426312169596,0,-0.653223365216606
3,1,0.347866713955742,0,0.521520936685613,0.0393806168454123,0,0.191788141986705
3,1,0.50644388382562,0,0.521297562705095,0.0536493558573541,0,0.230811960402667
3,1,0.466014945419019,0,0.52824939595639,0.0490565884940545,0,NaN
3,1,0.783434770692053,0,0.99,0.179592746940039,0,0.939365459842712
3,1,-3.09102489789643,0,0.952405511298997,0.485960862832986,0,-3.11461193749546
3,1,2.39227841613005,0,0.970056384798089,0.224205059019012,0,0.007038787967032
3,1,-0.121548356656709,0,0.947134021302931,0.0848285049081272,1,0.0228847176719099
3,1,0.295887967041929,0,0.74551268318807,0.0449278454246414,0,0.0104893623978153
3,1,0.496456128907922,0,0.58283545183255,0.0520964756081073,0,0.00354162805752948
3,1,0.264401376133562,0,0.545294590603738,0.0355920530520796,0,0.0671645160168225
3,1,0.385081410455308,0,0.525690428412156,0.0419764425502248,0,0.0943313851802348
3,1,0.244762045116914,0,0.523639452183082,0.0342604540318187,0,0.0411248029984155
3,1,0.845426380599609,0,0.519558390985193,0.145680438148965,0,0.00495378787313032
3,1,-0.569410326548098,0,0.578798586772757,0.0608116930822027,0,-0.00593079220899727
3,1,-0.214694602382251,0,0.549919613357645,0.0339119133017769,0,0.0998613207563141
3,1,-0.043714940458837,0,0.526042802541489,0.030045539487298,1,0.0579545408359292
3,1,-0.194548961632568,0,0.518388468121185,0.0324228833776754,1,-0.0474990062469134
3,1,-2.50437583978318,0,0.517442895369945,0.999991234610608,0,-0.0590297734205707
3,1,0.41368297204998,0,0.616131549705932,0.0454255438627337,1,0.00266639699910272
3,1,-2.51529864897423,0,0.549924132964088,0.99997927860775,0,-2.4045222202817
3,1,2.74644181619425,0,0.637004269037278,0.999967834351159,0,2.74359483026334
3,1,0.823589777706311,0,0.695903055811498,0.0974545130781971,0,0.652859684567774
3,1,-1.00977925907054,0,0.625839972463758,0.189497634602945,0,-1.48767522008506
3,1,1.13909975490175,0,0.663324943734474,0.245306451559565,0,0.943980680020935
3,1,-0.112404523970971,0,0.720161671547666,0.0392435970081304,1,-1.17688979077825
3,1,0.625058426137046,0,0.570444304656651,0.0697362471650302,0,-0.951149613493744
3,1,1.86726574549623,0,0.55324684627701,0.987117525944989,0,1.44178711053552
3,1,0.950673085755371,0,0.654920342315294,0.146663463007031,0,0.735788955399377
3,1,-0.065406474813267,0,0.649736906984888,0.0348794496549715,1,-0.86380601212105
3,1,0.857353431052323,0,0.550563176710039,0.141765998521962,0,-0.82027182941901
3,1,2.1162977242428,0,0.591818162626377,0.996783665224463,0,0.447240119671675
3,1,1.36033070165607,0,0.66997168951992,0.439175735718541,0,-1.34460833234208
3,1,2.51098012014574,0,0.793632463749732,0.969004403133307,0,2.16904239466506
3,1,1.80248490205318,0,0.845595613330724,0.398904805671929,0,1.6834021100233
3,1,-1.25725718134336,0,0.897915879099311,0.129590531544275,0,-1.53475424919718
3,1,-0.377617833328138,0,0.795566407335208,0.0515209893928259,0,-0.424503123978067
3,1,1.06117379376394,0,0.605024343579218,0.237936366852933,0,0.92172424499475
3,1,-1.70224545744966,0,0.678000199732386,0.798897246088126,0,-1.79816829187311
3,1,1.45391865624502,0,0.817887739234196,0.254263749706196,0,1.52093104036437
3,1,-0.64214802428712,0,0.83237593090515,0.0682577908377007,0,-0.852342028660747
3,1,0.678284745563339,0,0.646497429858707,0.0745182434308643,0,0.555586267883027
3,1,0.24898334943699,0,0.583305529150012,0.0360712374517854,0,0.106682416005419
3,1,1.85125474334604,0,0.535470554711535,0.988915150516824,0,-1.05578103190673
3,1,0.806884156585252,0,0.641090304780352,0.10232279577478,0,0.0277913502836138
3,1,-2.1181526676709,0,0.605782357739131,0.995749546299936,0,0
3,1,0.390282047162959,0,0.681022801293834,0.0457326360925336,0,0
3,1,0.877580513890982,0,0.567281522332924,0.145882990601935,0,0.88549196843791
3,1,-0.0649052677189481,0,0.602734415750513,0.032848795244015,1,0.0938540171141649
3,1,0.400693376677485,0,0.53829457375588,0.0433006059927773,1,0
3,1,-0.373134438483854,0,0.527714876408996,0.0411497588712983,0,-0.242463309158324
3,1,0.159748736688388,0,0.523786950471848,0.031655569139668,0,0.0530534616515094
3,1,-0.210112565907068,0,0.518488475436434,0.0329046538162344,1,0
3,1,0.260974144709267,0,0.517667628915027,0.034771408428781,1,0
3,1,-0.182984866635953,0,0.518242960933751,0.0320907487913993,0,0
3,1,-0.239705472786411,0,0.517269614949136,0.0339099403745937,1,0
3,1,0.00676714819660966,0,0.517775972407016,0.029667142821489,1,0
3,1,-0.769301503411674,0,0.516182742277003,0.113278313687868,0,0
3,1,2.6048739083415,0,0.559390260599057,0.999989929715028,0,0
3,1,-0.416726451811006,0,0.643164529118597,0.0462076530125675,1,-0.173221911396824
3,1,0.171661293433026,0,0.557720568657312,0.0329483275990702,1,-0.00534704097306448
3,1,-0.262759782602867,0,0.527507700248263,0.0350803039785708,1,0
3,1,-0.154081122998933,0,0.520910786867083,0.0314446065898247,1,NaN
3,1,2.94799542884481,0,0.99,0.246890866475096,0,0
3,1,-2.66023035414201,0,0.976502604595775,0.241309239220312,0,-2.6912391186297
3,1,-0.0315239348138325,0,0.959442351586394,0.0953783031662789,1,-0
3,1,-0.228142159172052,0,0.785298943798215,0.0462097197805297,0,-0.0965089332179412
3,1,-0.736663311606069,0,0.594287443355599,0.0910830832719875,0,-0.555784259168823
3,1,0.261345857750857,0,0.577143575403972,0.0363472512404634,0,0.372665432743858
3,1,-0.804385281854971,0,0.534096487189464,0.123119710345996,0,-0.672254550460711
3,1,-0.347027805824791,0,0.572899504777543,0.040316613600521,0,1.01900613833163
3,1,-0.869316330569906,0,0.535272350629749,0.152744966237936,0,-0.953453895599382
3,1,0.372044285818703,0,0.590546280836094,0.0421870051917391,0,0.43205751288784
3,1,0.0723794630151043,0,0.540991092130306,0.0307385562798118,1,-0
3,1,-0.152704502997289,0,0.52236991537321,0.0314550653460274,1,0.00494526164960527
3,1,-0.0663613114238623,0,0.518049504133729,0.0299792022715131,1,0.0184330985181269
3,1,0.631069654787829,0,0.516373269799343,0.0740456830456743,0,0.738167267166251
3,1,-3.00838056987739,0,0.537599470219936,0.999999973805618,0,-0
3,1,-1.05066184768192,0,0.628977057702821,0.212688749537444,0,-0.88761630428548
3,1,-0.450830103070744,0,0.679453220006029,0.0493707000463829,0,0.680827596957673
3,1,-1.17450966010649,0,0.570302515988509,0.385500527728563,0,-0.000815713031487416
3,1,-0.51524234435765,0,0.710778953333938,0.0547746241114795,0,-0.414721578441124
3,1,-0.575786366495388,0,0.584807462174128,0.0615354040659799,0,-0.2751793993277
3,1,0.577370332017483,0,0.552291381299548,0.0627175438946591,0,0.642051226181485
3,1,-0.591919599135739,0,0.542839853082078,0.0653662516115738,0,-0
3,1,-1.23907322763039,0,0.541425888600826,0.51441695355175,0,-0
3,1,-1.01111778489734,0,0.716481525711687,0.145187625141029,0,-0.0194655969973754
3,1,-0.466012213851736,0,0.68387786520496,0.0505311719153776,0,-0.00297638301224444
3,1,-0.918224860247247,0,0.572647597115197,0.164416608597738,0,-0.675809480971205
3,1,-0.0545586863936269,0,0.61704623120206,0.0333505197313331,1,-0
3,1,-2.95886042914409,0,0.541955297734868,0.999999937530442,0,-3.12479288283449
3,1,-2.98878619454332,0,0.631786781178408,0.999997940649962,0,-2.99534451521707
3,1,-0.53957116947419,0,0.692166764050824,0.0565095894240103,0,0.000811523457477034
3,1,-0.552439895321415,0,0.581082539693125,0.0585194094857971,0,-0.0208029502094433
3,1,-0.221287021868732,0,0.54907194301253,0.0341002988326192,1,-0
3,1,-0.385053804245619,0,0.525921720661888,0.041977327062602,0,-0.0232109905728679
3,1,-0.781184387429268,0,0.523702470405431,0.116271096244544,0,-0.0383427073836198
3,1,0.478050081293693,0,0.564318228069953,0.0502530076025959,0,0.203158530945274
3,1,-0.135807954186246,0,0.538832152254148,0.0315886933594323,1,0.000967610209323272
3,1,-0.178226173983654,0,0.522212559892502,0.0320710644881184,1,-0
3,1,-0.399880993883515,0,0.518264960117484,0.0430230440992392,1,-0
3,1,0.495909550686095,0,0.522116394559912,0.0523730900507016,0,0.491118934559489
3,1,-0.363057658352175,0,0.527831483642642,0.0404658954483657,1,-0.312985083564555
3,1,-0.667672656292016,0,0.523489783229007,0.0816872665097604,0,-0
3,1,-2.06262272378043,0,0.544363529380284,0.998040246281234,0,1.94168761560756
3,1,-2.74067736484054,0,0.636461363955374,0.999966596401324,0,-2.73994971877207
3,1,0.241409475293601,0,0.695524967645077,0.0403461062147925,0,0.585072336954361
3,1,-2.1749610995084,0,0.56581512563602,0.998924852282927,0,-0
3,1,-1.49460454436287,0,0.649278076799547,0.643086602200912,0,-0
3,1,-0.328520130458503,0,0.804547658987425,0.050657040388389,1,-0
3,1,-0.372911661468644,0,0.606071616177941,0.0425870294979183,1,-0
3,1,-0.475529745406416,0,0.545296017433026,0.0500103727948247,0,-0.0169926994749411
3,1,-0.758993886693007,0,0.533270253753758,0.106497158798049,0,-0
3,1,-0.651934641674205,0,0.562682313328245,0.0751952992677302,0,-0
3,1,-0.540708345496569,0,0.554232932432769,0.0574990374116599,0,-0
3,1,-0.767796873614637,0,0.540261012926073,0.108251572469201,0,0.0130711509501822
3,1,-0.803658978514208,0,0.566670785831301,0.1155883861375,0,-0
3,1,-1.34226842644959,0,0.582806371747091,0.584913308041317,0,-0.0379221904012219
3,1,-0.511238160510103,0,0.754747749635618,0.0557692684008863,0,-0
3,1,-0.430750968376233,0,0.599247669520488,0.0463804792926396,0,-0
3,1,-0.740522693395001,0,0.546052967489707,0.0986040854646924,0,-0.00786788201038665
3,1,-0.799730083891609,0,0.563084953366542,0.11494565745195,0,-0
3,1,-0.269283664170907,0,0.580786967863207,0.0367667659678179,0,NaN
