ID,intercept,PE,blockCond,modRU,modSurp,hit,UP
8,1,-0.139319417527705,0,0.673817450807117,0.0351495692305987,1,-0.20712783648512
8,1,0.261917779956022,0,0.557199980523225,0.0340604403361895,1,0.171505257043504
8,1,0.213361101183935,0,0.528460286937477,0.0316467884345637,0,0.122217875406795
8,1,-0.099843760837695,0,0.520089606440715,0.0289398999942049,1,0.226637679042711
8,1,-0.077083136395542,0,0.516857337140537,0.0285789304761664,1,-0.0353080973627611
8,1,-0.0952332484970526,0,0.515908030058875,0.0287632034581018,1,2.68325617536576
8,1,-2.79208308566834,0,0.515743187075828,0.999999780974225,0,-2.83283225991601
8,1,0.319227434466006,0,0.615036309507359,0.0380262061161129,1,0.566154555110043
8,1,-0.657692306304854,0,0.545273771253751,0.0740105108925413,0,-0.657966216226891
8,1,0.0735764377365103,0,0.548416332314996,0.0294706983845343,1,0.0601285911033664
8,1,1.01785684330865,0,0.524066313224451,0.255876274924679,0,1.02032203246888
8,1,-0.914687179915919,0,0.635850488842495,0.132879297154043,0,-0.90680078667264
8,1,-2.07607245908882,0,0.63041827225841,0.989627333478829,0,-2.01370755646188
8,1,1.49056031641753,0,0.706147270763093,0.493135087486078,0,1.24438076562705
8,1,1.24899431858713,0,0.828905952701718,0.156187592727778,0,1.33593192605104
8,1,-2.42148111689811,0,0.772797890802586,0.97062711178365,0,-2.47190323966246
8,1,2.06202372820456,0,0.829210348831485,0.648039796304301,0,2.10990670019706
8,1,-0.0472805747646885,0,0.914082393805536,0.0644031543318715,1,-0.0827468434926408
8,1,-0.526834030346739,0,0.674706843462185,0.0525893427868464,0,-0.59988137135098
8,1,0.530228738847498,0,0.573356714843649,0.053225452051298,0,0.293927020310306
8,1,0.123123116754932,0,0.54412112353497,0.0299782161660456,1,0.0814586342019377
8,1,0.256608574470906,0,0.523246183928683,0.0330277467633449,1,0.260602391747341
8,1,0.138684254717236,0,0.519368016440353,0.0295516622140615,1,0.291350154353147
8,1,-1.30477523549685,0,0.516923193682619,0.639147678282535,0,NaN
8,1,-1.89400411758716,0,0.99,0.194314113421165,0,-1.89222895468869
8,1,-0.0802211587820114,0,0.963060991386734,0.0950279099988655,1,-0.186956326918251
8,1,-0.193763286658921,0,0.79536854050937,0.0442568240309761,1,-0.255724306285243
8,1,0.040718343442002,0,0.595936143121994,0.0308367832422335,1,0.101924277097046
8,1,0.232686786743693,0,0.536143330582115,0.0324677173966793,1,0.322295167213824
8,1,-0.302292537417861,0,0.522393901653202,0.0350107747797322,0,-0.322441480127329
8,1,0.22269587482117,0,0.5200261160422,0.0317334516835496,1,0.223396981615975
8,1,-0.330860383859071,0,0.517990850649087,0.0364232365095653,0,-0.131995016917295
8,1,-0.108603924607956,0,0.519507491275759,0.0290471591202437,1,-0
8,1,0.261852784006321,0,0.516755060001173,0.0330899191942354,1,0.289439244506791
8,1,0.435512978397914,0,0.517728672835259,0.0438485082273103,0,0.449215152810061
8,1,-1.35685354084738,0,0.522909337876059,0.702159234904118,0,-1.37240993249097
8,1,-0.0841998633378801,0,0.715159925399526,0.0367507031268025,1,-0
8,1,1.11690375597789,0,0.568044933053552,0.31212890489429,0,1.00731200594339
8,1,-0.582028135587627,0,0.687312272945794,0.0576892037872895,0,-0.627632136322847
8,1,-0.071983400970494,0,0.582303620211758,0.0305654198875894,1,-0
8,1,0.083909959698778,0,0.532767001475665,0.0291065538443116,1,0.0719549690898695
8,1,0.11399457370445,0,0.520069943617027,0.0291441076452295,1,0.215165678925279
8,1,-2.46560420598883,0,0.5169344085722,0.999985522602047,0,0.385664026980232
8,1,-0.340147338598208,0,0.615822370233466,0.0390307229162917,0,-0.208704259269815
8,1,0.17303551380195,0,0.54616247712251,0.0310319230913202,0,0.104876938730234
8,1,-0.611419836310106,0,0.524232621446572,0.0663931281704775,0,-0.518274731236963
8,1,0.0432893568884278,0,0.536798665902072,0.0288876283719696,1,0.00912161806212497
8,1,-0.00592022118973645,0,0.52096818464044,0.0283026884468351,1,-0
8,1,-0.00611437853196194,0,0.516821751459422,0.0281845905157836,1,0.0136433382731664
8,1,0.341701495292865,0,0.515745139590664,0.0370088950129181,0,0.352332092635939
8,1,-0.08162710108093,0,0.519176506854316,0.0286921605655306,1,-0.128801056395607
8,1,0.249431452631929,0,0.516530942219293,0.0325973446068328,0,0.213267242841671
8,1,0.491004016333804,0,0.517462476080726,0.0493525109887928,0,0.545644076304649
8,1,-0.843806955774687,0,0.525562486035278,0.136775812335826,0,0.180898144233238
8,1,-0.611097172929437,0,0.578062467069345,0.0638717461365237,0,-0.570223089006738
8,1,-0.669142723461323,0,0.552749254223671,0.0758188863965487,0,-0.426735043137216
8,1,0.21663917623364,0,0.552176939661195,0.0323768282118421,1,0.219657023740313
8,1,0.161665284971688,0,0.526364186198558,0.0302185897192398,1,0.233446231330921
8,1,-0.584080991975827,0,0.518950036040621,0.0619357359250014,0,0.13059194788069
8,1,-1.24640479727373,0,0.532628632889336,0.526603665901898,0,-1.27446226089331
8,1,1.00826119660897,0,0.712939898177838,0.139311438534822,0,1.01043644989005
8,1,-0.572289579044313,0,0.678642276396547,0.05676917812474,0,-0.587125694186334
8,1,0.0908604519610234,0,0.578662339483599,0.0306315799022339,0,0.0868768466956449
8,1,0.81955079653088,0,0.531933862518656,0.124261635076527,0,0.803173174493268
8,1,-1.26427659089854,0,0.573831284659778,0.482063876391221,0,-1.24839936007717
8,1,1.29703888578321,0,0.736359210037698,0.265036314272665,0,0.42932431129542
8,1,0.0767199454223633,0,0.782180239730269,0.0416579882454706,1,0.182882130841296
8,1,-0.48075199545727,0,0.589026821158845,0.0481252596392483,0,-0.598340664148957
8,1,0.239964793039674,0,0.545250350252947,0.0329508572546199,0,0.18896046002531
8,1,-0.644222257455784,0,0.52491141815027,0.0726837510861138,0,-0.591321533237512
8,1,0.623911687619653,0,0.540602121695153,0.0677923061932003,0,1.03562002929202
8,1,-0.179345371969461,0,0.543013076110457,0.0310949558248614,1,-0.0732981693468986
8,1,0.457420529551215,0,0.523482122990101,0.0458684955889275,0,0.649449331017746
8,1,-0.49146782542008,0,0.525521356175823,0.0493425522694182,1,-0.342926025998221
8,1,-1.76279005409722,0,0.527891107915249,0.978253817940454,0,-1.86929525838108
8,1,2.51666276530727,0,0.645661145890747,0.999604819588877,0,2.61549781985147
8,1,-0.779937216385126,0,0.70280070725246,0.0836655017047654,0,0.12323048862675
8,1,1.98907943062448,0,0.616096189346169,0.984767468425244,0,2.03118528736458
8,1,2.81204891868548,0,0.701283301899657,0.999798728307213,0,2.88802846711129
8,1,-0.349589061959123,0,0.742783209915374,0.0444436316090621,0,-0.465042143873526
8,1,-0.518524728628409,0,0.583224448979243,0.0518442828901559,0,-0.137398930338201
8,1,-0.31624654155364,0,0.546097558508027,0.0361851303046853,1,-0.251922008840036
8,1,0.936228819562694,0,0.526716167591767,0.189093449352109,0,0.607918637507796
8,1,-1.62326705686216,0,0.606772702203174,0.851103177786976,0,NaN
8,1,0.0419032718187538,0,0.99,0.167773086929255,1,0.0905631867873371
8,1,-0.451549917103108,0,0.947280924838518,0.0847857836413393,0,-0.477507524033959
8,1,-0.49467756998043,0,0.753999635445254,0.0520564721716062,0,-0.469064205530386
8,1,0.963243487185235,0,0.596053877045255,0.171228452127639,0,0.924824781720853
8,1,-0.745087133156557,0,0.635975759104744,0.084057759416801,0,-0.680664119033683
8,1,0.56383621779947,0,0.589301057518095,0.0569798969788282,0,0.652182587579296
8,1,-0.651884286766225,0,0.551454422695086,0.0724104362204695,0,-0.726159482196799
8,1,0.172219435712753,0,0.549543352052386,0.0311101367284637,1,0.423143186669734
8,1,-0.413969212472521,0,0.525103830621847,0.04209094956572,0,-0.518025470448133
8,1,0.512341207307652,0,0.524085504807936,0.051745534306069,0,0.525771114747573
8,1,-0.345636184401885,0,0.528735286447085,0.0374528135265725,0,-0.324251330677661
8,1,0.519460806242597,0,0.522813308865622,0.052629037471923,0,0.53570954092411
8,1,-0.525677507080392,0,0.528825694481254,0.0533079720046757,0,-0.585473651410011
8,1,0.0243443329411752,0,0.530976387417048,0.0286307677485079,1,-0.00106794779850987
8,1,0.381905062617937,0,0.519428620456121,0.0396458575414336,0,0.224046986426214
8,1,0.0474205410106192,0,0.521369152049671,0.028460319335825,1,0.226192452437187
8,1,0.356208845399531,0,0.516983960901284,0.037910619242973,0,-0.00264549647384982
8,1,-0.0581449749479405,0,0.519912531915712,0.0284939238689122,1,-0.030906999360349
8,1,0.182807287950652,0,0.516635457908993,0.0304747825072984,0,0.0346284069552079
8,1,-0.322589745937651,0,0.516609805931269,0.0359441755239744,1,-0.330343416820877
8,1,-0.145717076219297,0,0.518930616911542,0.0296780591379188,1,-0.221797320384453
8,1,0.63710390333326,0,0.516864644351961,0.0717635458958552,0,0.144095967308504
8,1,0.300808326449656,0,0.537337456027554,0.0352478954667162,0,0.0197299439789678
8,1,0.741521558773294,0,0.524000354097034,0.0975855494938977,0,0.614154800887561
8,1,-0.16073119532313,0,0.55473809204721,0.0310052186876905,0,0.0503375771997136
8,1,-0.515154835815967,0,0.526330903250986,0.0520537836724176,0,-0.624723618526764
8,1,0.574460003249609,0,0.529561071818835,0.06003659055893,0,0.79831490525447
8,1,-0.220128629807018,0,0.534926525140083,0.0320244776452782,0,-0.974480204020273
8,1,0.528595114504375,0,0.521886059880921,0.0537961176470191,0,0.421939511130133
8,1,-0.832070188822804,0,0.529166417758282,0.130374242904467,0,-0
8,1,0.278545339196906,0,0.576114397216779,0.0352100565459955,0,0.275172620223978
8,1,0.493349042009817,0,0.533811592994843,0.0494890947091545,0,0.230904935518399
8,1,-0.402794866044443,0,0.530364234583226,0.0412772878473973,0,-0.469615554622689
8,1,-0.212514924056141,0,0.525114410509238,0.0315357537851534,0,-0.171543185655061
8,1,0.367732238475262,0,0.519196654456329,0.0386820628947967,0,0.27327611595627
8,1,0.295552665179456,0,0.520857614323677,0.0346558490169787,1,0.293841551631865
8,1,-0.208431957964825,0,0.519468987665656,0.0312691987986441,1,-0.180021487023868
8,1,-0.765643449330878,0,0.51765454191127,0.106610572920935,0,-0.916244086072471
8,1,1.0770024851438,0,0.557349714736474,0.283035976876874,0,1.17414055256692
8,1,-0.649865757943086,0,0.668850623869132,0.06584686046726,0,-0.866904208972295
8,1,-2.98087682481672,0,0.584483391903266,0.99999969274206,0,0.00830611385850945
8,1,0.589175820629581,0,0.659780038011144,0.0587131314532142,0,0.566442416131779
8,1,-0.611738062116274,0,0.574655904654755,0.0641117429934013,0,-0.670958604516912
8,1,0.443864557693884,0,0.551811444500138,0.0447281034729937,0,0.462223255568153
8,1,0.181034913989633,0,0.532809607941698,0.0308554979876512,1,-0
8,1,1.78749619428561,0,0.520835093343108,0.983994544811765,0,1.8226637698389
8,1,-2.02335136519582,0,0.635970764247932,0.982921077472814,0,-1.77060318062797
8,1,2.4463472260656,0,0.717406222746605,0.994424494705443,0,-0.0674422039605824
8,1,-0.111629130028659,0,0.763699043736092,0.0403832728859603,0,-0.122965752152817
8,1,-2.69434617866099,0,0.583127038626191,0.999991408858353,0,-0.194150564247858
8,1,-0.0145386253159287,0,0.658894063343819,0.033374337682837,1,2.97686038335915
8,1,-2.26336017899757,0,0.552377216505311,0.999652064338958,0,-2.23173226853898
8,1,1.83194891145398,0,0.639229661366502,0.934587012663885,0,1.83575569249036
8,1,-2.00925689128544,0,0.754223044897978,0.853040101348115,0,-0.0309309866215391
8,1,-2.03857037455172,0,0.859947790011539,0.497206942275347,0,-1.87801165387503
8,1,-0.895763045166644,0,0.921264744612644,0.0896879498330945,0,-1.16349841192651
8,1,1.34174789445752,0,0.748534434884234,0.278806484340924,0,1.35260173622524
8,1,-0.493323493778923,0,0.7971859418327,0.0541851238420424,0,-0.532830499483955
8,1,7.08335505858988e-05,0,0.612231402693457,0.0313559744017575,1,-1.3770621819421e-17
8,1,0.387065973079416,0,0.540264566893999,0.0402630287621087,1,NaN
