ID,intercept,PE,blockCond,modRU,modSurp,hit,UP
2,1,-0.223524880457809,0,0.517091599545187,0.0337875876961295,0,0.00355764879113477
2,1,-0.119378689626256,0,0.517557080896125,0.0310965062884163,1,0.0142776118830115
2,1,0.204107032871212,0,0.516580337327275,0.0331255941807802,0,-0.0143760855409895
2,1,0.59613847669577,0,0.51715312856996,0.0681226201883813,0,0
2,1,0.0163482821629969,0,0.534417286294654,0.0306189680276085,1,0.00343473838689582
2,1,-0.129979436337218,0,0.520578144701982,0.0313767828040839,1,0
2,1,-0.118849457771825,0,0.517451160214369,0.0310842636992383,0,0
2,1,0.256805689793105,0,0.516548869590337,0.0350576506508313,0,0
2,1,0.6833910583526,0,0.517949982423469,0.0872729546220892,0,0.00355610348224465
2,1,2.05904980077441,0,0.545236174209379,0.997967339140131,0,0
2,1,-1.76670422601345,0,0.637129656926487,0.911492488619198,0,0
2,1,-1.10243852041158,0,0.762558955728357,0.157615159001695,0,0.00718562295386984
2,1,-0.560918886931867,0,0.723721196965647,0.05951918132496,0,0
2,1,-0.413457780423352,0,0.593731755103477,0.0456394174528398,0,-0.0211194298795803
2,1,-0.172511688802681,0,0.543838079066993,0.033004123047508,1,0.00704143871454799
2,1,0.000615243156363455,0,0.523961201102428,0.0302728304645691,1,-0.00355764879113479
2,1,-0.462633608202362,0,0.517849914908156,0.0493987050788976,1,0.00714007948017362
2,1,-0.594588493550145,0,0.524918188426072,0.0674857797071727,0,0
2,1,-0.765652622390593,0,0.536604801217283,0.109579970124543,0,0
2,1,0.00418536461358502,0,0.565599055200125,0.0316467563944999,1,NaN
2,1,-1.53633475006594,0,0.99,0.195086513682575,0,-0.30298545458515
2,1,-0.771325097254192,0,0.96043624654569,0.108584567881837,0,-0.45376591325353
2,1,-0.316434238377014,0,0.820012314340304,0.0526327547708731,0,-0.290726407170411
2,1,0.29451373385831,0,0.612829259022379,0.0393340753304347,1,-0.0278132730418736
2,1,2.92214666693074,0,0.544609203726462,0.999999887260142,0,-0.00201326996649612
2,1,0.0536400352946043,0,0.633503912972359,0.034531658532648,1,0.0316669290851515
2,1,-0.898950586829139,0,0.546346498607621,0.166634760307828,0,-0.0571102153603285
2,1,-0.0581695348818592,0,0.603738205585527,0.0332994223209255,1,-0.0707894669790817
2,1,0.263283843770306,0,0.538615301447942,0.0358736523409035,0,0.0426059899403777
2,1,-0.276262139604338,0,0.523979567786969,0.0360860898358062,0,-0.0372463520244173
2,1,0.106040089106272,0,0.520315783346076,0.0309599858535865,1,0.0133027716617829
2,1,0.551095073883784,0,0.517217411675498,0.0606152142318103,0,0.0372038478681241
2,1,0.266998737944814,0,0.530448090189499,0.0358281054789306,1,0.0308485953739454
2,1,0.406725324046424,0,0.521867429396244,0.0442144121369558,0,0.0885979237854117
2,1,0.0339094775415712,0,0.523517821433802,0.030339630007475,1,0
2,1,-0.0459602908361383,0,0.517766670152086,0.0302325783242392,1,-0.00167037706561231
2,1,0.5654220360653,0,0.516291942426375,0.0628823232177456,0,0.0487818934876696
2,1,0.246770409827422,0,0.531349366691672,0.0350178979191815,1,-0.00329679790742694
2,1,0.00474486077127432,0,0.521732091252414,0.0302058843109803,1,0
2,1,-2.42466296789229,0,0.517269355856152,0.999977815612625,0,-0.00613963762314017
2,1,-0.0521882146613226,0,0.616050391698498,0.033763040655615,1,-0.00146191601910322
2,1,0.235996144726955,0,0.541785522602113,0.0348885584067086,0,0
2,1,0.172744305610721,0,0.524322088253684,0.0324391188548504,1,-0.00147579585892641
2,1,0.169812351856184,0,0.51883010079945,0.0322096330138717,0,0.0190907591666436
2,1,1.04577717924688,0,0.517349413028162,0.302713831211884,0,0.0102177619063335
2,1,-0.180247051825543,0,0.647353339803124,0.036988333719426,1,-0.0357524857726919
2,1,0.0144801657790036,0,0.55132427707463,0.0311681242502877,1,0
2,1,-0.684776117143246,0,0.524959066704215,0.0869117865547898,0,-0.00150171858241071
2,1,0.240455468140659,0,0.54762443514947,0.0352129806404121,1,0
2,1,0.0265087170722138,0,0.525949975557355,0.030383345441556,1,0
2,1,0.808689962138183,0,0.518387963638874,0.130361877696084,0,0
2,1,-0.0268693993228384,0,0.56951906773074,0.0318326360907763,1,0
2,1,0.706280517364084,0,0.529677172441548,0.0921497693712026,0,0
2,1,2.88169214483449,0,0.552442632217258,0.999999735916175,0,0
2,1,0.642329782030431,0,0.63859516249881,0.0702105838614816,0,0
2,1,0.479432354798204,0,0.576321702356775,0.0510970923400798,0,0
2,1,0.751002507805583,0,0.542547653885525,0.10369515436049,0,0
2,1,0.823362168532282,0,0.564497528567285,0.124981974770583,0,0
2,1,0.144942798309306,0,0.587598129452613,0.0338397045440369,0,0
2,1,0.0515978148209939,0,0.535083559537631,0.0308059980239443,1,0
2,1,-0.243680543302467,0,0.520821710721257,0.0346302638348008,0,0
2,1,0.500420413218243,0,0.518868375774845,0.0536739458473175,0,0
2,1,0.165254160205581,0,0.527358820551033,0.0323377772074462,1,0
2,1,0.185067356122823,0,0.519551023233835,0.0326378850830571,1,0
2,1,0.0394065373574772,0,0.517707435719663,0.0301912683834173,1,0
2,1,0.810485107444303,0,0.516260994358924,0.131703398553249,0,-0.00151589125940082
2,1,-0.386807714246122,0,0.56927415667032,0.043333667245987,0,0
2,1,0.872472444309111,0,0.535877188909955,0.156089144204429,0,0
2,1,1.0716511803948,0,0.592338812840092,0.259538395476169,0,0
2,1,0.478213420813605,0,0.679765980857674,0.0520363882825071,0,0
2,1,-0.146704727887712,0,0.572576853896224,0.0333458642753586,1,0
2,1,-0.0107951450212971,0,0.531188075747986,0.0305062327889314,1,0
2,1,-0.48444855324172,0,0.519734483928842,0.0517783398990043,0,0
2,1,0.406040939941295,0,0.526650910429962,0.0442040346810189,0,0
2,1,-0.170367840862106,0,0.524826820484516,0.0323926435567525,1,0
2,1,0.319771819052806,0,0.518937700530053,0.0381966943914932,0,0
2,1,0.310798124246771,0,0.519936905270808,0.037720017883098,0,0
2,1,0.0809749014637129,0,0.519987571232292,0.0306146278219219,1,0
2,1,-0.174773780525252,0,0.516997314412115,0.0322874097821156,1,0
2,1,0.28883548275989,0,0.516917273760872,0.0365231845712583,0,NaN
2,1,-1.77034056364355,0,0.99,0.201233519064071,0,-1.81533605593256
2,1,-0.644551440778486,0,0.963212284379548,0.108111242264186,0,-0
2,1,-1.44772507939061,0,0.821238071587446,0.249047245747125,0,-0
2,1,-0.181364576406348,0,0.831568161674656,0.0511941125547888,1,-0.104813692605038
2,1,0.412443011798354,0,0.613215613059572,0.045914554691507,0,0.00246102866557419
2,1,0.465276327056443,0,0.549244709044884,0.0496621024437198,0,0.0788905321676303
2,1,-0.291922023032242,0,0.534000739531318,0.0370565819686392,0,-0.0275908374085744
2,1,0.00754273296773976,0,0.523349001757495,0.0302579235641998,1,-0
2,1,0.135711644521213,0,0.517691931365086,0.0314046189466528,1,-0
2,1,-0.124523002866756,0,0.516737136351879,0.031164101431543,1,-0
2,1,-0.0720660115364238,0,0.516401135749731,0.0304104845879553,1,-0
2,1,0.15410474216188,0,0.516020184880919,0.031750893213305,0,-0
2,1,0.0118804499652541,0,0.516454139286318,0.0300539256086256,1,-0
2,1,0.338794255586257,0,0.515894652438022,0.0392661413410271,1,-0
2,1,0.170942861596031,0,0.519607126615828,0.0322602125489967,1,-0
2,1,0.734153808683654,0,0.51756645126443,0.102171857042357,0,-0
2,1,1.12437108050487,0,0.553444820310223,0.351580650990477,0,-0
2,1,0.304043330184845,0,0.688473226545907,0.0426653185964926,0,-0
2,1,0.234227331555102,0,0.56595523726055,0.0355188957195709,1,-0
2,1,0.796658756372388,0,0.530694830341356,0.122347675230876,0,-0
2,1,-0.0793375298450564,0,0.57057124107015,0.0322414974686416,1,-0
2,1,0.640405568099284,0,0.530136170872287,0.076087335407537,0,-0
2,1,0.0702608409672507,0,0.543232362715478,0.0312245441776652,1,-0
2,1,1.87497977502463,0,0.523007558271034,0.992729882855789,0,-0
2,1,-0.0516787952887148,0,0.628849781327882,0.0343114368721294,1,-0
2,1,0.209591385077783,0,0.54511978265675,0.0340881987005442,1,-0
2,1,0.0901465076916814,0,0.524784734748346,0.0308707045368692,1,-0
2,1,0.177294904934522,0,0.518296960152559,0.0323902548863472,1,-0
2,1,0.629759476069053,0,0.517288245326662,0.0747084935802197,0,-0
2,1,0.366611350840683,0,0.538039252897974,0.0414351076398862,0,-0
2,1,0.789163053941313,0,0.526533355540917,0.120285189878877,0,-0
2,1,-0.0726970070023398,0,0.567528217265084,0.0320666666497531,1,-0
2,1,0.358166601640091,0,0.529314689095975,0.0407301089079327,1,-0
2,1,0.431416618020148,0,0.523860574809437,0.0463632966401177,0,-0
2,1,-0.00628213763883871,0,0.525118601730721,0.0303113093492025,1,-0
2,1,-0.0424160150647212,0,0.518152600457455,0.0302220719584828,1,-0
2,1,-0.526410711820344,0,0.516384149162489,0.057076583793907,0,-0
2,1,0.918273432264136,0,0.528356484624279,0.186393549946007,0,-0
2,1,0.10164559476434,0,0.604474738868964,0.0337745316722064,1,-0
2,1,0.799643285003274,0,0.539070905899128,0.121641200115101,0,-0
2,1,1.04659666818332,0,0.573909450451847,0.253937953987351,0,-0
2,1,0.787907525363874,0,0.665142396916306,0.0952224874053404,0,-0
2,1,0.0473159162404624,0,0.609405349997678,0.0334565649260577,1,-0
2,1,-0.0433939741158422,0,0.540041178867266,0.030910733509045,1,-0
2,1,-0.419896821740422,0,0.52208637568405,0.0453290929653498,0,-0
2,1,0.681780213867255,0,0.524117629042394,0.0862275100184,0,-0
2,1,0.429225852235916,0,0.546921369463031,0.0463231134189169,0,-0
2,1,0.736161866229499,0,0.5315002174271,0.100715233080118,0,-0
2,1,0.516739961673439,0,0.558208312197669,0.0552215020795761,0,-0
2,1,-0.0376578760631734,0,0.539846492631487,0.0308724307658537,1,-0
2,1,-0.373178653990743,0,0.522021908735109,0.0416474271745006,0,-0
2,1,0.0921552241159658,0,0.522339286601892,0.0308230976625101,1,-0
2,1,0.55305021500242,0,0.517667991076155,0.0608999074713679,0,-0
2,1,0.0194218217938191,0,0.530737570130049,0.0305101262213704,1,-0
2,1,0.526301315304886,0,0.51962485353404,0.0570010171759023,0,-0
2,1,0.12312321468109,0,0.529298523791703,0.0315094930302601,1,-0
2,1,1.63332568295688,0,0.519686114809931,0.949576476161878,0,-0
2,1,0.10011065709969,0,0.65884515233131,0.0361559465419439,1,-0
2,1,0.301540780458058,0,0.55336970695935,0.0379854080890904,0,-0
2,1,0.239343399213866,0,0.528793335644192,0.0346665695041857,1,NaN
